Time,Lat,Lon
2019-04-30 21:50:37,42.3370859,-83.462597
2019-04-30 21:50:41,42.3370513,-83.463335
2019-04-30 21:50:44,42.3370232,-83.463850
2019-04-30 21:50:49,42.3369918,-83.464608
2019-04-30 21:50:50,42.3369883,-83.464761
2019-04-30 21:50:54,42.3369731,-83.465310
2019-04-30 21:50:57,42.3369635,-83.465553
2019-04-30 21:51:01,42.3369593,-83.465823
2019-04-30 21:51:04,42.3369551,-83.466191
2019-04-30 21:51:10,42.3369272,-83.466965
2019-04-30 21:51:11,42.3369214,-83.467090
2019-04-30 21:51:12,42.3369175,-83.467213
2019-04-30 21:51:13,42.3369125,-83.467335
2019-04-30 21:51:14,42.3369089,-83.467454
2019-04-30 21:51:21,42.3369191,-83.468195
2019-04-30 21:51:22,42.3369153,-83.468279
2019-04-30 21:51:25,42.3368951,-83.468433
2019-04-30 21:51:28,42.3368828,-83.468454
2019-04-30 21:51:32,42.3368700,-83.468521
2019-04-30 21:51:33,42.3368821,-83.468593
2019-04-30 21:51:36,42.3368916,-83.468917
2019-04-30 21:51:39,42.3368856,-83.469381
2019-04-30 21:51:43,42.3368891,-83.470113
2019-04-30 21:51:47,42.3368875,-83.470918
2019-04-30 21:51:48,42.3368846,-83.471125
2019-04-30 21:51:52,42.3368827,-83.472003
2019-04-30 21:51:55,42.3368755,-83.472668
2019-04-30 21:51:59,42.3368759,-83.473567
2019-04-30 21:52:03,42.3368749,-83.474464
2019-04-30 21:52:04,42.3368740,-83.474693
2019-04-30 21:52:08,42.3368736,-83.475594
2019-04-30 21:52:11,42.3368668,-83.476216
2019-04-30 21:52:15,42.3368616,-83.476996
2019-04-30 21:52:17,42.3368591,-83.477367
2019-04-30 21:52:22,42.3368533,-83.478208
2019-04-30 21:52:27,42.3368546,-83.478979
2019-04-30 21:52:29,42.3368579,-83.479388
2019-04-30 21:52:30,42.3368581,-83.479600
2019-04-30 21:52:31,42.3368565,-83.479825
2019-04-30 21:52:32,42.3368554,-83.480040
2019-04-30 21:52:33,42.3368526,-83.480261
2019-04-30 21:52:37,42.3368308,-83.481166
2019-04-30 21:52:39,42.3368278,-83.481625
2019-04-30 21:52:43,42.3368161,-83.482549
2019-04-30 21:52:47,42.3367996,-83.483465
2019-04-30 21:52:48,42.3367961,-83.483688
2019-04-30 21:52:52,42.3367793,-83.484586
2019-04-30 21:52:56,42.3367630,-83.485483
