Time,Lat,Lon
2019-04-24 13:01:59,42.3264696,-83.295050
2019-04-24 13:02:00,42.3264741,-83.294823
2019-04-24 13:02:01,42.3264786,-83.294605
2019-04-24 13:02:02,42.3264836,-83.294382
2019-04-24 13:02:03,42.3264881,-83.294163
2019-04-24 13:02:07,42.3265038,-83.293334
2019-04-24 13:02:08,42.3265081,-83.293144
2019-04-24 13:02:12,42.3265254,-83.292456
2019-04-24 13:02:15,42.3265311,-83.292201
2019-04-24 13:02:18,42.3265371,-83.292204
2019-04-24 13:02:56,42.3265395,-83.292105
2019-04-24 13:02:58,42.3265326,-83.291869
2019-04-24 13:03:01,42.3265313,-83.291362
2019-04-24 13:03:05,42.3265429,-83.290535
2019-04-24 13:03:09,42.3265651,-83.289660
2019-04-24 13:03:13,42.3265856,-83.288758
2019-04-24 13:03:17,42.3265973,-83.287852
2019-04-24 13:03:21,42.3266115,-83.286944
2019-04-24 13:03:22,42.3266160,-83.286710
2019-04-24 13:03:26,42.3266310,-83.285785
2019-04-24 13:03:30,42.3266530,-83.284895
2019-04-24 13:03:34,42.3266732,-83.284107
2019-04-24 13:03:35,42.3266781,-83.283928
2019-04-24 13:03:39,42.3266993,-83.283335
2019-04-24 13:03:42,42.3267155,-83.283067
2019-04-24 13:03:47,42.3267239,-83.282725
2019-04-24 13:03:51,42.3267325,-83.282306
2019-04-24 13:03:56,42.3267489,-83.281600
2019-04-24 13:04:00,42.3267639,-83.280858
2019-04-24 13:04:03,42.3267745,-83.280376
2019-04-24 13:04:06,42.3267809,-83.280057
2019-04-24 13:04:08,42.3267836,-83.279924
2019-04-24 13:04:09,42.3267851,-83.279891
2019-04-24 13:04:14,42.3267888,-83.279823
2019-04-24 13:04:35,42.3267860,-83.279701
2019-04-24 13:04:41,42.3267908,-83.279477
2019-04-24 13:04:44,42.3267936,-83.279291
2019-04-24 13:04:48,42.3267994,-83.278889
2019-04-24 13:04:52,42.3268073,-83.278558
2019-04-24 13:04:55,42.3268087,-83.278524
2019-04-24 13:05:17,42.3268112,-83.278415
2019-04-24 13:05:23,42.3268226,-83.278110
2019-04-24 13:05:28,42.3268224,-83.277979
2019-04-24 13:05:35,42.3268260,-83.277944
2019-04-24 13:05:43,42.3268228,-83.277913
2019-04-24 13:05:44,42.3268243,-83.277823
2019-04-24 13:05:52,42.3268350,-83.277095
2019-04-24 13:05:57,42.3268459,-83.276797
2019-04-24 13:06:02,42.3268460,-83.276662
2019-04-24 13:06:07,42.3268481,-83.276601
2019-04-24 13:06:35,42.3268477,-83.276528
2019-04-24 13:06:39,42.3268551,-83.276231
2019-04-24 13:06:44,42.3268626,-83.275727
2019-04-24 13:06:49,42.3268587,-83.275347
2019-04-24 13:06:50,42.3268579,-83.275324
2019-04-24 13:06:51,42.3268576,-83.275317
2019-04-24 13:06:52,42.3268582,-83.275314
2019-04-24 13:06:53,42.3268574,-83.275316
2019-04-24 13:07:08,42.3268569,-83.275312
2019-04-24 13:07:35,42.3268513,-83.275188
2019-04-24 13:07:38,42.3268390,-83.274912
2019-04-24 13:07:44,42.3268392,-83.274251
2019-04-24 13:07:49,42.3268420,-83.273545
2019-04-24 13:07:53,42.3268550,-83.273094
2019-04-24 13:07:56,42.3268624,-83.273042
2019-04-24 13:08:39,42.3268696,-83.273056
2019-04-24 13:08:41,42.3268784,-83.272855
2019-04-24 13:08:44,42.3268762,-83.272366
2019-04-24 13:08:47,42.3268967,-83.271686
2019-04-24 13:08:50,42.3269027,-83.270941
2019-04-24 13:08:52,42.3269067,-83.270468
2019-04-24 13:08:56,42.3269355,-83.269504
2019-04-24 13:08:58,42.3269393,-83.269017
2019-04-24 13:09:02,42.3269499,-83.268050
2019-04-24 13:09:06,42.3269637,-83.267097
2019-04-24 13:09:09,42.3269883,-83.266345
2019-04-24 13:09:13,42.3270059,-83.265408
2019-04-24 13:09:17,42.3269564,-83.264565
2019-04-24 13:09:20,42.3268877,-83.264058
2019-04-24 13:09:24,42.3268050,-83.263439
2019-04-24 13:09:27,42.3267279,-83.262801
2019-04-24 13:09:31,42.3267334,-83.261984
2019-04-24 13:09:32,42.3267379,-83.261841
2019-04-24 13:09:33,42.3267270,-83.261710
2019-04-24 13:09:35,42.3265760,-83.261588
2019-04-24 13:09:37,42.3263572,-83.261572
2019-04-24 13:09:38,42.3262302,-83.261561
2019-04-24 13:09:40,42.3259578,-83.261532
2019-04-24 13:09:45,42.3253170,-83.261437
2019-04-24 13:09:48,42.3249592,-83.261250
2019-04-24 13:09:53,42.3243934,-83.260825
2019-04-24 13:09:58,42.3238261,-83.260405
2019-04-24 13:10:00,42.3235920,-83.260246
2019-04-24 13:10:05,42.3230604,-83.259896
2019-04-24 13:10:06,42.3229596,-83.259829
2019-04-24 13:10:09,42.3226166,-83.259615
2019-04-24 13:10:11,42.3223745,-83.259464
2019-04-24 13:10:16,42.3217933,-83.259051
2019-04-24 13:10:17,42.3216868,-83.258935
2019-04-24 13:10:20,42.3213922,-83.258509
2019-04-24 13:10:24,42.3210101,-83.257952
2019-04-24 13:10:25,42.3209003,-83.257843
2019-04-24 13:10:28,42.3205312,-83.257560
2019-04-24 13:10:29,42.3204006,-83.257475
2019-04-24 13:10:33,42.3199021,-83.257148
2019-04-24 13:10:36,42.3195376,-83.256895
2019-04-24 13:10:40,42.3190514,-83.256563
2019-04-24 13:10:43,42.3187530,-83.256359
2019-04-24 13:10:46,42.3185764,-83.256250
2019-04-24 13:10:49,42.3185970,-83.256274
2019-04-24 13:10:55,42.3186207,-83.256299
2019-04-24 13:11:27,42.3185547,-83.256265
2019-04-24 13:11:30,42.3183149,-83.256124
2019-04-24 13:11:34,42.3178922,-83.255822
2019-04-24 13:11:39,42.3173272,-83.255414
2019-04-24 13:11:41,42.3171143,-83.255259
2019-04-24 13:11:45,42.3167136,-83.255012
2019-04-24 13:11:50,42.3161434,-83.254863
2019-04-24 13:11:51,42.3160321,-83.254833
2019-04-24 13:11:53,42.3158012,-83.254773
2019-04-24 13:11:54,42.3156819,-83.254749
2019-04-24 13:11:55,42.3155665,-83.254719
2019-04-24 13:11:56,42.3154498,-83.254691
2019-04-24 13:11:57,42.3153339,-83.254662
2019-04-24 13:12:02,42.3147543,-83.254512
2019-04-24 13:12:03,42.3146374,-83.254482
2019-04-24 13:12:09,42.3140148,-83.254317
2019-04-24 13:12:14,42.3134810,-83.254173
2019-04-24 13:12:16,42.3132427,-83.254114
2019-04-24 13:12:21,42.3126777,-83.253968
2019-04-24 13:12:23,42.3124650,-83.253909
2019-04-24 13:12:27,42.3121579,-83.253826
2019-04-24 13:12:30,42.3121150,-83.253807
2019-04-24 13:12:37,42.3120388,-83.253777
2019-04-24 13:12:41,42.3117410,-83.253684
2019-04-24 13:12:45,42.3113452,-83.253525
2019-04-24 13:12:50,42.3107685,-83.253342
2019-04-24 13:12:55,42.3101559,-83.253175
2019-04-24 13:12:57,42.3099001,-83.253118
2019-04-24 13:12:58,42.3097701,-83.253085
2019-04-24 13:12:59,42.3096398,-83.253052
2019-04-24 13:13:01,42.3093787,-83.252978
2019-04-24 13:13:04,42.3089916,-83.252842
2019-04-24 13:13:09,42.3083563,-83.252612
2019-04-24 13:13:12,42.3079830,-83.252479
2019-04-24 13:13:16,42.3075420,-83.252323
2019-04-24 13:13:20,42.3071879,-83.252201
2019-04-24 13:13:23,42.3070213,-83.252147
2019-04-24 13:13:25,42.3069619,-83.252121
2019-04-24 13:13:27,42.3069054,-83.252094
2019-04-24 13:13:30,42.3067189,-83.252021
2019-04-24 13:13:34,42.3063499,-83.251885
2019-04-24 13:13:37,42.3060441,-83.251773
2019-04-24 13:13:39,42.3058450,-83.251703
2019-04-24 13:13:40,42.3057397,-83.251667
2019-04-24 13:13:41,42.3056332,-83.251631
2019-04-24 13:13:47,42.3050332,-83.251410
2019-04-24 13:13:48,42.3049553,-83.251381
2019-04-24 13:13:51,42.3047961,-83.251318
2019-04-24 13:13:54,42.3047748,-83.251319
2019-04-24 13:14:07,42.3047458,-83.251314
2019-04-24 13:14:13,42.3046401,-83.251270
2019-04-24 13:14:15,42.3045680,-83.251107
2019-04-24 13:14:16,42.3045518,-83.250985
2019-04-24 13:14:18,42.3046014,-83.250715
2019-04-24 13:14:19,42.3046368,-83.250565
2019-04-24 13:14:22,42.3047639,-83.250092
2019-04-24 13:14:27,42.3049556,-83.249318
2019-04-24 13:14:28,42.3049911,-83.249157
2019-04-24 13:14:33,42.3051701,-83.248369
2019-04-24 13:14:35,42.3052483,-83.248062
2019-04-24 13:14:40,42.3054258,-83.247326
2019-04-24 13:14:41,42.3054577,-83.247195
2019-04-24 13:14:46,42.3055983,-83.246563
2019-04-24 13:14:48,42.3056590,-83.246279
2019-04-24 13:14:49,42.3056834,-83.246157
2019-04-24 13:14:50,42.3056904,-83.246072
2019-04-24 13:14:51,42.3056727,-83.246004
2019-04-24 13:14:52,42.3056346,-83.245974
2019-04-24 13:14:54,42.3054844,-83.245945
2019-04-24 13:14:55,42.3053959,-83.245918
2019-04-24 13:14:58,42.3051858,-83.245823
2019-04-24 13:15:01,42.3051498,-83.245804
2019-04-24 13:15:07,42.3051008,-83.245711
2019-04-24 13:15:10,42.3051424,-83.245416
2019-04-24 13:15:11,42.3051765,-83.245288
2019-04-24 13:15:14,42.3052669,-83.244910
2019-04-24 13:15:20,42.3054140,-83.244232
2019-04-24 13:15:24,42.3054858,-83.243914
2019-04-24 13:15:27,42.3055050,-83.243857
2019-04-24 13:15:30,42.3053771,-83.243749
2019-04-24 13:15:34,42.3050680,-83.243608
2019-04-24 13:15:39,42.3047776,-83.243500
2019-04-24 13:15:42,42.3047063,-83.243618
2019-04-24 13:15:43,42.3046915,-83.243672
2019-04-24 13:15:47,42.3047008,-83.243817
2019-04-24 13:15:51,42.3047209,-83.243823
2019-04-24 13:16:04,42.3047143,-83.243815
2019-04-24 13:16:26,42.3047222,-83.243818
