Time,Lat,Lon
2019-04-18 00:02:39,42.4502811,-83.434118
2019-04-18 00:02:40,42.4504347,-83.434124
2019-04-18 00:02:41,42.4505855,-83.434129
2019-04-18 00:02:45,42.4511788,-83.434149
2019-04-18 00:02:46,42.4513297,-83.434156
2019-04-18 00:02:50,42.4519399,-83.434180
2019-04-18 00:02:54,42.4525364,-83.434197
2019-04-18 00:02:58,42.4531674,-83.434215
2019-04-18 00:02:59,42.4533382,-83.434221
2019-04-18 00:03:03,42.4540077,-83.434245
2019-04-18 00:03:06,42.4545141,-83.434266
2019-04-18 00:03:07,42.4546819,-83.434271
2019-04-18 00:03:08,42.4548464,-83.434274
2019-04-18 00:03:09,42.4550072,-83.434278
2019-04-18 00:03:10,42.4551679,-83.434284
2019-04-18 00:03:11,42.4553332,-83.434290
2019-04-18 00:03:15,42.4560272,-83.434317
2019-04-18 00:03:17,42.4563746,-83.434337
2019-04-18 00:03:18,42.4565481,-83.434346
2019-04-18 00:03:22,42.4572548,-83.434380
2019-04-18 00:03:25,42.4578081,-83.434404
2019-04-18 00:03:28,42.4583761,-83.434430
2019-04-18 00:03:29,42.4585678,-83.434441
2019-04-18 00:03:30,42.4587608,-83.434451
2019-04-18 00:03:31,42.4589527,-83.434460
2019-04-18 00:03:32,42.4591430,-83.434468
2019-04-18 00:03:33,42.4593329,-83.434477
2019-04-18 00:03:36,42.4598945,-83.434504
2019-04-18 00:03:39,42.4604492,-83.434529
2019-04-18 00:03:42,42.4610018,-83.434554
2019-04-18 00:03:43,42.4611870,-83.434566
2019-04-18 00:03:44,42.4613727,-83.434581
2019-04-18 00:03:45,42.4615601,-83.434595
2019-04-18 00:03:46,42.4617458,-83.434608
2019-04-18 00:03:48,42.4621286,-83.434638
2019-04-18 00:03:49,42.4623067,-83.434653
2019-04-18 00:03:50,42.4624959,-83.434666
2019-04-18 00:03:51,42.4626845,-83.434675
2019-04-18 00:03:52,42.4628759,-83.434681
2019-04-18 00:03:55,42.4634462,-83.434709
2019-04-18 00:03:57,42.4638233,-83.434725
2019-04-18 00:03:58,42.4640123,-83.434732
2019-04-18 00:03:59,42.4642020,-83.434739
2019-04-18 00:04:00,42.4643913,-83.434746
2019-04-18 00:04:01,42.4645793,-83.434752
2019-04-18 00:04:04,42.4651383,-83.434782
2019-04-18 00:04:06,42.4654963,-83.434802
2019-04-18 00:04:10,42.4662096,-83.434828
2019-04-18 00:04:12,42.4665442,-83.434845
2019-04-18 00:04:13,42.4666989,-83.434852
2019-04-18 00:04:14,42.4668473,-83.434855
2019-04-18 00:04:15,42.4669881,-83.434857
2019-04-18 00:04:16,42.4671238,-83.434857
2019-04-18 00:04:17,42.4672538,-83.434858
2019-04-18 00:04:20,42.4676071,-83.434870
2019-04-18 00:04:23,42.4678247,-83.434877
2019-04-18 00:04:26,42.4678444,-83.434866
2019-04-18 00:04:30,42.4678283,-83.434864
2019-04-18 00:04:31,42.4678283,-83.434864
2019-04-18 00:04:32,42.4678283,-83.434864
2019-04-18 00:04:33,42.4678283,-83.434864
2019-04-18 00:04:34,42.4678283,-83.434864
2019-04-18 00:04:36,42.4678734,-83.434870
2019-04-18 00:04:41,42.4683044,-83.434905
2019-04-18 00:04:43,42.4685571,-83.434920
2019-04-18 00:04:44,42.4686969,-83.434933
2019-04-18 00:04:45,42.4688685,-83.434941
2019-04-18 00:04:46,42.4690394,-83.434953
2019-04-18 00:04:47,42.4692064,-83.434961
2019-04-18 00:04:48,42.4693751,-83.434970
2019-04-18 00:04:49,42.4695376,-83.434980
2019-04-18 00:04:50,42.4697047,-83.434990
2019-04-18 00:04:51,42.4698682,-83.434997
2019-04-18 00:04:55,42.4705746,-83.435032
2019-04-18 00:04:56,42.4707443,-83.435040
2019-04-18 00:04:59,42.4712442,-83.435066
2019-04-18 00:05:00,42.4714155,-83.435072
2019-04-18 00:05:01,42.4715851,-83.435077
2019-04-18 00:05:02,42.4717551,-83.435077
2019-04-18 00:05:03,42.4719277,-83.435080
2019-04-18 00:05:06,42.4724512,-83.435107
2019-04-18 00:05:07,42.4726286,-83.435112
2019-04-18 00:05:08,42.4727952,-83.435117
2019-04-18 00:05:09,42.4729706,-83.435124
2019-04-18 00:05:10,42.4731446,-83.435130
2019-04-18 00:05:11,42.4733198,-83.435138
2019-04-18 00:05:15,42.4740439,-83.435177
2019-04-18 00:05:16,42.4742369,-83.435185
2019-04-18 00:05:20,42.4749460,-83.435215
2019-04-18 00:05:21,42.4751184,-83.435223
2019-04-18 00:05:25,42.4758273,-83.435259
2019-04-18 00:05:29,42.4764915,-83.435312
2019-04-18 00:05:30,42.4766566,-83.435316
2019-04-18 00:05:31,42.4768227,-83.435324
2019-04-18 00:05:32,42.4769879,-83.435332
2019-04-18 00:05:33,42.4771485,-83.435342
2019-04-18 00:05:34,42.4773113,-83.435351
2019-04-18 00:05:35,42.4774816,-83.435360
2019-04-18 00:05:36,42.4776524,-83.435370
2019-04-18 00:05:37,42.4778306,-83.435381
2019-04-18 00:05:38,42.4779987,-83.435392
2019-04-18 00:05:39,42.4781718,-83.435402
2019-04-18 00:05:43,42.4788820,-83.435435
2019-04-18 00:05:44,42.4790724,-83.435441
2019-04-18 00:05:47,42.4796483,-83.435463
2019-04-18 00:05:50,42.4801947,-83.435481
2019-04-18 00:05:54,42.4809034,-83.435508
2019-04-18 00:05:57,42.4814503,-83.435542
2019-04-18 00:06:00,42.4820073,-83.435567
2019-04-18 00:06:04,42.4827108,-83.435595
2019-04-18 00:06:05,42.4828795,-83.435600
2019-04-18 00:06:06,42.4830486,-83.435607
2019-04-18 00:06:07,42.4832287,-83.435617
2019-04-18 00:06:08,42.4834080,-83.435626
2019-04-18 00:06:09,42.4835939,-83.435637
2019-04-18 00:06:11,42.4839571,-83.435662
2019-04-18 00:06:14,42.4845303,-83.435687
2019-04-18 00:06:17,42.4851089,-83.435715
2019-04-18 00:06:18,42.4852987,-83.435723
2019-04-18 00:06:19,42.4854876,-83.435731
2019-04-18 00:06:20,42.4856701,-83.435739
2019-04-18 00:06:21,42.4858489,-83.435744
2019-04-18 00:06:22,42.4860248,-83.435754
2019-04-18 00:06:23,42.4862045,-83.435759
2019-04-18 00:06:27,42.4869061,-83.435792
2019-04-18 00:06:28,42.4870792,-83.435800
2019-04-18 00:06:29,42.4872505,-83.435807
2019-04-18 00:06:30,42.4874285,-83.435817
2019-04-18 00:06:31,42.4875954,-83.435825
2019-04-18 00:06:32,42.4877679,-83.435828
2019-04-18 00:06:36,42.4884255,-83.435844
2019-04-18 00:06:38,42.4887222,-83.435853
2019-04-18 00:06:42,42.4891815,-83.435881
2019-04-18 00:06:44,42.4892804,-83.435871
2019-04-18 00:06:46,42.4892687,-83.435847
2019-04-18 00:06:50,42.4892326,-83.435852
2019-04-18 00:06:59,42.4892865,-83.435870
2019-04-18 00:07:02,42.4895756,-83.435902
2019-04-18 00:07:05,42.4899278,-83.435918
2019-04-18 00:07:06,42.4900563,-83.435926
2019-04-18 00:07:10,42.4906436,-83.435957
2019-04-18 00:07:12,42.4909714,-83.435972
2019-04-18 00:07:13,42.4911312,-83.435977
2019-04-18 00:07:14,42.4912922,-83.435981
2019-04-18 00:07:15,42.4914547,-83.435985
2019-04-18 00:07:16,42.4916178,-83.435988
2019-04-18 00:07:18,42.4919494,-83.436001
2019-04-18 00:07:22,42.4926341,-83.436030
2019-04-18 00:07:24,42.4929872,-83.436045
2019-04-18 00:07:28,42.4936894,-83.436068
2019-04-18 00:07:32,42.4943774,-83.436102
2019-04-18 00:07:33,42.4945456,-83.436110
2019-04-18 00:07:34,42.4947123,-83.436118
2019-04-18 00:07:35,42.4948820,-83.436126
2019-04-18 00:07:36,42.4950553,-83.436137
2019-04-18 00:07:37,42.4952302,-83.436149
2019-04-18 00:07:39,42.4955862,-83.436167
2019-04-18 00:07:42,42.4961316,-83.436181
2019-04-18 00:07:46,42.4968400,-83.436201
2019-04-18 00:07:47,42.4970137,-83.436205
2019-04-18 00:07:51,42.4977024,-83.436227
2019-04-18 00:07:54,42.4982312,-83.436244
2019-04-18 00:07:57,42.4987728,-83.436276
2019-04-18 00:08:00,42.4993432,-83.436303
2019-04-18 00:08:02,42.4997266,-83.436324
2019-04-18 00:08:05,42.5003146,-83.436357
2019-04-18 00:08:07,42.5007095,-83.436372
2019-04-18 00:08:08,42.5009019,-83.436383
2019-04-18 00:08:09,42.5010972,-83.436391
2019-04-18 00:08:10,42.5012916,-83.436403
2019-04-18 00:08:11,42.5014845,-83.436415
2019-04-18 00:08:14,42.5020798,-83.436440
2019-04-18 00:08:16,42.5024918,-83.436453
2019-04-18 00:08:19,42.5031464,-83.436483
2019-04-18 00:08:21,42.5035813,-83.436500
2019-04-18 00:08:24,42.5041996,-83.436517
2019-04-18 00:08:26,42.5045936,-83.436531
2019-04-18 00:08:29,42.5051882,-83.436554
2019-04-18 00:08:32,42.5057963,-83.436577
2019-04-18 00:08:34,42.5061802,-83.436589
2019-04-18 00:08:37,42.5067661,-83.436612
2019-04-18 00:08:40,42.5073514,-83.436651
2019-04-18 00:08:41,42.5075416,-83.436664
2019-04-18 00:08:44,42.5080899,-83.436696
2019-04-18 00:08:46,42.5084381,-83.436712
2019-04-18 00:08:50,42.5091583,-83.436731
2019-04-18 00:08:51,42.5093350,-83.436735
2019-04-18 00:08:53,42.5096841,-83.436740
2019-04-18 00:08:54,42.5098597,-83.436745
2019-04-18 00:08:55,42.5100352,-83.436752
2019-04-18 00:08:56,42.5102124,-83.436758
2019-04-18 00:08:57,42.5103896,-83.436761
2019-04-18 00:08:58,42.5105648,-83.436766
2019-04-18 00:09:02,42.5112392,-83.436801
2019-04-18 00:09:05,42.5117533,-83.436829
2019-04-18 00:09:08,42.5122802,-83.436840
2019-04-18 00:09:09,42.5124563,-83.436845
2019-04-18 00:09:10,42.5126333,-83.436850
2019-04-18 00:09:11,42.5128121,-83.436859
2019-04-18 00:09:12,42.5129935,-83.436868
2019-04-18 00:09:15,42.5135617,-83.436893
2019-04-18 00:09:16,42.5137577,-83.436902
2019-04-18 00:09:18,42.5141411,-83.436926
2019-04-18 00:09:19,42.5143290,-83.436941
2019-04-18 00:09:20,42.5145157,-83.436955
2019-04-18 00:09:21,42.5147024,-83.436969
2019-04-18 00:09:22,42.5148906,-83.436982
2019-04-18 00:09:23,42.5150889,-83.437001
2019-04-18 00:09:26,42.5156553,-83.437044
2019-04-18 00:09:28,42.5160484,-83.437057
2019-04-18 00:09:29,42.5162483,-83.437065
2019-04-18 00:09:30,42.5164505,-83.437074
2019-04-18 00:09:31,42.5166555,-83.437083
2019-04-18 00:09:32,42.5168621,-83.437091
2019-04-18 00:09:33,42.5170660,-83.437099
2019-04-18 00:09:34,42.5172667,-83.437107
2019-04-18 00:09:35,42.5174630,-83.437115
2019-04-18 00:09:36,42.5176547,-83.437120
2019-04-18 00:09:37,42.5178441,-83.437123
2019-04-18 00:09:38,42.5180326,-83.437126
2019-04-18 00:09:39,42.5182223,-83.437128
2019-04-18 00:09:40,42.5184177,-83.437132
2019-04-18 00:09:41,42.5186061,-83.437139
2019-04-18 00:09:42,42.5187952,-83.437152
2019-04-18 00:09:45,42.5193589,-83.437190
2019-04-18 00:09:48,42.5199142,-83.437213
2019-04-18 00:09:52,42.5206328,-83.437248
2019-04-18 00:09:55,42.5212210,-83.437279
2019-04-18 00:09:56,42.5214291,-83.437286
2019-04-18 00:09:57,42.5216145,-83.437294
2019-04-18 00:09:58,42.5218074,-83.437302
2019-04-18 00:09:59,42.5220006,-83.437311
2019-04-18 00:10:00,42.5221939,-83.437320
2019-04-18 00:10:01,42.5223855,-83.437322
2019-04-18 00:10:02,42.5225726,-83.437325
2019-04-18 00:10:03,42.5227573,-83.437332
2019-04-18 00:10:04,42.5229367,-83.437342
2019-04-18 00:10:05,42.5231184,-83.437349
2019-04-18 00:10:06,42.5233000,-83.437355
2019-04-18 00:10:07,42.5234821,-83.437361
2019-04-18 00:10:08,42.5236614,-83.437371
2019-04-18 00:10:09,42.5238412,-83.437380
2019-04-18 00:10:10,42.5240227,-83.437391
2019-04-18 00:10:13,42.5245697,-83.437417
2019-04-18 00:10:17,42.5252684,-83.437424
2019-04-18 00:10:18,42.5254303,-83.437428
2019-04-18 00:10:19,42.5255840,-83.437435
2019-04-18 00:10:20,42.5257284,-83.437448
2019-04-18 00:10:21,42.5258687,-83.437459
2019-04-18 00:10:22,42.5260038,-83.437469
2019-04-18 00:10:25,42.5263238,-83.437489
2019-04-18 00:10:28,42.5265210,-83.437504
2019-04-18 00:10:31,42.5265924,-83.437511
2019-04-18 00:10:38,42.5265665,-83.437518
2019-04-18 00:11:04,42.5266641,-83.437522
2019-04-18 00:11:08,42.5269374,-83.437567
2019-04-18 00:11:09,42.5270436,-83.437577
2019-04-18 00:11:10,42.5271500,-83.437584
2019-04-18 00:11:11,42.5272598,-83.437591
2019-04-18 00:11:12,42.5273854,-83.437598
2019-04-18 00:11:16,42.5279454,-83.437632
2019-04-18 00:11:20,42.5285437,-83.437665
2019-04-18 00:11:21,42.5287015,-83.437678
2019-04-18 00:11:25,42.5293351,-83.437703
2019-04-18 00:11:28,42.5298004,-83.437726
2019-04-18 00:11:32,42.5304096,-83.437756
2019-04-18 00:11:36,42.5310078,-83.437786
2019-04-18 00:11:37,42.5311487,-83.437796
2019-04-18 00:11:42,42.5318110,-83.437826
2019-04-18 00:11:47,42.5324511,-83.437858
2019-04-18 00:11:49,42.5327345,-83.437877
2019-04-18 00:11:54,42.5333924,-83.437908
2019-04-18 00:11:55,42.5335098,-83.437912
2019-04-18 00:11:58,42.5338518,-83.437929
2019-04-18 00:11:59,42.5339552,-83.437934
2019-04-18 00:12:00,42.5340504,-83.437940
2019-04-18 00:12:01,42.5341365,-83.437944
2019-04-18 00:12:02,42.5342129,-83.437937
2019-04-18 00:12:03,42.5342691,-83.437932
2019-04-18 00:12:06,42.5343589,-83.437933
2019-04-18 00:12:10,42.5344708,-83.437931
2019-04-18 00:12:13,42.5347044,-83.437902
2019-04-18 00:12:16,42.5350442,-83.437809
2019-04-18 00:12:19,42.5354582,-83.437622
2019-04-18 00:12:23,42.5360251,-83.437245
2019-04-18 00:12:27,42.5366136,-83.436905
2019-04-18 00:12:28,42.5367644,-83.436850
2019-04-18 00:12:31,42.5372303,-83.436760
2019-04-18 00:12:35,42.5378317,-83.436802
2019-04-18 00:12:39,42.5383450,-83.436882
2019-04-18 00:12:44,42.5389276,-83.437024
2019-04-18 00:12:45,42.5390390,-83.437053
2019-04-18 00:12:50,42.5395245,-83.437209
2019-04-18 00:12:51,42.5396079,-83.437234
2019-04-18 00:12:54,42.5398073,-83.437304
2019-04-18 00:13:00,42.5400982,-83.437435
2019-04-18 00:13:01,42.5401159,-83.437439
2019-04-18 00:13:02,42.5401167,-83.437433
2019-04-18 00:13:03,42.5401076,-83.437425
2019-04-18 00:13:04,42.5401104,-83.437417
2019-04-18 00:14:02,42.5401924,-83.437460
2019-04-18 00:14:05,42.5404582,-83.437583
2019-04-18 00:14:08,42.5408675,-83.437729
2019-04-18 00:14:11,42.5413293,-83.437911
2019-04-18 00:14:15,42.5419592,-83.438153
2019-04-18 00:14:17,42.5422759,-83.438266
2019-04-18 00:14:20,42.5427918,-83.438425
2019-04-18 00:14:21,42.5429775,-83.438466
2019-04-18 00:14:22,42.5431803,-83.438493
2019-04-18 00:14:23,42.5433567,-83.438516
2019-04-18 00:14:24,42.5435377,-83.438523
2019-04-18 00:14:25,42.5437143,-83.438527
2019-04-18 00:14:26,42.5438801,-83.438536
2019-04-18 00:14:27,42.5440377,-83.438541
2019-04-18 00:14:28,42.5441912,-83.438542
2019-04-18 00:14:29,42.5443405,-83.438547
2019-04-18 00:14:30,42.5444876,-83.438548
2019-04-18 00:14:31,42.5446331,-83.438548
2019-04-18 00:14:32,42.5447775,-83.438548
2019-04-18 00:14:33,42.5449244,-83.438551
2019-04-18 00:14:34,42.5450755,-83.438556
2019-04-18 00:14:36,42.5453756,-83.438569
2019-04-18 00:14:37,42.5455242,-83.438576
2019-04-18 00:14:38,42.5456770,-83.438582
2019-04-18 00:14:39,42.5458295,-83.438586
2019-04-18 00:14:40,42.5459832,-83.438594
2019-04-18 00:14:44,42.5465700,-83.438612
2019-04-18 00:14:46,42.5468592,-83.438622
2019-04-18 00:14:48,42.5471579,-83.438637
2019-04-18 00:14:49,42.5473190,-83.438646
2019-04-18 00:14:50,42.5474805,-83.438652
2019-04-18 00:14:51,42.5476405,-83.438656
2019-04-18 00:14:52,42.5478041,-83.438662
2019-04-18 00:14:53,42.5479643,-83.438668
2019-04-18 00:14:54,42.5481240,-83.438675
2019-04-18 00:14:55,42.5482841,-83.438680
2019-04-18 00:14:56,42.5484438,-83.438688
2019-04-18 00:14:59,42.5489409,-83.438711
2019-04-18 00:15:03,42.5495922,-83.438756
2019-04-18 00:15:07,42.5502442,-83.438794
2019-04-18 00:15:11,42.5508969,-83.438830
2019-04-18 00:15:15,42.5515150,-83.438853
2019-04-18 00:15:19,42.5521501,-83.438879
2019-04-18 00:15:23,42.5527831,-83.438907
2019-04-18 00:15:25,42.5531052,-83.438924
2019-04-18 00:15:27,42.5534082,-83.438938
2019-04-18 00:15:28,42.5535589,-83.438940
2019-04-18 00:15:29,42.5537089,-83.438946
2019-04-18 00:15:33,42.5543187,-83.438962
2019-04-18 00:15:34,42.5544776,-83.438964
2019-04-18 00:15:35,42.5546227,-83.438970
2019-04-18 00:15:36,42.5547718,-83.438973
2019-04-18 00:15:37,42.5549248,-83.438974
2019-04-18 00:15:38,42.5550701,-83.438978
2019-04-18 00:15:42,42.5556641,-83.438997
2019-04-18 00:15:46,42.5562882,-83.439019
2019-04-18 00:15:49,42.5567511,-83.439043
2019-04-18 00:15:51,42.5570464,-83.439046
2019-04-18 00:15:52,42.5571967,-83.439046
2019-04-18 00:15:53,42.5573456,-83.439050
2019-04-18 00:15:54,42.5575015,-83.439059
2019-04-18 00:15:55,42.5576500,-83.439068
2019-04-18 00:15:59,42.5582207,-83.439109
2019-04-18 00:16:02,42.5586078,-83.439127
2019-04-18 00:16:03,42.5587360,-83.439131
2019-04-18 00:16:04,42.5588558,-83.439128
2019-04-18 00:16:05,42.5589784,-83.439121
2019-04-18 00:16:06,42.5590948,-83.439117
2019-04-18 00:16:12,42.5597069,-83.439141
2019-04-18 00:16:13,42.5597693,-83.439153
2019-04-18 00:16:14,42.5598151,-83.439163
2019-04-18 00:16:15,42.5598411,-83.439171
2019-04-18 00:16:16,42.5598393,-83.439179
2019-04-18 00:16:18,42.5598236,-83.439178
2019-04-18 00:17:11,42.5598462,-83.439175
2019-04-18 00:17:12,42.5599312,-83.439176
2019-04-18 00:17:15,42.5601786,-83.439032
2019-04-18 00:17:17,42.5604071,-83.438828
2019-04-18 00:17:18,42.5605071,-83.438724
2019-04-18 00:17:21,42.5608542,-83.438360
2019-04-18 00:17:25,42.5613310,-83.437849
2019-04-18 00:17:27,42.5615718,-83.437585
2019-04-18 00:17:31,42.5620476,-83.437042
2019-04-18 00:17:33,42.5622599,-83.436754
2019-04-18 00:17:34,42.5623659,-83.436602
2019-04-18 00:17:35,42.5624625,-83.436444
2019-04-18 00:17:36,42.5625605,-83.436278
2019-04-18 00:17:37,42.5626504,-83.436108
2019-04-18 00:17:38,42.5627485,-83.435924
2019-04-18 00:17:42,42.5630639,-83.435174
2019-04-18 00:17:46,42.5632986,-83.434390
2019-04-18 00:17:47,42.5633437,-83.434191
2019-04-18 00:17:51,42.5635123,-83.433332
2019-04-18 00:17:52,42.5635549,-83.433115
2019-04-18 00:17:56,42.5637320,-83.432260
2019-04-18 00:18:00,42.5639041,-83.431395
2019-04-18 00:18:04,42.5640798,-83.430558
2019-04-18 00:18:05,42.5641284,-83.430348
2019-04-18 00:18:06,42.5641753,-83.430146
2019-04-18 00:18:07,42.5642177,-83.429936
2019-04-18 00:18:08,42.5642657,-83.429727
2019-04-18 00:18:12,42.5644508,-83.428842
2019-04-18 00:18:13,42.5644962,-83.428619
2019-04-18 00:18:15,42.5645939,-83.428189
2019-04-18 00:18:16,42.5646471,-83.427979
2019-04-18 00:18:17,42.5647052,-83.427765
2019-04-18 00:18:18,42.5647700,-83.427555
2019-04-18 00:18:19,42.5648395,-83.427355
2019-04-18 00:18:22,42.5650817,-83.426766
2019-04-18 00:18:26,42.5654658,-83.426002
2019-04-18 00:18:27,42.5655597,-83.425811
2019-04-18 00:18:30,42.5658275,-83.425233
2019-04-18 00:18:34,42.5661989,-83.424472
2019-04-18 00:18:36,42.5663667,-83.424080
2019-04-18 00:18:40,42.5667305,-83.423266
2019-04-18 00:18:42,42.5669151,-83.422853
2019-04-18 00:18:46,42.5672487,-83.422010
2019-04-18 00:18:48,42.5673872,-83.421599
2019-04-18 00:18:52,42.5676706,-83.420741
2019-04-18 00:18:53,42.5677452,-83.420524
2019-04-18 00:18:57,42.5680156,-83.419700
2019-04-18 00:18:58,42.5680848,-83.419496
2019-04-18 00:19:02,42.5683203,-83.418665
2019-04-18 00:19:03,42.5683534,-83.418441
2019-04-18 00:19:07,42.5684432,-83.417528
2019-04-18 00:19:11,42.5684947,-83.416605
2019-04-18 00:19:13,42.5685051,-83.416152
2019-04-18 00:19:14,42.5685205,-83.415933
2019-04-18 00:19:15,42.5685379,-83.415724
2019-04-18 00:19:16,42.5685549,-83.415517
2019-04-18 00:19:17,42.5685972,-83.415313
2019-04-18 00:19:20,42.5688059,-83.414754
2019-04-18 00:19:21,42.5688845,-83.414578
2019-04-18 00:19:24,42.5691798,-83.414007
2019-04-18 00:19:28,42.5695167,-83.413275
2019-04-18 00:19:32,42.5697005,-83.412486
2019-04-18 00:19:36,42.5698080,-83.411843
2019-04-18 00:19:39,42.5698404,-83.411547
2019-04-18 00:19:42,42.5698267,-83.411447
2019-04-18 00:19:46,42.5698085,-83.411482
2019-04-18 00:19:56,42.5698303,-83.411292
2019-04-18 00:20:00,42.5698032,-83.410702
2019-04-18 00:20:04,42.5697623,-83.409890
2019-04-18 00:20:06,42.5696860,-83.409431
2019-04-18 00:20:07,42.5696511,-83.409199
2019-04-18 00:20:08,42.5696197,-83.408961
2019-04-18 00:20:09,42.5695888,-83.408723
2019-04-18 00:20:10,42.5695590,-83.408480
2019-04-18 00:20:13,42.5694966,-83.407774
2019-04-18 00:20:14,42.5694789,-83.407546
2019-04-18 00:20:18,42.5694296,-83.406645
2019-04-18 00:20:21,42.5693944,-83.405992
2019-04-18 00:20:23,42.5693727,-83.405560
2019-04-18 00:20:24,42.5693704,-83.405346
2019-04-18 00:20:25,42.5693608,-83.405127
2019-04-18 00:20:26,42.5693641,-83.404910
2019-04-18 00:20:27,42.5693930,-83.404677
2019-04-18 00:20:30,42.5695360,-83.404001
2019-04-18 00:20:31,42.5695948,-83.403769
2019-04-18 00:20:32,42.5696502,-83.403536
2019-04-18 00:20:33,42.5697084,-83.403305
2019-04-18 00:20:35,42.5698369,-83.402834
2019-04-18 00:20:38,42.5700259,-83.402144
2019-04-18 00:20:41,42.5702186,-83.401443
2019-04-18 00:20:44,42.5704211,-83.400756
2019-04-18 00:20:47,42.5705963,-83.400061
2019-04-18 00:20:48,42.5706612,-83.399825
2019-04-18 00:20:51,42.5708356,-83.399122
2019-04-18 00:20:54,42.5709734,-83.398386
2019-04-18 00:20:57,42.5710287,-83.397630
2019-04-18 00:20:59,42.5710522,-83.397152
2019-04-18 00:21:00,42.5710616,-83.396914
2019-04-18 00:21:01,42.5710734,-83.396677
2019-04-18 00:21:02,42.5710838,-83.396439
2019-04-18 00:21:03,42.5710869,-83.396213
2019-04-18 00:21:05,42.5711109,-83.395748
2019-04-18 00:21:06,42.5711114,-83.395520
2019-04-18 00:21:07,42.5711226,-83.395288
2019-04-18 00:21:08,42.5711304,-83.395059
2019-04-18 00:21:09,42.5711376,-83.394826
2019-04-18 00:21:13,42.5711518,-83.393887
2019-04-18 00:21:14,42.5711461,-83.393658
2019-04-18 00:21:15,42.5711512,-83.393429
2019-04-18 00:21:16,42.5711503,-83.393198
2019-04-18 00:21:17,42.5711424,-83.392978
2019-04-18 00:21:21,42.5711552,-83.392025
2019-04-18 00:21:25,42.5711726,-83.391068
2019-04-18 00:21:27,42.5711880,-83.390580
2019-04-18 00:21:31,42.5712284,-83.389621
2019-04-18 00:21:34,42.5712537,-83.388923
2019-04-18 00:21:35,42.5712595,-83.388704
2019-04-18 00:21:36,42.5712687,-83.388485
2019-04-18 00:21:37,42.5712840,-83.388268
2019-04-18 00:21:39,42.5713663,-83.387838
2019-04-18 00:21:41,42.5715167,-83.387416
2019-04-18 00:21:42,42.5716048,-83.387211
2019-04-18 00:21:44,42.5717430,-83.386759
2019-04-18 00:21:45,42.5717950,-83.386524
2019-04-18 00:21:46,42.5718150,-83.386262
2019-04-18 00:21:47,42.5718228,-83.386009
2019-04-18 00:21:48,42.5718467,-83.385763
2019-04-18 00:21:52,42.5719074,-83.384830
2019-04-18 00:21:55,42.5717659,-83.384147
2019-04-18 00:21:59,42.5715324,-83.383345
2019-04-18 00:22:02,42.5714887,-83.382716
2019-04-18 00:22:05,42.5715241,-83.382014
2019-04-18 00:22:09,42.5715714,-83.381080
2019-04-18 00:22:11,42.5715867,-83.380629
2019-04-18 00:22:15,42.5716275,-83.379713
2019-04-18 00:22:17,42.5716399,-83.379258
2019-04-18 00:22:19,42.5716509,-83.378830
2019-04-18 00:22:20,42.5716822,-83.378618
2019-04-18 00:22:21,42.5717275,-83.378405
2019-04-18 00:22:22,42.5717884,-83.378204
2019-04-18 00:22:23,42.5718510,-83.378016
2019-04-18 00:22:24,42.5719260,-83.377822
2019-04-18 00:22:27,42.5722237,-83.377178
2019-04-18 00:22:28,42.5723321,-83.376952
2019-04-18 00:22:29,42.5724337,-83.376723
2019-04-18 00:22:30,42.5725419,-83.376501
2019-04-18 00:22:31,42.5726479,-83.376279
2019-04-18 00:22:32,42.5727460,-83.376061
2019-04-18 00:22:34,42.5729419,-83.375644
2019-04-18 00:22:35,42.5730397,-83.375433
2019-04-18 00:22:36,42.5731334,-83.375235
2019-04-18 00:22:37,42.5732235,-83.375040
2019-04-18 00:22:38,42.5733136,-83.374849
2019-04-18 00:22:39,42.5734073,-83.374655
2019-04-18 00:22:40,42.5735017,-83.374459
2019-04-18 00:22:44,42.5738599,-83.373654
2019-04-18 00:22:46,42.5740205,-83.373248
2019-04-18 00:22:50,42.5743507,-83.372473
2019-04-18 00:22:52,42.5745375,-83.372106
2019-04-18 00:22:56,42.5748867,-83.371355
2019-04-18 00:22:58,42.5750669,-83.370971
2019-04-18 00:23:00,42.5752530,-83.370579
2019-04-18 00:23:01,42.5753329,-83.370389
2019-04-18 00:23:02,42.5754192,-83.370200
2019-04-18 00:23:03,42.5754998,-83.370012
2019-04-18 00:23:04,42.5755778,-83.369824
2019-04-18 00:23:06,42.5757365,-83.369459
2019-04-18 00:23:08,42.5759027,-83.369080
2019-04-18 00:23:09,42.5759943,-83.368879
2019-04-18 00:23:10,42.5760932,-83.368675
2019-04-18 00:23:11,42.5761920,-83.368460
2019-04-18 00:23:12,42.5762918,-83.368247
2019-04-18 00:23:13,42.5763931,-83.368031
2019-04-18 00:23:14,42.5764890,-83.367815
2019-04-18 00:23:17,42.5767694,-83.367190
2019-04-18 00:23:18,42.5768589,-83.366982
2019-04-18 00:23:22,42.5772294,-83.366193
2019-04-18 00:23:25,42.5775016,-83.365599
2019-04-18 00:23:26,42.5775782,-83.365433
2019-04-18 00:23:27,42.5776653,-83.365251
2019-04-18 00:23:28,42.5777444,-83.365074
2019-04-18 00:23:29,42.5778223,-83.364899
2019-04-18 00:23:31,42.5779742,-83.364554
2019-04-18 00:23:35,42.5782399,-83.363914
2019-04-18 00:23:36,42.5783172,-83.363753
