Time,Lat,Lon
2019-04-27 21:32:24,42.3541788,-83.527677
2019-04-27 21:32:39,42.3541502,-83.527751
2019-04-27 21:32:40,42.3541221,-83.527843
2019-04-27 21:32:43,42.3539688,-83.528298
2019-04-27 21:32:47,42.3536912,-83.529095
2019-04-27 21:32:50,42.3534269,-83.529827
2019-04-27 21:32:51,42.3533367,-83.530077
2019-04-27 21:32:54,42.3530426,-83.530871
2019-04-27 21:32:56,42.3528614,-83.531392
2019-04-27 21:32:59,42.3525695,-83.532200
2019-04-27 21:33:01,42.3523840,-83.532728
2019-04-27 21:33:02,42.3523010,-83.532970
2019-04-27 21:33:04,42.3521280,-83.533472
2019-04-27 21:33:05,42.3520435,-83.533718
2019-04-27 21:33:06,42.3519557,-83.533965
2019-04-27 21:33:07,42.3518675,-83.534216
2019-04-27 21:33:08,42.3517797,-83.534467
2019-04-27 21:33:09,42.3516887,-83.534722
2019-04-27 21:33:10,42.3515955,-83.534982
2019-04-27 21:33:12,42.3514164,-83.535490
2019-04-27 21:33:15,42.3511466,-83.536261
2019-04-27 21:33:18,42.3508768,-83.537016
2019-04-27 21:33:21,42.3506037,-83.537755
2019-04-27 21:33:22,42.3505113,-83.538001
2019-04-27 21:33:24,42.3503207,-83.538519
2019-04-27 21:33:25,42.3502232,-83.538779
2019-04-27 21:33:26,42.3501273,-83.539042
2019-04-27 21:33:27,42.3500330,-83.539310
2019-04-27 21:33:28,42.3499380,-83.539595
2019-04-27 21:33:30,42.3497786,-83.540161
2019-04-27 21:33:31,42.3497139,-83.540446
2019-04-27 21:33:32,42.3496600,-83.540735
2019-04-27 21:33:35,42.3495354,-83.541643
2019-04-27 21:33:36,42.3495077,-83.541945
2019-04-27 21:33:38,42.3494785,-83.542516
2019-04-27 21:33:39,42.3494664,-83.542802
2019-04-27 21:33:40,42.3494531,-83.543085
2019-04-27 21:33:42,42.3494282,-83.543650
2019-04-27 21:33:44,42.3493946,-83.544196
2019-04-27 21:33:46,42.3493637,-83.544767
2019-04-27 21:33:47,42.3493481,-83.545048
2019-04-27 21:33:48,42.3493344,-83.545321
2019-04-27 21:33:49,42.3493234,-83.545609
2019-04-27 21:33:52,42.3492794,-83.546466
2019-04-27 21:33:53,42.3492626,-83.546745
2019-04-27 21:33:54,42.3492471,-83.547039
2019-04-27 21:33:55,42.3492336,-83.547324
2019-04-27 21:33:56,42.3492198,-83.547603
2019-04-27 21:33:59,42.3491888,-83.548443
2019-04-27 21:34:02,42.3491652,-83.549264
2019-04-27 21:34:05,42.3491438,-83.550122
2019-04-27 21:34:07,42.3491252,-83.550727
2019-04-27 21:34:10,42.3491062,-83.551618
2019-04-27 21:34:13,42.3490426,-83.552530
2019-04-27 21:34:16,42.3488461,-83.553415
2019-04-27 21:34:19,42.3485037,-83.554217
2019-04-27 21:34:22,42.3480556,-83.554842
2019-04-27 21:34:23,42.3479107,-83.555021
2019-04-27 21:34:26,42.3474862,-83.555561
2019-04-27 21:34:29,42.3470111,-83.556164
2019-04-27 21:34:30,42.3468450,-83.556382
2019-04-27 21:34:31,42.3466862,-83.556587
2019-04-27 21:34:32,42.3465208,-83.556802
2019-04-27 21:34:33,42.3463409,-83.557034
2019-04-27 21:34:34,42.3461509,-83.557279
2019-04-27 21:34:35,42.3459794,-83.557498
2019-04-27 21:34:36,42.3458162,-83.557710
2019-04-27 21:34:37,42.3456546,-83.557922
2019-04-27 21:34:38,42.3454997,-83.558124
2019-04-27 21:34:39,42.3453463,-83.558323
2019-04-27 21:34:42,42.3448906,-83.558959
2019-04-27 21:34:43,42.3447396,-83.559188
2019-04-27 21:34:46,42.3442962,-83.559903
2019-04-27 21:34:48,42.3440004,-83.560436
2019-04-27 21:34:51,42.3436102,-83.561211
2019-04-27 21:34:53,42.3433547,-83.561719
2019-04-27 21:34:56,42.3429819,-83.562479
2019-04-27 21:34:59,42.3426119,-83.563234
2019-04-27 21:35:01,42.3423784,-83.563733
2019-04-27 21:35:04,42.3420555,-83.564537
2019-04-27 21:35:05,42.3419624,-83.564803
2019-04-27 21:35:08,42.3416937,-83.565589
2019-04-27 21:35:11,42.3414333,-83.566366
2019-04-27 21:35:14,42.3411698,-83.567142
2019-04-27 21:35:15,42.3410808,-83.567399
2019-04-27 21:35:16,42.3409922,-83.567653
2019-04-27 21:35:17,42.3409023,-83.567915
2019-04-27 21:35:18,42.3408131,-83.568172
2019-04-27 21:35:19,42.3407194,-83.568444
2019-04-27 21:35:22,42.3404562,-83.569205
2019-04-27 21:35:25,42.3401824,-83.569974
2019-04-27 21:35:27,42.3399941,-83.570488
2019-04-27 21:35:30,42.3397236,-83.571254
2019-04-27 21:35:33,42.3394615,-83.572017
2019-04-27 21:35:34,42.3393744,-83.572266
2019-04-27 21:35:36,42.3392027,-83.572759
2019-04-27 21:35:37,42.3391163,-83.573004
2019-04-27 21:35:38,42.3390292,-83.573254
2019-04-27 21:35:40,42.3388645,-83.573748
2019-04-27 21:35:43,42.3386342,-83.574503
2019-04-27 21:35:46,42.3384433,-83.575300
2019-04-27 21:35:48,42.3383477,-83.575823
2019-04-27 21:35:51,42.3382352,-83.576648
2019-04-27 21:35:53,42.3381697,-83.577214
2019-04-27 21:35:56,42.3380734,-83.578063
2019-04-27 21:35:58,42.3380146,-83.578591
2019-04-27 21:36:00,42.3379565,-83.579133
2019-04-27 21:36:03,42.3379073,-83.579866
2019-04-27 21:36:04,42.3379091,-83.580114
2019-04-27 21:36:06,42.3379544,-83.580649
2019-04-27 21:36:07,42.3379925,-83.580933
2019-04-27 21:36:08,42.3380371,-83.581215
2019-04-27 21:36:10,42.3381373,-83.581794
2019-04-27 21:36:11,42.3381839,-83.582066
2019-04-27 21:36:12,42.3382310,-83.582340
2019-04-27 21:36:15,42.3383828,-83.583200
2019-04-27 21:36:17,42.3384958,-83.583809
2019-04-27 21:36:20,42.3386502,-83.584692
2019-04-27 21:36:23,42.3388071,-83.585559
2019-04-27 21:36:24,42.3388616,-83.585849
2019-04-27 21:36:25,42.3389132,-83.586140
2019-04-27 21:36:26,42.3389614,-83.586438
2019-04-27 21:36:28,42.3390528,-83.587044
2019-04-27 21:36:29,42.3390847,-83.587346
2019-04-27 21:36:30,42.3391079,-83.587648
2019-04-27 21:36:31,42.3391335,-83.587951
2019-04-27 21:36:32,42.3391567,-83.588254
2019-04-27 21:36:33,42.3391818,-83.588532
2019-04-27 21:36:34,42.3392068,-83.588823
2019-04-27 21:36:36,42.3392503,-83.589378
2019-04-27 21:36:37,42.3392673,-83.589661
2019-04-27 21:36:39,42.3393015,-83.590208
2019-04-27 21:36:40,42.3393194,-83.590483
2019-04-27 21:36:42,42.3393341,-83.591054
2019-04-27 21:36:43,42.3393273,-83.591327
2019-04-27 21:36:44,42.3393112,-83.591594
2019-04-27 21:36:47,42.3392428,-83.592388
2019-04-27 21:36:48,42.3392194,-83.592651
2019-04-27 21:36:51,42.3391462,-83.593495
2019-04-27 21:36:53,42.3390982,-83.594068
2019-04-27 21:36:54,42.3390707,-83.594355
2019-04-27 21:36:57,42.3389789,-83.595176
2019-04-27 21:36:58,42.3389345,-83.595458
2019-04-27 21:37:00,42.3388278,-83.595987
2019-04-27 21:37:02,42.3386677,-83.596514
2019-04-27 21:37:05,42.3383921,-83.597260
2019-04-27 21:37:06,42.3382954,-83.597495
2019-04-27 21:37:09,42.3380057,-83.598224
2019-04-27 21:37:12,42.3377042,-83.598972
2019-04-27 21:37:13,42.3376009,-83.599219
2019-04-27 21:37:16,42.3373045,-83.599981
2019-04-27 21:37:18,42.3371077,-83.600477
2019-04-27 21:37:19,42.3370097,-83.600725
2019-04-27 21:37:20,42.3369084,-83.600978
2019-04-27 21:37:23,42.3365951,-83.601740
2019-04-27 21:37:26,42.3362591,-83.602492
2019-04-27 21:37:29,42.3358838,-83.603282
2019-04-27 21:37:31,42.3356436,-83.603766
2019-04-27 21:37:34,42.3352970,-83.604464
2019-04-27 21:37:36,42.3350862,-83.604906
2019-04-27 21:37:39,42.3347393,-83.605606
2019-04-27 21:37:40,42.3346175,-83.605839
2019-04-27 21:37:43,42.3342394,-83.606511
2019-04-27 21:37:45,42.3339687,-83.606965
2019-04-27 21:37:48,42.3335715,-83.607657
2019-04-27 21:37:51,42.3331877,-83.608337
2019-04-27 21:37:52,42.3330667,-83.608549
2019-04-27 21:37:55,42.3326922,-83.609204
2019-04-27 21:37:58,42.3323265,-83.609860
2019-04-27 21:37:59,42.3322012,-83.610084
2019-04-27 21:38:00,42.3320814,-83.610301
2019-04-27 21:38:01,42.3319660,-83.610520
2019-04-27 21:38:02,42.3318532,-83.610745
2019-04-27 21:38:03,42.3317520,-83.610966
2019-04-27 21:38:06,42.3314429,-83.611652
2019-04-27 21:38:09,42.3310939,-83.612431
2019-04-27 21:38:12,42.3307560,-83.613187
2019-04-27 21:38:15,42.3304351,-83.613914
2019-04-27 21:38:18,42.3301194,-83.614629
2019-04-27 21:38:21,42.3297905,-83.615365
2019-04-27 21:38:24,42.3294725,-83.616089
2019-04-27 21:38:27,42.3291524,-83.616784
2019-04-27 21:38:30,42.3288178,-83.617475
2019-04-27 21:38:31,42.3287099,-83.617694
2019-04-27 21:38:34,42.3283593,-83.618355
2019-04-27 21:38:37,42.3280184,-83.618991
2019-04-27 21:38:40,42.3276802,-83.619635
2019-04-27 21:38:43,42.3273204,-83.620288
2019-04-27 21:38:46,42.3269710,-83.620917
2019-04-27 21:38:49,42.3266219,-83.621551
2019-04-27 21:38:50,42.3265107,-83.621746
2019-04-27 21:38:53,42.3261754,-83.622382
2019-04-27 21:38:54,42.3260558,-83.622624
2019-04-27 21:38:56,42.3258345,-83.623102
2019-04-27 21:38:57,42.3257314,-83.623336
2019-04-27 21:38:58,42.3256334,-83.623558
2019-04-27 21:38:59,42.3255303,-83.623795
2019-04-27 21:39:00,42.3254377,-83.624012
2019-04-27 21:39:03,42.3251573,-83.624688
2019-04-27 21:39:06,42.3248897,-83.625359
2019-04-27 21:39:09,42.3246208,-83.626033
2019-04-27 21:39:12,42.3243224,-83.626786
2019-04-27 21:39:15,42.3240375,-83.627539
2019-04-27 21:39:17,42.3238832,-83.628069
2019-04-27 21:39:20,42.3236720,-83.628877
2019-04-27 21:39:23,42.3234642,-83.629683
2019-04-27 21:39:24,42.3233947,-83.629954
2019-04-27 21:39:27,42.3231776,-83.630775
2019-04-27 21:39:30,42.3229756,-83.631587
2019-04-27 21:39:32,42.3228427,-83.632124
2019-04-27 21:39:35,42.3226349,-83.632912
2019-04-27 21:39:38,42.3224265,-83.633732
2019-04-27 21:39:39,42.3223585,-83.634000
2019-04-27 21:39:40,42.3222903,-83.634272
2019-04-27 21:39:41,42.3222219,-83.634542
2019-04-27 21:39:43,42.3220794,-83.635088
2019-04-27 21:39:46,42.3218650,-83.635913
2019-04-27 21:39:48,42.3217293,-83.636451
2019-04-27 21:39:51,42.3215283,-83.637251
2019-04-27 21:39:54,42.3213227,-83.638038
2019-04-27 21:39:56,42.3211905,-83.638548
2019-04-27 21:40:00,42.3209152,-83.639644
2019-04-27 21:40:03,42.3207197,-83.640419
2019-04-27 21:40:06,42.3205211,-83.641196
2019-04-27 21:40:07,42.3204545,-83.641458
2019-04-27 21:40:08,42.3203868,-83.641720
2019-04-27 21:40:10,42.3202513,-83.642251
2019-04-27 21:40:12,42.3201219,-83.642767
2019-04-27 21:40:13,42.3200561,-83.643029
2019-04-27 21:40:14,42.3199938,-83.643281
2019-04-27 21:40:16,42.3198635,-83.643804
2019-04-27 21:40:18,42.3197277,-83.644326
2019-04-27 21:40:19,42.3196624,-83.644581
2019-04-27 21:40:20,42.3195970,-83.644837
2019-04-27 21:40:22,42.3194707,-83.645346
2019-04-27 21:40:23,42.3194137,-83.645576
2019-04-27 21:40:24,42.3193527,-83.645823
2019-04-27 21:40:25,42.3192955,-83.646044
2019-04-27 21:40:27,42.3191673,-83.646466
2019-04-27 21:40:30,42.3188879,-83.647072
2019-04-27 21:40:33,42.3184765,-83.647572
2019-04-27 21:40:35,42.3181478,-83.647829
2019-04-27 21:40:36,42.3179732,-83.647953
2019-04-27 21:40:37,42.3177976,-83.648077
2019-04-27 21:40:38,42.3176178,-83.648201
2019-04-27 21:40:40,42.3172609,-83.648448
2019-04-27 21:40:41,42.3170885,-83.648568
2019-04-27 21:40:44,42.3165668,-83.648907
2019-04-27 21:40:47,42.3160384,-83.649259
2019-04-27 21:40:48,42.3158714,-83.649372
2019-04-27 21:40:51,42.3153524,-83.649726
2019-04-27 21:40:54,42.3148515,-83.650069
2019-04-27 21:40:56,42.3145235,-83.650297
2019-04-27 21:40:59,42.3140144,-83.650651
2019-04-27 21:41:02,42.3135074,-83.650997
2019-04-27 21:41:03,42.3133392,-83.651119
2019-04-27 21:41:05,42.3130405,-83.651383
2019-04-27 21:41:06,42.3129015,-83.651541
2019-04-27 21:41:07,42.3127730,-83.651713
2019-04-27 21:41:08,42.3126632,-83.651906
2019-04-27 21:41:09,42.3125691,-83.652131
2019-04-27 21:41:12,42.3123957,-83.652843
2019-04-27 21:41:14,42.3123513,-83.653341
2019-04-27 21:41:16,42.3123243,-83.653848
2019-04-27 21:41:20,42.3122858,-83.654813
2019-04-27 21:41:21,42.3122792,-83.655057
2019-04-27 21:41:25,42.3122404,-83.655979
2019-04-27 21:41:28,42.3122072,-83.656665
2019-04-27 21:41:32,42.3121493,-83.657483
2019-04-27 21:41:34,42.3121222,-83.657915
2019-04-27 21:41:38,42.3120668,-83.658816
2019-04-27 21:41:39,42.3120539,-83.659058
2019-04-27 21:41:43,42.3120114,-83.659889
2019-04-27 21:41:46,42.3119781,-83.660410
2019-04-27 21:41:47,42.3119706,-83.660573
2019-04-27 21:41:50,42.3119503,-83.660933
2019-04-27 21:41:53,42.3119385,-83.661039
2019-04-27 21:41:56,42.3119445,-83.661006
2019-04-27 21:42:26,42.3119405,-83.661109
2019-04-27 21:42:27,42.3119334,-83.661236
2019-04-27 21:42:28,42.3119286,-83.661359
2019-04-27 21:42:29,42.3119265,-83.661511
2019-04-27 21:42:30,42.3119208,-83.661686
2019-04-27 21:42:31,42.3119162,-83.661857
2019-04-27 21:42:32,42.3119130,-83.662059
2019-04-27 21:42:35,42.3119063,-83.662748
2019-04-27 21:42:36,42.3119071,-83.663018
2019-04-27 21:42:37,42.3119099,-83.663273
2019-04-27 21:42:38,42.3119122,-83.663530
2019-04-27 21:42:39,42.3119166,-83.663787
2019-04-27 21:42:41,42.3119340,-83.664305
2019-04-27 21:42:42,42.3119443,-83.664561
2019-04-27 21:42:43,42.3119567,-83.664810
2019-04-27 21:42:44,42.3119681,-83.665070
2019-04-27 21:42:45,42.3119711,-83.665314
2019-04-27 21:42:46,42.3119788,-83.665573
2019-04-27 21:42:47,42.3119855,-83.665823
2019-04-27 21:42:48,42.3119989,-83.666075
2019-04-27 21:42:49,42.3120077,-83.666340
2019-04-27 21:42:50,42.3120160,-83.666595
2019-04-27 21:42:52,42.3120306,-83.667097
2019-04-27 21:42:53,42.3120366,-83.667360
2019-04-27 21:42:54,42.3120385,-83.667617
2019-04-27 21:42:55,42.3120352,-83.667879
2019-04-27 21:42:56,42.3120267,-83.668141
2019-04-27 21:42:59,42.3119425,-83.668953
2019-04-27 21:43:02,42.3117677,-83.669759
2019-04-27 21:43:05,42.3115430,-83.670531
2019-04-27 21:43:06,42.3114545,-83.670784
2019-04-27 21:43:09,42.3112277,-83.671510
2019-04-27 21:43:10,42.3111520,-83.671754
2019-04-27 21:43:11,42.3110759,-83.671993
2019-04-27 21:43:12,42.3109944,-83.672233
2019-04-27 21:43:13,42.3109112,-83.672487
2019-04-27 21:43:14,42.3108233,-83.672748
2019-04-27 21:43:16,42.3106480,-83.673266
2019-04-27 21:43:18,42.3104790,-83.673778
2019-04-27 21:43:19,42.3103970,-83.674029
2019-04-27 21:43:20,42.3103131,-83.674281
2019-04-27 21:43:22,42.3101552,-83.674783
2019-04-27 21:43:24,42.3100066,-83.675268
2019-04-27 21:43:25,42.3099321,-83.675506
2019-04-27 21:43:26,42.3098599,-83.675737
2019-04-27 21:43:28,42.3097172,-83.676205
2019-04-27 21:43:30,42.3095787,-83.676660
2019-04-27 21:43:33,42.3093861,-83.677349
2019-04-27 21:43:35,42.3092617,-83.677802
2019-04-27 21:43:38,42.3090605,-83.678532
2019-04-27 21:43:39,42.3089996,-83.678762
2019-04-27 21:43:40,42.3089305,-83.679005
2019-04-27 21:43:43,42.3087198,-83.679707
2019-04-27 21:43:46,42.3085122,-83.680400
2019-04-27 21:43:48,42.3083798,-83.680851
2019-04-27 21:43:49,42.3083128,-83.681080
2019-04-27 21:43:50,42.3082470,-83.681314
2019-04-27 21:43:51,42.3081855,-83.681539
2019-04-27 21:43:52,42.3081206,-83.681774
2019-04-27 21:43:53,42.3080546,-83.682017
2019-04-27 21:43:54,42.3079907,-83.682249
2019-04-27 21:43:55,42.3079285,-83.682484
2019-04-27 21:43:56,42.3078651,-83.682725
2019-04-27 21:43:57,42.3078014,-83.682959
2019-04-27 21:43:58,42.3077358,-83.683195
2019-04-27 21:44:01,42.3075268,-83.683939
2019-04-27 21:44:04,42.3073266,-83.684645
2019-04-27 21:44:06,42.3072359,-83.684968
2019-04-27 21:44:08,42.3071772,-83.685173
2019-04-27 21:44:10,42.3071664,-83.685220
2019-04-27 21:44:13,42.3071765,-83.685180
2019-04-27 21:44:35,42.3071314,-83.685345
2019-04-27 21:44:36,42.3071016,-83.685451
2019-04-27 21:44:38,42.3070316,-83.685704
2019-04-27 21:44:39,42.3069922,-83.685850
2019-04-27 21:44:40,42.3069496,-83.686007
2019-04-27 21:44:41,42.3068981,-83.686193
2019-04-27 21:44:42,42.3068448,-83.686390
2019-04-27 21:44:43,42.3067887,-83.686592
2019-04-27 21:44:44,42.3067349,-83.686786
2019-04-27 21:44:48,42.3065196,-83.687569
2019-04-27 21:44:49,42.3064700,-83.687747
2019-04-27 21:44:50,42.3064179,-83.687933
2019-04-27 21:44:51,42.3063693,-83.688114
2019-04-27 21:44:52,42.3063211,-83.688299
2019-04-27 21:44:53,42.3062727,-83.688476
2019-04-27 21:44:56,42.3061330,-83.689022
2019-04-27 21:45:00,42.3059371,-83.689784
2019-04-27 21:45:02,42.3058393,-83.690133
2019-04-27 21:45:06,42.3056414,-83.690856
2019-04-27 21:45:10,42.3054589,-83.691500
2019-04-27 21:45:14,42.3053113,-83.692035
2019-04-27 21:45:15,42.3052712,-83.692159
2019-04-27 21:45:16,42.3052262,-83.692281
2019-04-27 21:45:17,42.3051827,-83.692402
2019-04-27 21:45:18,42.3051493,-83.692514
2019-04-27 21:45:20,42.3051272,-83.692609
2019-04-27 21:45:22,42.3051449,-83.692589
2019-04-27 21:46:30,42.3051446,-83.692632
2019-04-27 21:46:32,42.3050639,-83.692766
2019-04-27 21:46:33,42.3050013,-83.692824
2019-04-27 21:46:36,42.3047507,-83.692833
2019-04-27 21:46:37,42.3046588,-83.692809
2019-04-27 21:46:40,42.3043642,-83.692769
2019-04-27 21:46:44,42.3038517,-83.692728
2019-04-27 21:46:48,42.3032215,-83.692703
2019-04-27 21:46:49,42.3030585,-83.692700
2019-04-27 21:46:50,42.3028924,-83.692695
2019-04-27 21:46:51,42.3027292,-83.692690
2019-04-27 21:46:52,42.3025603,-83.692685
2019-04-27 21:46:53,42.3023932,-83.692682
2019-04-27 21:46:54,42.3022206,-83.692680
2019-04-27 21:46:55,42.3020453,-83.692677
2019-04-27 21:46:56,42.3018755,-83.692675
2019-04-27 21:46:58,42.3015318,-83.692669
2019-04-27 21:47:02,42.3008720,-83.692658
2019-04-27 21:47:04,42.3005611,-83.692656
2019-04-27 21:47:08,42.2999423,-83.692649
2019-04-27 21:47:12,42.2993274,-83.692632
2019-04-27 21:47:13,42.2991847,-83.692630
2019-04-27 21:47:15,42.2988972,-83.692621
2019-04-27 21:47:16,42.2987531,-83.692617
2019-04-27 21:47:17,42.2986104,-83.692614
2019-04-27 21:47:18,42.2984618,-83.692613
2019-04-27 21:47:19,42.2983178,-83.692612
2019-04-27 21:47:22,42.2978806,-83.692610
2019-04-27 21:47:23,42.2977316,-83.692613
2019-04-27 21:47:24,42.2975857,-83.692617
2019-04-27 21:47:25,42.2974352,-83.692617
2019-04-27 21:47:26,42.2972852,-83.692614
2019-04-27 21:47:28,42.2970693,-83.692613
2019-04-27 21:47:30,42.2967881,-83.692604
2019-04-27 21:47:34,42.2961929,-83.692604
2019-04-27 21:47:37,42.2957482,-83.692603
2019-04-27 21:47:41,42.2951740,-83.692584
2019-04-27 21:47:43,42.2948937,-83.692582
2019-04-27 21:47:47,42.2943178,-83.692549
2019-04-27 21:47:50,42.2938909,-83.692552
2019-04-27 21:47:54,42.2933399,-83.692549
2019-04-27 21:47:55,42.2932039,-83.692550
2019-04-27 21:47:59,42.2926456,-83.692534
2019-04-27 21:48:00,42.2925026,-83.692516
2019-04-27 21:48:01,42.2923706,-83.692507
2019-04-27 21:48:02,42.2922263,-83.692503
2019-04-27 21:48:03,42.2920919,-83.692491
2019-04-27 21:48:05,42.2918143,-83.692487
2019-04-27 21:48:06,42.2916800,-83.692486
2019-04-27 21:48:07,42.2915469,-83.692488
2019-04-27 21:48:08,42.2914205,-83.692495
2019-04-27 21:48:10,42.2911687,-83.692492
2019-04-27 21:48:15,42.2905116,-83.692444
2019-04-27 21:48:16,42.2903759,-83.692448
2019-04-27 21:48:17,42.2902458,-83.692445
2019-04-27 21:48:18,42.2901110,-83.692445
2019-04-27 21:48:20,42.2898380,-83.692440
2019-04-27 21:48:22,42.2895694,-83.692441
2019-04-27 21:48:24,42.2892989,-83.692432
2019-04-27 21:48:26,42.2890344,-83.692430
2019-04-27 21:48:30,42.2885226,-83.692419
2019-04-27 21:48:34,42.2881446,-83.692412
2019-04-27 21:48:36,42.2881174,-83.692421
2019-04-27 21:48:38,42.2881259,-83.692428
2019-04-27 21:48:40,42.2881208,-83.692427
2019-04-27 21:48:41,42.2881010,-83.692443
2019-04-27 21:48:42,42.2880674,-83.692496
2019-04-27 21:48:43,42.2880394,-83.692558
2019-04-27 21:48:45,42.2880344,-83.692763
2019-04-27 21:48:46,42.2880347,-83.692871
2019-04-27 21:48:49,42.2880196,-83.693227
2019-04-27 21:48:50,42.2880161,-83.693361
2019-04-27 21:48:51,42.2880115,-83.693502
2019-04-27 21:48:53,42.2879929,-83.693786
2019-04-27 21:48:54,42.2879623,-83.693942
2019-04-27 21:48:55,42.2879193,-83.694106
2019-04-27 21:48:56,42.2878692,-83.694274
2019-04-27 21:48:59,42.2877250,-83.694745
2019-04-27 21:49:00,42.2876748,-83.694974
2019-04-27 21:49:01,42.2876592,-83.695119
2019-04-27 21:49:03,42.2876515,-83.695517
2019-04-27 21:49:04,42.2876609,-83.695677
2019-04-27 21:49:05,42.2876637,-83.695830
2019-04-27 21:49:06,42.2876956,-83.695987
2019-04-27 21:49:07,42.2877288,-83.696151
2019-04-27 21:49:08,42.2877736,-83.696318
2019-04-27 21:49:10,42.2878662,-83.696646
2019-04-27 21:49:11,42.2878952,-83.696844
2019-04-27 21:49:15,42.2879538,-83.697557
2019-04-27 21:49:16,42.2879571,-83.697734
2019-04-27 21:49:17,42.2879639,-83.697901
2019-04-27 21:49:18,42.2879642,-83.698071
2019-04-27 21:49:19,42.2879701,-83.698238
2019-04-27 21:49:20,42.2879745,-83.698397
2019-04-27 21:49:21,42.2879786,-83.698559
2019-04-27 21:49:22,42.2879826,-83.698695
2019-04-27 21:49:23,42.2879928,-83.698826
2019-04-27 21:49:24,42.2880015,-83.698974
2019-04-27 21:49:25,42.2880145,-83.699094
2019-04-27 21:49:26,42.2880260,-83.699206
2019-04-27 21:49:27,42.2880399,-83.699308
2019-04-27 21:49:28,42.2880501,-83.699360
2019-04-27 21:49:30,42.2880683,-83.699404
2019-04-27 21:49:34,42.2880967,-83.699583
2019-04-27 21:49:37,42.2881361,-83.699913
2019-04-27 21:49:40,42.2881659,-83.700314
2019-04-27 21:49:41,42.2881394,-83.700453
2019-04-27 21:49:44,42.2880550,-83.700846
2019-04-27 21:49:46,42.2879979,-83.701111
2019-04-27 21:49:47,42.2879768,-83.701241
2019-04-27 21:49:48,42.2879540,-83.701388
2019-04-27 21:49:50,42.2879114,-83.701700
2019-04-27 21:49:51,42.2878957,-83.701863
2019-04-27 21:49:52,42.2878866,-83.702022
2019-04-27 21:49:54,42.2878851,-83.702328
2019-04-27 21:49:56,42.2878945,-83.702642
2019-04-27 21:49:58,42.2878891,-83.702917
2019-04-27 21:50:00,42.2878756,-83.703165
2019-04-27 21:50:01,42.2878686,-83.703236
2019-04-27 21:50:02,42.2878659,-83.703258
2019-04-27 21:50:03,42.2878651,-83.703240
2019-04-27 21:50:04,42.2878640,-83.703229
2019-04-27 21:50:06,42.2878708,-83.703211
2019-04-27 21:50:09,42.2878824,-83.703256
2019-04-27 21:50:10,42.2879386,-83.703330
2019-04-27 21:50:13,42.2882087,-83.703419
2019-04-27 21:50:14,42.2883386,-83.703454
2019-04-27 21:50:16,42.2886015,-83.703535
2019-04-27 21:50:17,42.2887660,-83.703589
2019-04-27 21:50:18,42.2889429,-83.703653
2019-04-27 21:50:19,42.2891311,-83.703715
2019-04-27 21:50:20,42.2893244,-83.703768
2019-04-27 21:50:22,42.2897001,-83.703879
2019-04-27 21:50:24,42.2900649,-83.703990
2019-04-27 21:50:25,42.2902471,-83.704053
2019-04-27 21:50:26,42.2904159,-83.704122
2019-04-27 21:50:28,42.2907306,-83.704272
2019-04-27 21:50:29,42.2908846,-83.704364
2019-04-27 21:50:33,42.2914255,-83.704761
2019-04-27 21:50:34,42.2915559,-83.704859
2019-04-27 21:50:36,42.2918060,-83.705055
2019-04-27 21:50:38,42.2920551,-83.705220
2019-04-27 21:50:39,42.2921901,-83.705282
2019-04-27 21:50:40,42.2923293,-83.705323
2019-04-27 21:50:41,42.2924653,-83.705343
2019-04-27 21:50:42,42.2926017,-83.705350
2019-04-27 21:50:44,42.2928810,-83.705323
2019-04-27 21:50:46,42.2931284,-83.705259
2019-04-27 21:50:47,42.2932552,-83.705211
2019-04-27 21:50:48,42.2933809,-83.705160
2019-04-27 21:50:50,42.2936404,-83.705014
2019-04-27 21:50:52,42.2938847,-83.704894
2019-04-27 21:50:54,42.2941349,-83.704806
2019-04-27 21:50:56,42.2943537,-83.704742
2019-04-27 21:50:58,42.2945461,-83.704689
2019-04-27 21:51:00,42.2947117,-83.704662
2019-04-27 21:51:02,42.2948483,-83.704650
2019-04-27 21:51:03,42.2948659,-83.704648
2019-04-27 21:51:05,42.2948378,-83.704643
2019-04-27 21:51:10,42.2949100,-83.704651
2019-04-27 21:51:11,42.2949845,-83.704650
2019-04-27 21:51:14,42.2952533,-83.704650
2019-04-27 21:51:15,42.2953631,-83.704652
2019-04-27 21:51:16,42.2954740,-83.704656
2019-04-27 21:51:17,42.2955823,-83.704667
2019-04-27 21:51:18,42.2956952,-83.704683
2019-04-27 21:51:20,42.2959137,-83.704732
2019-04-27 21:51:25,42.2964762,-83.704842
2019-04-27 21:51:26,42.2965985,-83.704836
2019-04-27 21:51:29,42.2969948,-83.704758
2019-04-27 21:51:30,42.2971312,-83.704717
2019-04-27 21:51:32,42.2974170,-83.704573
2019-04-27 21:51:33,42.2975600,-83.704476
2019-04-27 21:51:34,42.2977040,-83.704389
2019-04-27 21:51:36,42.2979914,-83.704260
2019-04-27 21:51:37,42.2981384,-83.704225
2019-04-27 21:51:38,42.2982829,-83.704209
2019-04-27 21:51:39,42.2984298,-83.704203
2019-04-27 21:51:40,42.2985855,-83.704204
2019-04-27 21:51:41,42.2987385,-83.704207
2019-04-27 21:51:42,42.2988970,-83.704209
2019-04-27 21:51:43,42.2990518,-83.704210
2019-04-27 21:51:44,42.2992102,-83.704212
