Time,Lat,Lon
2019-05-01 13:00:07,42.3189604,-83.256520
2019-05-01 13:00:11,42.3188384,-83.256446
2019-05-01 13:00:15,42.3185658,-83.256278
2019-05-01 13:00:19,42.3182013,-83.256108
2019-05-01 13:00:21,42.3179841,-83.255940
2019-05-01 13:00:22,42.3178642,-83.255850
2019-05-01 13:00:27,42.3172790,-83.255409
2019-05-01 13:00:29,42.3170656,-83.255245
2019-05-01 13:00:32,42.3167696,-83.255053
2019-05-01 13:00:33,42.3166647,-83.255019
2019-05-01 13:00:36,42.3163092,-83.254950
2019-05-01 13:00:37,42.3161846,-83.254920
2019-05-01 13:00:38,42.3160617,-83.254887
2019-05-01 13:00:39,42.3159393,-83.254852
2019-05-01 13:00:40,42.3158147,-83.254819
2019-05-01 13:00:44,42.3153242,-83.254690
2019-05-01 13:00:49,42.3147128,-83.254540
2019-05-01 13:00:50,42.3145986,-83.254507
2019-05-01 13:00:55,42.3140374,-83.254334
2019-05-01 13:00:57,42.3138561,-83.254271
2019-05-01 13:00:58,42.3137907,-83.254252
2019-05-01 13:00:59,42.3137445,-83.254239
2019-05-01 13:01:00,42.3137156,-83.254229
2019-05-01 13:01:01,42.3137017,-83.254227
2019-05-01 13:01:02,42.3136783,-83.254223
2019-05-01 13:01:03,42.3136248,-83.254209
2019-05-01 13:01:07,42.3133564,-83.254128
2019-05-01 13:01:09,42.3131702,-83.254081
2019-05-01 13:01:11,42.3129619,-83.254054
2019-05-01 13:01:16,42.3123597,-83.253908
2019-05-01 13:01:19,42.3121404,-83.253831
2019-05-01 13:01:22,42.3120800,-83.253815
2019-05-01 13:01:26,42.3120806,-83.253815
2019-05-01 13:02:01,42.3119415,-83.253773
2019-05-01 13:02:02,42.3118582,-83.253745
2019-05-01 13:02:03,42.3117667,-83.253709
2019-05-01 13:02:04,42.3116624,-83.253668
2019-05-01 13:02:05,42.3115536,-83.253623
2019-05-01 13:02:06,42.3114319,-83.253574
2019-05-01 13:02:08,42.3111717,-83.253474
2019-05-01 13:02:12,42.3106675,-83.253337
2019-05-01 13:02:17,42.3100490,-83.253183
2019-05-01 13:02:18,42.3099306,-83.253153
2019-05-01 13:02:19,42.3097965,-83.253124
2019-05-01 13:02:20,42.3096617,-83.253088
2019-05-01 13:02:21,42.3095258,-83.253051
2019-05-01 13:02:22,42.3093866,-83.253011
2019-05-01 13:02:25,42.3089884,-83.252871
2019-05-01 13:02:27,42.3087232,-83.252767
2019-05-01 13:02:28,42.3085907,-83.252715
2019-05-01 13:02:29,42.3084575,-83.252659
2019-05-01 13:02:30,42.3083249,-83.252613
2019-05-01 13:02:31,42.3081862,-83.252561
2019-05-01 13:02:33,42.3079305,-83.252465
2019-05-01 13:02:36,42.3075797,-83.252336
2019-05-01 13:02:37,42.3074671,-83.252298
2019-05-01 13:02:38,42.3073649,-83.252265
2019-05-01 13:02:40,42.3071552,-83.252190
2019-05-01 13:02:44,42.3067336,-83.252032
2019-05-01 13:02:50,42.3061159,-83.251801
2019-05-01 13:02:53,42.3058023,-83.251690
2019-05-01 13:02:58,42.3052715,-83.251489
2019-05-01 13:03:01,42.3050064,-83.251391
2019-05-01 13:03:04,42.3048499,-83.251332
2019-05-01 13:03:07,42.3048085,-83.251315
2019-05-01 13:03:09,42.3048091,-83.251318
2019-05-01 13:03:11,42.3048104,-83.251326
2019-05-01 13:03:20,42.3047552,-83.251304
2019-05-01 13:03:27,42.3046307,-83.251261
2019-05-01 13:03:30,42.3044162,-83.251187
2019-05-01 13:03:32,42.3041849,-83.251107
2019-05-01 13:03:33,42.3040874,-83.251046
2019-05-01 13:03:34,42.3039941,-83.250992
2019-05-01 13:03:35,42.3039211,-83.250947
2019-05-01 13:03:36,42.3038826,-83.250881
2019-05-01 13:03:38,42.3039297,-83.250665
2019-05-01 13:03:40,42.3039997,-83.250433
2019-05-01 13:03:42,42.3040558,-83.250218
2019-05-01 13:03:46,42.3041250,-83.249977
2019-05-01 13:03:49,42.3041316,-83.249963
2019-05-01 13:03:51,42.3041804,-83.249755
2019-05-01 13:03:55,42.3042755,-83.249282
2019-05-01 13:04:01,42.3044439,-83.248662
2019-05-01 13:04:06,42.3045728,-83.248139
2019-05-01 13:04:10,42.3046095,-83.247872
2019-05-01 13:04:13,42.3046174,-83.247873
2019-05-01 13:04:17,42.3046427,-83.247720
2019-05-01 13:04:21,42.3047120,-83.247333
2019-05-01 13:04:25,42.3047728,-83.247095
2019-05-01 13:04:29,42.3047836,-83.247001
2019-05-01 13:04:32,42.3048285,-83.246840
2019-05-01 13:04:35,42.3049071,-83.246494
2019-05-01 13:04:40,42.3049894,-83.246068
2019-05-01 13:04:44,42.3049867,-83.245998
2019-05-01 13:04:46,42.3049896,-83.245982
2019-05-01 13:04:48,42.3050272,-83.245917
2019-05-01 13:04:49,42.3050349,-83.245917
2019-05-01 13:04:51,42.3050480,-83.245865
2019-05-01 13:04:52,42.3050707,-83.245788
2019-05-01 13:04:55,42.3051564,-83.245466
2019-05-01 13:05:01,42.3052886,-83.244850
2019-05-01 13:05:03,42.3053220,-83.244662
