Time,Lat,Lon
2019-04-23 12:24:47,42.2434618,-83.322826
2019-04-23 12:24:50,42.2437014,-83.321888
2019-04-23 12:24:52,42.2438522,-83.321260
2019-04-23 12:24:53,42.2439225,-83.320974
2019-04-23 12:24:56,42.2441216,-83.320168
2019-04-23 12:24:57,42.2441936,-83.319877
2019-04-23 12:24:58,42.2442542,-83.319627
2019-04-23 12:24:59,42.2443186,-83.319350
2019-04-23 12:25:00,42.2443798,-83.319096
2019-04-23 12:25:01,42.2444438,-83.318840
2019-04-23 12:25:02,42.2444993,-83.318623
2019-04-23 12:25:05,42.2446726,-83.317913
2019-04-23 12:25:07,42.2447838,-83.317462
2019-04-23 12:25:10,42.2449521,-83.316769
2019-04-23 12:25:13,42.2451340,-83.316036
2019-04-23 12:25:16,42.2453354,-83.315192
2019-04-23 12:25:17,42.2454053,-83.314888
2019-04-23 12:25:18,42.2454756,-83.314587
2019-04-23 12:25:19,42.2455456,-83.314292
2019-04-23 12:25:20,42.2456135,-83.314007
2019-04-23 12:25:21,42.2456856,-83.313724
2019-04-23 12:25:24,42.2459079,-83.312847
2019-04-23 12:25:25,42.2459833,-83.312549
2019-04-23 12:25:26,42.2460571,-83.312245
2019-04-23 12:25:27,42.2461292,-83.311939
2019-04-23 12:25:28,42.2462019,-83.311635
2019-04-23 12:25:31,42.2464360,-83.310690
2019-04-23 12:25:32,42.2465179,-83.310372
2019-04-23 12:25:35,42.2467517,-83.309459
2019-04-23 12:25:37,42.2469075,-83.308884
2019-04-23 12:25:40,42.2471768,-83.308041
2019-04-23 12:25:41,42.2472799,-83.307758
2019-04-23 12:25:44,42.2476246,-83.306914
2019-04-23 12:25:45,42.2477465,-83.306636
2019-04-23 12:25:47,42.2480254,-83.306057
2019-04-23 12:25:48,42.2481900,-83.305748
2019-04-23 12:25:49,42.2483616,-83.305437
2019-04-23 12:25:50,42.2485388,-83.305129
2019-04-23 12:25:51,42.2487251,-83.304834
2019-04-23 12:25:53,42.2491063,-83.304286
2019-04-23 12:25:54,42.2492995,-83.304025
2019-04-23 12:25:56,42.2497150,-83.303512
2019-04-23 12:25:57,42.2499377,-83.303256
2019-04-23 12:25:59,42.2503916,-83.302737
2019-04-23 12:26:01,42.2508439,-83.302208
2019-04-23 12:26:03,42.2513010,-83.301664
2019-04-23 12:26:05,42.2517562,-83.301102
2019-04-23 12:26:07,42.2522178,-83.300542
2019-04-23 12:26:08,42.2524475,-83.300275
2019-04-23 12:26:10,42.2529050,-83.299748
2019-04-23 12:26:12,42.2533535,-83.299221
2019-04-23 12:26:14,42.2537827,-83.298716
2019-04-23 12:26:16,42.2542137,-83.298218
2019-04-23 12:26:18,42.2546413,-83.297726
2019-04-23 12:26:20,42.2550568,-83.297247
2019-04-23 12:26:23,42.2556576,-83.296559
2019-04-23 12:26:24,42.2558564,-83.296330
2019-04-23 12:26:26,42.2562557,-83.295871
2019-04-23 12:26:29,42.2568563,-83.295174
2019-04-23 12:26:32,42.2574602,-83.294478
2019-04-23 12:26:34,42.2578559,-83.294018
2019-04-23 12:26:37,42.2584476,-83.293334
2019-04-23 12:26:40,42.2590449,-83.292641
2019-04-23 12:26:42,42.2594495,-83.292159
2019-04-23 12:26:44,42.2598372,-83.291644
2019-04-23 12:26:46,42.2601999,-83.291093
2019-04-23 12:26:49,42.2606962,-83.290240
2019-04-23 12:26:50,42.2608496,-83.289953
2019-04-23 12:26:53,42.2612641,-83.289071
2019-04-23 12:26:54,42.2613930,-83.288772
2019-04-23 12:26:57,42.2617461,-83.287890
2019-04-23 12:26:59,42.2619685,-83.287306
2019-04-23 12:27:02,42.2622893,-83.286411
2019-04-23 12:27:05,42.2625884,-83.285507
2019-04-23 12:27:08,42.2628673,-83.284626
2019-04-23 12:27:11,42.2631135,-83.283760
2019-04-23 12:27:14,42.2633345,-83.282900
2019-04-23 12:27:17,42.2635303,-83.282048
2019-04-23 12:27:20,42.2637075,-83.281191
2019-04-23 12:27:22,42.2638188,-83.280624
2019-04-23 12:27:24,42.2639228,-83.280041
2019-04-23 12:27:27,42.2640549,-83.279123
2019-04-23 12:27:29,42.2641333,-83.278519
2019-04-23 12:27:32,42.2642354,-83.277625
2019-04-23 12:27:33,42.2642612,-83.277334
2019-04-23 12:27:34,42.2642842,-83.277048
2019-04-23 12:27:35,42.2643062,-83.276768
2019-04-23 12:27:36,42.2643239,-83.276490
2019-04-23 12:27:37,42.2643398,-83.276219
2019-04-23 12:27:39,42.2643640,-83.275685
2019-04-23 12:27:42,42.2643584,-83.274917
2019-04-23 12:27:43,42.2643498,-83.274667
2019-04-23 12:27:46,42.2643110,-83.273923
2019-04-23 12:27:48,42.2642764,-83.273434
2019-04-23 12:27:49,42.2642551,-83.273185
2019-04-23 12:27:50,42.2642299,-83.272929
2019-04-23 12:27:51,42.2642041,-83.272663
2019-04-23 12:27:52,42.2641793,-83.272401
2019-04-23 12:27:53,42.2641561,-83.272148
2019-04-23 12:27:54,42.2641410,-83.271898
2019-04-23 12:27:55,42.2641402,-83.271652
2019-04-23 12:27:56,42.2641702,-83.271421
2019-04-23 12:27:57,42.2642324,-83.271201
2019-04-23 12:27:58,42.2643129,-83.270992
2019-04-23 12:27:59,42.2644138,-83.270813
2019-04-23 12:28:00,42.2645325,-83.270653
2019-04-23 12:28:01,42.2646580,-83.270501
2019-04-23 12:28:02,42.2647974,-83.270369
2019-04-23 12:28:04,42.2651536,-83.270202
2019-04-23 12:28:07,42.2657165,-83.270169
2019-04-23 12:28:10,42.2662614,-83.270190
2019-04-23 12:28:13,42.2668078,-83.270208
2019-04-23 12:28:14,42.2669904,-83.270213
2019-04-23 12:28:18,42.2676613,-83.270201
2019-04-23 12:28:21,42.2680329,-83.270184
2019-04-23 12:28:24,42.2682706,-83.270176
2019-04-23 12:28:29,42.2686826,-83.270154
2019-04-23 12:28:33,42.2691724,-83.270113
2019-04-23 12:28:35,42.2694408,-83.270098
2019-04-23 12:28:36,42.2695829,-83.270091
2019-04-23 12:28:37,42.2697299,-83.270086
2019-04-23 12:28:38,42.2698808,-83.270086
2019-04-23 12:28:39,42.2700321,-83.270087
2019-04-23 12:28:43,42.2706499,-83.270107
2019-04-23 12:28:44,42.2708100,-83.270116
2019-04-23 12:28:47,42.2712933,-83.270152
2019-04-23 12:28:49,42.2715933,-83.270169
2019-04-23 12:28:53,42.2721901,-83.270202
2019-04-23 12:28:55,42.2725210,-83.270217
2019-04-23 12:28:59,42.2732156,-83.270247
2019-04-23 12:29:01,42.2735689,-83.270263
2019-04-23 12:29:05,42.2742682,-83.270285
2019-04-23 12:29:06,42.2744459,-83.270294
2019-04-23 12:29:07,42.2746255,-83.270300
2019-04-23 12:29:08,42.2748071,-83.270309
2019-04-23 12:29:09,42.2749891,-83.270317
2019-04-23 12:29:10,42.2751711,-83.270325
2019-04-23 12:29:13,42.2757176,-83.270346
2019-04-23 12:29:15,42.2760879,-83.270364
2019-04-23 12:29:18,42.2766489,-83.270392
2019-04-23 12:29:21,42.2772137,-83.270436
2019-04-23 12:29:24,42.2777839,-83.270461
2019-04-23 12:29:27,42.2783509,-83.270478
2019-04-23 12:29:30,42.2789099,-83.270505
2019-04-23 12:29:31,42.2790921,-83.270516
2019-04-23 12:29:35,42.2798036,-83.270547
2019-04-23 12:29:38,42.2803483,-83.270566
2019-04-23 12:29:41,42.2809052,-83.270585
2019-04-23 12:29:44,42.2814663,-83.270606
2019-04-23 12:29:45,42.2816621,-83.270614
2019-04-23 12:29:48,42.2822025,-83.270632
2019-04-23 12:29:51,42.2827514,-83.270658
2019-04-23 12:29:53,42.2831108,-83.270678
2019-04-23 12:29:57,42.2838198,-83.270713
2019-04-23 12:30:00,42.2843652,-83.270724
2019-04-23 12:30:03,42.2849070,-83.270742
2019-04-23 12:30:07,42.2856183,-83.270766
2019-04-23 12:30:08,42.2857973,-83.270771
2019-04-23 12:30:12,42.2865145,-83.270798
2019-04-23 12:30:15,42.2870703,-83.270820
2019-04-23 12:30:18,42.2876536,-83.270841
2019-04-23 12:30:21,42.2882396,-83.270855
2019-04-23 12:30:24,42.2888173,-83.270871
2019-04-23 12:30:27,42.2893956,-83.270901
2019-04-23 12:30:30,42.2899523,-83.270930
2019-04-23 12:30:34,42.2906643,-83.270952
2019-04-23 12:30:36,42.2910216,-83.270967
2019-04-23 12:30:40,42.2916984,-83.270997
2019-04-23 12:30:43,42.2922840,-83.271018
2019-04-23 12:30:44,42.2924565,-83.271024
2019-04-23 12:30:48,42.2931538,-83.271060
2019-04-23 12:30:51,42.2936916,-83.271073
2019-04-23 12:30:55,42.2943830,-83.271104
2019-04-23 12:30:59,42.2950916,-83.271121
2019-04-23 12:31:03,42.2958107,-83.271138
2019-04-23 12:31:06,42.2963545,-83.271151
2019-04-23 12:31:07,42.2965314,-83.271159
2019-04-23 12:31:08,42.2967010,-83.271172
2019-04-23 12:31:09,42.2968797,-83.271177
2019-04-23 12:31:10,42.2970515,-83.271189
2019-04-23 12:31:11,42.2972217,-83.271203
2019-04-23 12:31:12,42.2973934,-83.271220
2019-04-23 12:31:13,42.2975622,-83.271239
2019-04-23 12:31:14,42.2977252,-83.271260
2019-04-23 12:31:15,42.2978900,-83.271279
2019-04-23 12:31:16,42.2980358,-83.271303
2019-04-23 12:31:17,42.2981547,-83.271284
2019-04-23 12:31:18,42.2982593,-83.271238
2019-04-23 12:31:21,42.2985881,-83.271076
2019-04-23 12:31:23,42.2988094,-83.271107
2019-04-23 12:31:27,42.2991622,-83.271174
2019-04-23 12:31:31,42.2993727,-83.271217
2019-04-23 12:31:34,42.2994166,-83.271230
2019-04-23 12:31:37,42.2994169,-83.271231
2019-04-23 12:31:38,42.2994165,-83.271231
2019-04-23 12:31:39,42.2994158,-83.271232
2019-04-23 12:31:40,42.2994158,-83.271232
2019-04-23 12:31:41,42.2994158,-83.271232
2019-04-23 12:32:11,42.2995516,-83.271233
2019-04-23 12:32:12,42.2996245,-83.271222
2019-04-23 12:32:14,42.2997472,-83.271131
2019-04-23 12:32:17,42.2998769,-83.270785
2019-04-23 12:32:18,42.2999102,-83.270645
2019-04-23 12:32:20,42.2999913,-83.270316
2019-04-23 12:32:24,42.3001544,-83.269599
2019-04-23 12:32:28,42.3003215,-83.268877
2019-04-23 12:32:32,42.3005185,-83.268090
2019-04-23 12:32:33,42.3005643,-83.267899
2019-04-23 12:32:37,42.3007384,-83.267170
2019-04-23 12:32:40,42.3008637,-83.266663
2019-04-23 12:32:45,42.3010546,-83.265897
2019-04-23 12:32:46,42.3010864,-83.265768
2019-04-23 12:32:49,42.3011599,-83.265470
2019-04-23 12:32:51,42.3011696,-83.265433
2019-04-23 12:32:58,42.3011546,-83.265454
2019-04-23 12:33:13,42.3011767,-83.265342
2019-04-23 12:33:17,42.3012819,-83.264898
2019-04-23 12:33:21,42.3014175,-83.264314
2019-04-23 12:33:26,42.3015962,-83.263563
2019-04-23 12:33:28,42.3016746,-83.263243
2019-04-23 12:33:33,42.3018546,-83.262523
2019-04-23 12:33:34,42.3018895,-83.262377
2019-04-23 12:33:38,42.3020488,-83.261703
2019-04-23 12:33:43,42.3022532,-83.260845
2019-04-23 12:33:45,42.3023331,-83.260526
2019-04-23 12:33:50,42.3025018,-83.259804
2019-04-23 12:33:56,42.3026721,-83.259105
2019-04-23 12:34:03,42.3028442,-83.258370
2019-04-23 12:34:07,42.3029971,-83.257743
2019-04-23 12:34:12,42.3031979,-83.256907
2019-04-23 12:34:17,42.3033909,-83.256062
2019-04-23 12:34:19,42.3034674,-83.255743
2019-04-23 12:34:24,42.3036441,-83.254978
2019-04-23 12:34:25,42.3036803,-83.254824
2019-04-23 12:34:30,42.3038613,-83.254055
2019-04-23 12:34:33,42.3039731,-83.253565
2019-04-23 12:34:38,42.3041522,-83.252772
2019-04-23 12:34:39,42.3041879,-83.252626
2019-04-23 12:34:42,42.3042924,-83.252186
2019-04-23 12:34:47,42.3044770,-83.251429
