Time,Lat,Lon
2019-04-23 23:43:43,42.4308439,-83.433482
2019-04-23 23:43:44,42.4306864,-83.433474
2019-04-23 23:43:48,42.4300478,-83.433443
2019-04-23 23:43:51,42.4295966,-83.433431
2019-04-23 23:43:52,42.4294500,-83.433425
2019-04-23 23:43:53,42.4292977,-83.433419
2019-04-23 23:43:54,42.4291461,-83.433411
2019-04-23 23:43:55,42.4290008,-83.433404
2019-04-23 23:43:56,42.4288477,-83.433394
2019-04-23 23:43:58,42.4285584,-83.433377
2019-04-23 23:44:05,42.4275254,-83.433327
2019-04-23 23:44:07,42.4272642,-83.433318
2019-04-23 23:44:12,42.4266358,-83.433293
2019-04-23 23:44:13,42.4265122,-83.433288
2019-04-23 23:44:14,42.4263880,-83.433284
2019-04-23 23:44:15,42.4262729,-83.433281
2019-04-23 23:44:16,42.4261668,-83.433282
2019-04-23 23:44:17,42.4260641,-83.433281
2019-04-23 23:44:18,42.4259747,-83.433280
2019-04-23 23:44:19,42.4259001,-83.433278
2019-04-23 23:44:20,42.4258400,-83.433271
2019-04-23 23:44:21,42.4257809,-83.433265
2019-04-23 23:44:27,42.4253748,-83.433248
2019-04-23 23:44:34,42.4247658,-83.433198
2019-04-23 23:44:37,42.4243506,-83.433161
2019-04-23 23:44:41,42.4237500,-83.433126
2019-04-23 23:44:43,42.4234344,-83.433109
2019-04-23 23:44:47,42.4228226,-83.433089
2019-04-23 23:44:50,42.4223464,-83.433071
2019-04-23 23:44:51,42.4221806,-83.433064
2019-04-23 23:44:53,42.4218385,-83.433050
2019-04-23 23:44:54,42.4216623,-83.433042
2019-04-23 23:44:55,42.4214892,-83.433032
2019-04-23 23:44:59,42.4208277,-83.433003
2019-04-23 23:45:01,42.4204919,-83.432986
2019-04-23 23:45:02,42.4203290,-83.432977
2019-04-23 23:45:03,42.4201604,-83.432969
2019-04-23 23:45:04,42.4199986,-83.432962
2019-04-23 23:45:08,42.4193502,-83.432937
2019-04-23 23:45:11,42.4188639,-83.432931
2019-04-23 23:45:12,42.4187124,-83.432923
2019-04-23 23:45:13,42.4185585,-83.432908
2019-04-23 23:45:14,42.4183987,-83.432903
2019-04-23 23:45:16,42.4180874,-83.432891
2019-04-23 23:45:18,42.4177914,-83.432881
2019-04-23 23:45:20,42.4174858,-83.432868
2019-04-23 23:45:21,42.4173332,-83.432860
2019-04-23 23:45:25,42.4167059,-83.432831
2019-04-23 23:45:26,42.4165492,-83.432823
2019-04-23 23:45:27,42.4164004,-83.432816
2019-04-23 23:45:28,42.4162537,-83.432806
2019-04-23 23:45:29,42.4161107,-83.432797
2019-04-23 23:45:30,42.4159783,-83.432790
2019-04-23 23:45:31,42.4158476,-83.432782
2019-04-23 23:45:35,42.4154403,-83.432762
2019-04-23 23:45:37,42.4153079,-83.432758
2019-04-23 23:45:38,42.4152541,-83.432757
2019-04-23 23:45:39,42.4152022,-83.432756
2019-04-23 23:45:40,42.4151627,-83.432755
2019-04-23 23:45:41,42.4151362,-83.432749
2019-04-23 23:45:43,42.4151133,-83.432744
2019-04-23 23:45:49,42.4150169,-83.432738
2019-04-23 23:45:52,42.4147979,-83.432735
2019-04-23 23:45:55,42.4144671,-83.432723
2019-04-23 23:45:59,42.4139362,-83.432689
2019-04-23 23:46:03,42.4133377,-83.432656
2019-04-23 23:46:04,42.4131851,-83.432648
2019-04-23 23:46:05,42.4130312,-83.432638
2019-04-23 23:46:06,42.4128781,-83.432626
2019-04-23 23:46:07,42.4127227,-83.432615
2019-04-23 23:46:11,42.4121202,-83.432588
2019-04-23 23:46:12,42.4119697,-83.432583
2019-04-23 23:46:14,42.4116786,-83.432571
2019-04-23 23:46:15,42.4115478,-83.432571
2019-04-23 23:46:16,42.4114299,-83.432576
2019-04-23 23:46:17,42.4113077,-83.432584
2019-04-23 23:46:18,42.4111940,-83.432589
2019-04-23 23:46:20,42.4110034,-83.432589
2019-04-23 23:46:21,42.4109358,-83.432583
2019-04-23 23:46:22,42.4108825,-83.432579
2019-04-23 23:46:23,42.4108488,-83.432568
2019-04-23 23:46:24,42.4108218,-83.432567
2019-04-23 23:46:26,42.4108057,-83.432574
2019-04-23 23:46:32,42.4108104,-83.432585
2019-04-23 23:46:37,42.4108025,-83.432586
2019-04-23 23:46:39,42.4107433,-83.432677
2019-04-23 23:46:42,42.4107208,-83.433005
2019-04-23 23:46:45,42.4107424,-83.433494
2019-04-23 23:46:46,42.4107513,-83.433678
2019-04-23 23:46:47,42.4107609,-83.433868
2019-04-23 23:46:48,42.4107717,-83.434077
2019-04-23 23:46:49,42.4107799,-83.434284
2019-04-23 23:46:53,42.4108149,-83.435111
2019-04-23 23:46:55,42.4108388,-83.435536
2019-04-23 23:46:56,42.4108491,-83.435745
2019-04-23 23:46:58,42.4108638,-83.436139
2019-04-23 23:46:59,42.4108676,-83.436261
2019-04-23 23:47:01,42.4108652,-83.436402
2019-04-23 23:47:02,42.4108533,-83.436432
2019-04-23 23:47:04,42.4108662,-83.436436
2019-04-23 23:47:41,42.4108726,-83.436488
2019-04-23 23:47:42,42.4108766,-83.436586
2019-04-23 23:47:45,42.4108989,-83.436972
2019-04-23 23:47:47,42.4109176,-83.437287
2019-04-23 23:47:48,42.4109239,-83.437451
2019-04-23 23:47:49,42.4109270,-83.437629
2019-04-23 23:47:50,42.4109350,-83.437788
2019-04-23 23:47:51,42.4109472,-83.437954
2019-04-23 23:47:54,42.4109667,-83.438408
2019-04-23 23:47:58,42.4109666,-83.439091
2019-04-23 23:48:01,42.4109779,-83.439647
2019-04-23 23:48:03,42.4109958,-83.440043
2019-04-23 23:48:07,42.4110331,-83.440900
2019-04-23 23:48:08,42.4110384,-83.441115
2019-04-23 23:48:10,42.4110511,-83.441548
2019-04-23 23:48:11,42.4110604,-83.441761
2019-04-23 23:48:12,42.4110672,-83.441967
2019-04-23 23:48:13,42.4110725,-83.442171
2019-04-23 23:48:14,42.4110757,-83.442387
2019-04-23 23:48:18,42.4110869,-83.443246
2019-04-23 23:48:19,42.4110865,-83.443463
2019-04-23 23:48:20,42.4110829,-83.443664
2019-04-23 23:48:21,42.4110816,-83.443870
2019-04-23 23:48:22,42.4110810,-83.444079
2019-04-23 23:48:24,42.4110798,-83.444492
2019-04-23 23:48:25,42.4110809,-83.444700
2019-04-23 23:48:26,42.4110815,-83.444905
2019-04-23 23:48:27,42.4110835,-83.445117
2019-04-23 23:48:28,42.4110844,-83.445330
2019-04-23 23:48:29,42.4110859,-83.445545
2019-04-23 23:48:32,42.4110907,-83.446191
2019-04-23 23:48:33,42.4110919,-83.446397
2019-04-23 23:48:34,42.4110926,-83.446607
2019-04-23 23:48:35,42.4110948,-83.446810
2019-04-23 23:48:36,42.4110955,-83.447018
2019-04-23 23:48:37,42.4110963,-83.447215
2019-04-23 23:48:41,42.4111024,-83.448029
2019-04-23 23:48:43,42.4111047,-83.448471
2019-04-23 23:48:47,42.4111086,-83.449340
2019-04-23 23:48:50,42.4111064,-83.449978
2019-04-23 23:48:51,42.4111047,-83.450195
2019-04-23 23:48:52,42.4111051,-83.450409
2019-04-23 23:48:54,42.4111075,-83.450834
2019-04-23 23:48:56,42.4111083,-83.451265
2019-04-23 23:48:58,42.4111104,-83.451691
2019-04-23 23:49:00,42.4111102,-83.452098
2019-04-23 23:49:04,42.4110876,-83.452923
2019-04-23 23:49:06,42.4110746,-83.453351
2019-04-23 23:49:07,42.4110650,-83.453558
2019-04-23 23:49:08,42.4110553,-83.453762
2019-04-23 23:49:12,42.4110283,-83.454552
2019-04-23 23:49:13,42.4110210,-83.454744
2019-04-23 23:49:14,42.4110143,-83.454940
2019-04-23 23:49:16,42.4110023,-83.455324
2019-04-23 23:49:17,42.4109964,-83.455513
2019-04-23 23:49:18,42.4109907,-83.455713
2019-04-23 23:49:21,42.4109697,-83.456342
2019-04-23 23:49:25,42.4109463,-83.457203
2019-04-23 23:49:27,42.4109228,-83.457664
2019-04-23 23:49:31,42.4108945,-83.458561
2019-04-23 23:49:32,42.4108890,-83.458777
2019-04-23 23:49:34,42.4108771,-83.459248
2019-04-23 23:49:38,42.4108511,-83.460129
2019-04-23 23:49:39,42.4108479,-83.460361
2019-04-23 23:49:40,42.4108459,-83.460555
2019-04-23 23:49:41,42.4108437,-83.460771
2019-04-23 23:49:42,42.4108426,-83.460989
2019-04-23 23:49:43,42.4108407,-83.461193
2019-04-23 23:49:44,42.4108397,-83.461403
2019-04-23 23:49:46,42.4108426,-83.461832
2019-04-23 23:49:50,42.4109430,-83.462681
2019-04-23 23:49:52,42.4110473,-83.463096
2019-04-23 23:49:53,42.4111045,-83.463313
2019-04-23 23:49:54,42.4111566,-83.463513
2019-04-23 23:49:55,42.4112090,-83.463723
2019-04-23 23:49:56,42.4112586,-83.463921
2019-04-23 23:49:57,42.4113095,-83.464124
2019-04-23 23:49:58,42.4113611,-83.464326
2019-04-23 23:49:59,42.4114164,-83.464538
2019-04-23 23:50:00,42.4114673,-83.464734
2019-04-23 23:50:01,42.4115212,-83.464943
2019-04-23 23:50:02,42.4115738,-83.465144
2019-04-23 23:50:03,42.4116273,-83.465345
2019-04-23 23:50:04,42.4116817,-83.465554
2019-04-23 23:50:05,42.4117300,-83.465754
2019-04-23 23:50:06,42.4117749,-83.465958
2019-04-23 23:50:07,42.4118130,-83.466168
2019-04-23 23:50:08,42.4118382,-83.466380
2019-04-23 23:50:09,42.4118573,-83.466589
2019-04-23 23:50:10,42.4118646,-83.466794
2019-04-23 23:50:11,42.4118620,-83.467007
2019-04-23 23:50:12,42.4118505,-83.467218
2019-04-23 23:50:13,42.4118273,-83.467429
2019-04-23 23:50:14,42.4117945,-83.467625
2019-04-23 23:50:15,42.4117640,-83.467828
2019-04-23 23:50:16,42.4117248,-83.468032
2019-04-23 23:50:17,42.4116808,-83.468230
2019-04-23 23:50:18,42.4116323,-83.468419
2019-04-23 23:50:19,42.4115866,-83.468605
2019-04-23 23:50:20,42.4115473,-83.468782
2019-04-23 23:50:21,42.4114984,-83.468949
2019-04-23 23:50:22,42.4114616,-83.469103
2019-04-23 23:50:23,42.4114131,-83.469255
2019-04-23 23:50:24,42.4113683,-83.469396
2019-04-23 23:50:25,42.4113190,-83.469543
2019-04-23 23:50:29,42.4111464,-83.470190
2019-04-23 23:50:33,42.4109239,-83.470953
2019-04-23 23:50:34,42.4108723,-83.471163
2019-04-23 23:50:37,42.4107383,-83.471788
2019-04-23 23:50:38,42.4106949,-83.472012
2019-04-23 23:50:39,42.4106560,-83.472218
2019-04-23 23:50:40,42.4106198,-83.472428
2019-04-23 23:50:41,42.4105856,-83.472636
2019-04-23 23:50:42,42.4105551,-83.472843
2019-04-23 23:50:43,42.4105360,-83.473047
2019-04-23 23:50:44,42.4105222,-83.473251
2019-04-23 23:50:45,42.4105040,-83.473457
2019-04-23 23:50:46,42.4104905,-83.473665
2019-04-23 23:50:47,42.4104805,-83.473865
2019-04-23 23:50:48,42.4104667,-83.474066
2019-04-23 23:50:49,42.4104573,-83.474274
2019-04-23 23:50:50,42.4104509,-83.474480
2019-04-23 23:50:51,42.4104473,-83.474677
2019-04-23 23:50:52,42.4104426,-83.474877
2019-04-23 23:50:53,42.4104380,-83.475082
2019-04-23 23:50:54,42.4104355,-83.475283
2019-04-23 23:50:57,42.4104315,-83.475888
2019-04-23 23:50:58,42.4104306,-83.476081
2019-04-23 23:50:59,42.4104305,-83.476288
2019-04-23 23:51:00,42.4104304,-83.476485
2019-04-23 23:51:01,42.4104281,-83.476692
2019-04-23 23:51:02,42.4104242,-83.476895
2019-04-23 23:51:03,42.4104202,-83.477103
2019-04-23 23:51:04,42.4104164,-83.477308
2019-04-23 23:51:05,42.4104157,-83.477526
2019-04-23 23:51:06,42.4104164,-83.477735
2019-04-23 23:51:07,42.4104164,-83.477944
2019-04-23 23:51:08,42.4104159,-83.478146
2019-04-23 23:51:09,42.4104131,-83.478349
2019-04-23 23:51:10,42.4104087,-83.478547
2019-04-23 23:51:11,42.4104043,-83.478758
2019-04-23 23:51:12,42.4103991,-83.478958
2019-04-23 23:51:13,42.4103939,-83.479177
2019-04-23 23:51:14,42.4103902,-83.479378
2019-04-23 23:51:15,42.4103870,-83.479584
2019-04-23 23:51:16,42.4103820,-83.479792
2019-04-23 23:51:17,42.4103744,-83.479996
2019-04-23 23:51:18,42.4103651,-83.480188
2019-04-23 23:51:19,42.4103562,-83.480384
2019-04-23 23:51:20,42.4103520,-83.480574
2019-04-23 23:51:21,42.4103447,-83.480749
2019-04-23 23:51:22,42.4103347,-83.480926
2019-04-23 23:51:23,42.4103262,-83.481094
2019-04-23 23:51:24,42.4103111,-83.481271
2019-04-23 23:51:25,42.4103000,-83.481436
2019-04-23 23:51:26,42.4102898,-83.481579
2019-04-23 23:51:27,42.4102826,-83.481714
2019-04-23 23:51:28,42.4102791,-83.481823
2019-04-23 23:51:30,42.4102742,-83.481992
2019-04-23 23:51:31,42.4102730,-83.482052
2019-04-23 23:51:34,42.4102734,-83.482190
2019-04-23 23:51:35,42.4102634,-83.482243
2019-04-23 23:51:37,42.4101830,-83.482350
2019-04-23 23:51:39,42.4100108,-83.482387
2019-04-23 23:51:41,42.4098034,-83.482390
2019-04-23 23:51:42,42.4096795,-83.482385
2019-04-23 23:51:45,42.4092391,-83.482356
2019-04-23 23:51:49,42.4086103,-83.482310
2019-04-23 23:51:51,42.4083077,-83.482281
2019-04-23 23:51:53,42.4079982,-83.482254
2019-04-23 23:51:54,42.4078355,-83.482244
2019-04-23 23:51:56,42.4075278,-83.482236
2019-04-23 23:51:57,42.4073788,-83.482231
2019-04-23 23:51:58,42.4072268,-83.482227
2019-04-23 23:52:00,42.4069173,-83.482215
2019-04-23 23:52:01,42.4067560,-83.482201
2019-04-23 23:52:02,42.4065966,-83.482190
2019-04-23 23:52:03,42.4064317,-83.482184
2019-04-23 23:52:04,42.4062634,-83.482177
2019-04-23 23:52:05,42.4060991,-83.482169
2019-04-23 23:52:06,42.4059266,-83.482164
2019-04-23 23:52:07,42.4057589,-83.482161
2019-04-23 23:52:08,42.4055956,-83.482159
2019-04-23 23:52:09,42.4054251,-83.482156
2019-04-23 23:52:10,42.4052565,-83.482150
2019-04-23 23:52:11,42.4050845,-83.482140
2019-04-23 23:52:12,42.4049218,-83.482131
2019-04-23 23:52:13,42.4047554,-83.482124
2019-04-23 23:52:16,42.4042701,-83.482096
2019-04-23 23:52:17,42.4041210,-83.482088
2019-04-23 23:52:18,42.4039692,-83.482081
2019-04-23 23:52:20,42.4036594,-83.482077
2019-04-23 23:52:22,42.4033570,-83.482081
2019-04-23 23:52:23,42.4032050,-83.482075
2019-04-23 23:52:24,42.4030525,-83.482067
2019-04-23 23:52:26,42.4027414,-83.482048
2019-04-23 23:52:29,42.4022534,-83.482025
2019-04-23 23:52:33,42.4015917,-83.481991
2019-04-23 23:52:36,42.4010973,-83.481959
2019-04-23 23:52:37,42.4009248,-83.481951
2019-04-23 23:52:38,42.4007583,-83.481942
2019-04-23 23:52:40,42.4004303,-83.481925
2019-04-23 23:52:44,42.3997815,-83.481889
2019-04-23 23:52:45,42.3996173,-83.481882
2019-04-23 23:52:49,42.3989813,-83.481856
2019-04-23 23:52:51,42.3986678,-83.481840
2019-04-23 23:52:54,42.3981866,-83.481812
2019-04-23 23:52:58,42.3975698,-83.481782
2019-04-23 23:53:01,42.3971189,-83.481760
2019-04-23 23:53:05,42.3965731,-83.481729
2019-04-23 23:53:06,42.3964542,-83.481721
2019-04-23 23:53:09,42.3961773,-83.481708
2019-04-23 23:53:12,42.3959972,-83.481705
2019-04-23 23:53:15,42.3959186,-83.481703
2019-04-23 23:53:18,42.3959107,-83.481698
2019-04-23 23:53:29,42.3958592,-83.481689
2019-04-23 23:53:31,42.3956897,-83.481685
2019-04-23 23:53:34,42.3953163,-83.481667
2019-04-23 23:53:38,42.3946499,-83.481626
2019-04-23 23:53:42,42.3939691,-83.481586
2019-04-23 23:53:45,42.3934415,-83.481556
2019-04-23 23:53:49,42.3927498,-83.481518
2019-04-23 23:53:52,42.3922329,-83.481486
2019-04-23 23:53:56,42.3915508,-83.481448
2019-04-23 23:53:57,42.3913786,-83.481438
2019-04-23 23:53:58,42.3912035,-83.481429
2019-04-23 23:53:59,42.3910327,-83.481422
2019-04-23 23:54:00,42.3908593,-83.481413
2019-04-23 23:54:01,42.3906860,-83.481405
2019-04-23 23:54:03,42.3903299,-83.481387
2019-04-23 23:54:04,42.3901524,-83.481378
2019-04-23 23:54:05,42.3899769,-83.481369
2019-04-23 23:54:06,42.3898054,-83.481361
2019-04-23 23:54:07,42.3896276,-83.481353
2019-04-23 23:54:08,42.3894530,-83.481346
2019-04-23 23:54:09,42.3892695,-83.481337
2019-04-23 23:54:10,42.3891015,-83.481329
2019-04-23 23:54:11,42.3889137,-83.481320
2019-04-23 23:54:13,42.3885554,-83.481298
2019-04-23 23:54:17,42.3878503,-83.481256
2019-04-23 23:54:21,42.3871638,-83.481218
2019-04-23 23:54:25,42.3864980,-83.481179
2019-04-23 23:54:29,42.3858160,-83.481151
2019-04-23 23:54:30,42.3856498,-83.481144
2019-04-23 23:54:31,42.3854854,-83.481138
2019-04-23 23:54:32,42.3853171,-83.481132
2019-04-23 23:54:33,42.3851426,-83.481124
2019-04-23 23:54:34,42.3849701,-83.481114
2019-04-23 23:54:35,42.3847965,-83.481106
2019-04-23 23:54:38,42.3842785,-83.481080
2019-04-23 23:54:39,42.3841094,-83.481071
2019-04-23 23:54:40,42.3839447,-83.481064
2019-04-23 23:54:41,42.3837756,-83.481060
2019-04-23 23:54:42,42.3836103,-83.481059
2019-04-23 23:54:45,42.3830992,-83.481051
2019-04-23 23:54:46,42.3829376,-83.481052
2019-04-23 23:54:47,42.3827639,-83.481051
2019-04-23 23:54:48,42.3825872,-83.481050
2019-04-23 23:54:49,42.3824150,-83.481049
2019-04-23 23:54:50,42.3822474,-83.481049
2019-04-23 23:54:51,42.3820772,-83.481047
2019-04-23 23:54:52,42.3819025,-83.481044
2019-04-23 23:54:54,42.3815642,-83.481036
2019-04-23 23:54:56,42.3812256,-83.481013
2019-04-23 23:55:00,42.3805401,-83.480978
2019-04-23 23:55:04,42.3798859,-83.480946
2019-04-23 23:55:06,42.3795567,-83.480926
2019-04-23 23:55:10,42.3789192,-83.480894
2019-04-23 23:55:14,42.3782540,-83.480844
2019-04-23 23:55:18,42.3776006,-83.480794
2019-04-23 23:55:22,42.3769611,-83.480744
2019-04-23 23:55:24,42.3766520,-83.480717
2019-04-23 23:55:26,42.3763706,-83.480691
2019-04-23 23:55:27,42.3762350,-83.480680
2019-04-23 23:55:28,42.3761018,-83.480671
2019-04-23 23:55:30,42.3758314,-83.480655
2019-04-23 23:55:32,42.3755640,-83.480635
2019-04-23 23:55:35,42.3751941,-83.480610
2019-04-23 23:55:38,42.3748004,-83.480580
2019-04-23 23:55:40,42.3745228,-83.480553
2019-04-23 23:55:42,42.3742184,-83.480527
2019-04-23 23:55:43,42.3740707,-83.480514
2019-04-23 23:55:45,42.3737710,-83.480487
2019-04-23 23:55:46,42.3736271,-83.480473
2019-04-23 23:55:47,42.3734820,-83.480460
2019-04-23 23:55:48,42.3733410,-83.480449
2019-04-23 23:55:49,42.3732045,-83.480440
2019-04-23 23:55:53,42.3727022,-83.480407
2019-04-23 23:55:57,42.3723218,-83.480395
2019-04-23 23:56:01,42.3720788,-83.480377
2019-04-23 23:56:04,42.3720149,-83.480369
2019-04-23 23:56:09,42.3718517,-83.480371
2019-04-23 23:56:12,42.3716154,-83.480359
2019-04-23 23:56:15,42.3712714,-83.480340
2019-04-23 23:56:19,42.3707285,-83.480300
2019-04-23 23:56:23,42.3701564,-83.480269
2019-04-23 23:56:25,42.3698502,-83.480257
2019-04-23 23:56:27,42.3695340,-83.480237
2019-04-23 23:56:31,42.3689019,-83.480190
2019-04-23 23:56:34,42.3684221,-83.480152
2019-04-23 23:56:38,42.3677618,-83.480085
2019-04-23 23:56:40,42.3674235,-83.480060
2019-04-23 23:56:44,42.3667758,-83.480028
2019-04-23 23:56:46,42.3664477,-83.480009
2019-04-23 23:56:50,42.3657943,-83.479957
2019-04-23 23:56:53,42.3653156,-83.479907
2019-04-23 23:56:55,42.3649892,-83.479859
2019-04-23 23:56:56,42.3648223,-83.479830
2019-04-23 23:56:57,42.3646604,-83.479799
2019-04-23 23:56:58,42.3644933,-83.479769
2019-04-23 23:56:59,42.3643274,-83.479739
2019-04-23 23:57:00,42.3641632,-83.479709
2019-04-23 23:57:04,42.3635058,-83.479633
2019-04-23 23:57:05,42.3633321,-83.479622
2019-04-23 23:57:06,42.3631541,-83.479614
2019-04-23 23:57:07,42.3629887,-83.479606
2019-04-23 23:57:08,42.3628212,-83.479598
2019-04-23 23:57:12,42.3621178,-83.479567
2019-04-23 23:57:13,42.3619511,-83.479560
2019-04-23 23:57:14,42.3617849,-83.479552
2019-04-23 23:57:15,42.3616247,-83.479545
2019-04-23 23:57:16,42.3614611,-83.479538
2019-04-23 23:57:17,42.3613099,-83.479531
2019-04-23 23:57:21,42.3607354,-83.479509
2019-04-23 23:57:24,42.3603718,-83.479487
2019-04-23 23:57:28,42.3598149,-83.479463
2019-04-23 23:57:30,42.3595467,-83.479448
2019-04-23 23:57:31,42.3594244,-83.479443
2019-04-23 23:57:32,42.3593103,-83.479437
2019-04-23 23:57:34,42.3591194,-83.479425
2019-04-23 23:57:38,42.3588802,-83.479413
2019-04-23 23:57:41,42.3588963,-83.479410
2019-04-23 23:57:47,42.3588210,-83.479410
2019-04-23 23:57:51,42.3588319,-83.479412
2019-04-23 23:58:14,42.3586951,-83.479424
2019-04-23 23:58:17,42.3583662,-83.479412
2019-04-23 23:58:20,42.3579514,-83.479368
2019-04-23 23:58:25,42.3572926,-83.479333
2019-04-23 23:58:29,42.3567437,-83.479312
2019-04-23 23:58:31,42.3564454,-83.479301
2019-04-23 23:58:35,42.3558342,-83.479271
2019-04-23 23:58:38,42.3553696,-83.479257
2019-04-23 23:58:39,42.3551946,-83.479251
2019-04-23 23:58:43,42.3545587,-83.479217
2019-04-23 23:58:47,42.3538853,-83.479178
2019-04-23 23:58:51,42.3532274,-83.479142
2019-04-23 23:58:53,42.3529059,-83.479127
2019-04-23 23:58:54,42.3527468,-83.479120
2019-04-23 23:58:55,42.3525878,-83.479113
2019-04-23 23:58:56,42.3524263,-83.479106
2019-04-23 23:59:00,42.3518031,-83.479081
2019-04-23 23:59:02,42.3515029,-83.479079
2019-04-23 23:59:05,42.3510347,-83.479080
2019-04-23 23:59:06,42.3508721,-83.479080
2019-04-23 23:59:07,42.3507062,-83.479078
2019-04-23 23:59:10,42.3501775,-83.479073
2019-04-23 23:59:11,42.3500050,-83.479074
2019-04-23 23:59:15,42.3493429,-83.479078
2019-04-23 23:59:18,42.3488465,-83.479081
2019-04-23 23:59:22,42.3481822,-83.479075
2019-04-23 23:59:26,42.3475386,-83.479077
2019-04-23 23:59:30,42.3469316,-83.479152
2019-04-23 23:59:31,42.3467761,-83.479192
2019-04-23 23:59:35,42.3461758,-83.479437
2019-04-23 23:59:39,42.3456323,-83.479781
2019-04-23 23:59:40,42.3455076,-83.479880
2019-04-23 23:59:44,42.3450480,-83.480326
2019-04-23 23:59:48,42.3446494,-83.480824
2019-04-23 23:59:49,42.3445602,-83.480953
2019-04-23 23:59:54,42.3441821,-83.481616
2019-04-23 23:59:55,42.3441199,-83.481752
2019-04-23 23:59:56,42.3440578,-83.481899
2019-04-23 23:59:57,42.3439943,-83.482050
2019-04-23 23:59:58,42.3439255,-83.482215
2019-04-23 23:59:59,42.3438544,-83.482388
2019-04-24 00:00:03,42.3435257,-83.483150
2019-04-24 00:00:07,42.3431986,-83.483957
2019-04-24 00:00:08,42.3431103,-83.484158
