Time,Lat,Lon
2019-04-16 12:19:26,42.2501881,-83.302866
2019-04-16 12:19:27,42.2503781,-83.302648
2019-04-16 12:19:30,42.2509580,-83.301978
2019-04-16 12:19:33,42.2515575,-83.301288
2019-04-16 12:19:36,42.2521695,-83.300583
2019-04-16 12:19:39,42.2527683,-83.299888
2019-04-16 12:19:41,42.2531621,-83.299429
2019-04-16 12:19:42,42.2533559,-83.299203
2019-04-16 12:19:43,42.2535524,-83.298974
2019-04-16 12:19:46,42.2541518,-83.298279
2019-04-16 12:19:49,42.2547537,-83.297580
2019-04-16 12:19:52,42.2553475,-83.296894
2019-04-16 12:19:53,42.2555452,-83.296669
2019-04-16 12:19:56,42.2561404,-83.295994
2019-04-16 12:19:57,42.2563417,-83.295764
2019-04-16 12:20:00,42.2569521,-83.295066
2019-04-16 12:20:03,42.2575619,-83.294357
2019-04-16 12:20:06,42.2581719,-83.293649
2019-04-16 12:20:08,42.2585847,-83.293171
2019-04-16 12:20:10,42.2590135,-83.292670
2019-04-16 12:20:13,42.2596161,-83.291938
2019-04-16 12:20:15,42.2599951,-83.291410
2019-04-16 12:20:17,42.2603483,-83.290863
2019-04-16 12:20:20,42.2608331,-83.290010
2019-04-16 12:20:21,42.2609811,-83.289716
2019-04-16 12:20:24,42.2614001,-83.288796
2019-04-16 12:20:26,42.2616593,-83.288162
2019-04-16 12:20:29,42.2620270,-83.287194
2019-04-16 12:20:32,42.2623683,-83.286229
2019-04-16 12:20:35,42.2626737,-83.285282
2019-04-16 12:20:37,42.2628726,-83.284625
2019-04-16 12:20:39,42.2630718,-83.283940
2019-04-16 12:20:41,42.2632622,-83.283232
2019-04-16 12:20:42,42.2633554,-83.282868
2019-04-16 12:20:43,42.2634463,-83.282501
2019-04-16 12:20:44,42.2635336,-83.282133
2019-04-16 12:20:45,42.2636176,-83.281765
2019-04-16 12:20:46,42.2636966,-83.281399
2019-04-16 12:20:47,42.2637720,-83.281033
2019-04-16 12:20:49,42.2639092,-83.280301
2019-04-16 12:20:51,42.2640267,-83.279570
2019-04-16 12:20:52,42.2640788,-83.279206
2019-04-16 12:20:53,42.2641284,-83.278843
2019-04-16 12:20:54,42.2641768,-83.278483
2019-04-16 12:20:55,42.2642234,-83.278121
2019-04-16 12:20:56,42.2642666,-83.277756
2019-04-16 12:20:57,42.2643040,-83.277390
2019-04-16 12:20:59,42.2643608,-83.276663
2019-04-16 12:21:01,42.2643994,-83.275932
2019-04-16 12:21:04,42.2644159,-83.274927
2019-04-16 12:21:05,42.2644092,-83.274596
2019-04-16 12:21:08,42.2643582,-83.273655
2019-04-16 12:21:09,42.2643329,-83.273356
2019-04-16 12:21:11,42.2642739,-83.272778
2019-04-16 12:21:12,42.2642461,-83.272509
2019-04-16 12:21:13,42.2642222,-83.272261
2019-04-16 12:21:15,42.2641865,-83.271848
2019-04-16 12:21:16,42.2641873,-83.271676
2019-04-16 12:21:17,42.2642007,-83.271521
2019-04-16 12:21:18,42.2642207,-83.271391
2019-04-16 12:21:19,42.2642448,-83.271290
2019-04-16 12:21:21,42.2642815,-83.271174
2019-04-16 12:21:22,42.2642947,-83.271147
2019-04-16 12:21:23,42.2643002,-83.271136
2019-04-16 12:21:25,42.2643002,-83.271144
2019-04-16 12:22:08,42.2643183,-83.271103
2019-04-16 12:22:09,42.2643441,-83.271054
2019-04-16 12:22:12,42.2644493,-83.270883
2019-04-16 12:22:16,42.2646964,-83.270617
2019-04-16 12:22:20,42.2650497,-83.270457
2019-04-16 12:22:23,42.2653883,-83.270355
2019-04-16 12:22:24,42.2655198,-83.270340
2019-04-16 12:22:28,42.2660658,-83.270331
2019-04-16 12:22:29,42.2662132,-83.270329
2019-04-16 12:22:33,42.2668141,-83.270311
2019-04-16 12:22:36,42.2672467,-83.270292
2019-04-16 12:22:41,42.2678818,-83.270248
2019-04-16 12:22:43,42.2681141,-83.270229
2019-04-16 12:22:44,42.2682099,-83.270220
2019-04-16 12:22:45,42.2683021,-83.270211
2019-04-16 12:22:47,42.2684678,-83.270193
2019-04-16 12:22:49,42.2686108,-83.270177
2019-04-16 12:22:52,42.2687322,-83.270158
2019-04-16 12:22:55,42.2687465,-83.270144
2019-04-16 12:22:59,42.2688159,-83.270140
2019-04-16 12:23:02,42.2690268,-83.270119
2019-04-16 12:23:06,42.2694409,-83.270094
2019-04-16 12:23:10,42.2699755,-83.270088
2019-04-16 12:23:14,42.2705582,-83.270111
2019-04-16 12:23:17,42.2710060,-83.270133
2019-04-16 12:23:21,42.2716188,-83.270160
2019-04-16 12:23:25,42.2722517,-83.270189
2019-04-16 12:23:29,42.2729002,-83.270208
2019-04-16 12:23:33,42.2735566,-83.270230
2019-04-16 12:23:35,42.2738836,-83.270242
2019-04-16 12:23:39,42.2745483,-83.270271
2019-04-16 12:23:42,42.2750835,-83.270297
2019-04-16 12:23:46,42.2758042,-83.270331
2019-04-16 12:23:47,42.2759794,-83.270340
2019-04-16 12:23:49,42.2763476,-83.270360
2019-04-16 12:23:50,42.2765246,-83.270371
2019-04-16 12:23:53,42.2770608,-83.270399
2019-04-16 12:23:57,42.2777675,-83.270432
2019-04-16 12:24:01,42.2784854,-83.270461
2019-04-16 12:24:03,42.2788542,-83.270477
2019-04-16 12:24:06,42.2794195,-83.270502
2019-04-16 12:24:09,42.2799795,-83.270526
2019-04-16 12:24:12,42.2805441,-83.270549
2019-04-16 12:24:13,42.2807258,-83.270557
2019-04-16 12:24:16,42.2812783,-83.270582
2019-04-16 12:24:19,42.2818227,-83.270607
2019-04-16 12:24:21,42.2821881,-83.270621
2019-04-16 12:24:24,42.2827345,-83.270645
2019-04-16 12:24:27,42.2832852,-83.270670
2019-04-16 12:24:30,42.2838454,-83.270698
2019-04-16 12:24:32,42.2842222,-83.270712
2019-04-16 12:24:35,42.2847765,-83.270728
2019-04-16 12:24:38,42.2853208,-83.270749
2019-04-16 12:24:39,42.2855147,-83.270755
2019-04-16 12:24:41,42.2858672,-83.270767
2019-04-16 12:24:45,42.2865771,-83.270794
2019-04-16 12:24:49,42.2872939,-83.270821
2019-04-16 12:24:50,42.2874713,-83.270826
2019-04-16 12:24:53,42.2880148,-83.270839
2019-04-16 12:24:54,42.2881969,-83.270846
2019-04-16 12:24:56,42.2885580,-83.270858
2019-04-16 12:24:58,42.2889315,-83.270871
2019-04-16 12:25:01,42.2894589,-83.270891
2019-04-16 12:25:05,42.2901602,-83.270917
2019-04-16 12:25:08,42.2907055,-83.270937
2019-04-16 12:25:09,42.2908860,-83.270945
2019-04-16 12:25:13,42.2915934,-83.270978
2019-04-16 12:25:17,42.2923040,-83.271009
2019-04-16 12:25:18,42.2924742,-83.271017
2019-04-16 12:25:19,42.2926399,-83.271024
2019-04-16 12:25:20,42.2928103,-83.271032
2019-04-16 12:25:21,42.2929740,-83.271038
2019-04-16 12:25:22,42.2931324,-83.271044
2019-04-16 12:25:24,42.2934469,-83.271053
2019-04-16 12:25:28,42.2940735,-83.271073
2019-04-16 12:25:30,42.2943933,-83.271085
2019-04-16 12:25:32,42.2947010,-83.271096
2019-04-16 12:25:34,42.2949435,-83.271103
2019-04-16 12:25:36,42.2951449,-83.271105
2019-04-16 12:25:39,42.2954106,-83.271112
2019-04-16 12:25:42,42.2956957,-83.271109
2019-04-16 12:25:45,42.2960957,-83.271116
2019-04-16 12:25:49,42.2967680,-83.271155
2019-04-16 12:25:50,42.2969406,-83.271169
2019-04-16 12:25:51,42.2971110,-83.271184
2019-04-16 12:25:52,42.2972847,-83.271201
2019-04-16 12:25:53,42.2974636,-83.271220
2019-04-16 12:25:54,42.2976320,-83.271240
2019-04-16 12:25:55,42.2978009,-83.271263
2019-04-16 12:25:56,42.2979530,-83.271285
2019-04-16 12:25:57,42.2980902,-83.271300
2019-04-16 12:25:58,42.2981976,-83.271263
2019-04-16 12:25:59,42.2982962,-83.271196
2019-04-16 12:26:00,42.2983933,-83.271127
2019-04-16 12:26:01,42.2985025,-83.271083
2019-04-16 12:26:02,42.2986238,-83.271076
2019-04-16 12:26:04,42.2988845,-83.271127
2019-04-16 12:26:05,42.2990201,-83.271160
2019-04-16 12:26:06,42.2991567,-83.271187
2019-04-16 12:26:07,42.2992843,-83.271209
2019-04-16 12:26:08,42.2993927,-83.271228
2019-04-16 12:26:09,42.2994848,-83.271241
2019-04-16 12:26:10,42.2995607,-83.271246
2019-04-16 12:26:12,42.2996362,-83.271242
2019-04-16 12:26:15,42.2996449,-83.271241
2019-04-16 12:26:52,42.2996900,-83.271211
2019-04-16 12:26:55,42.2998027,-83.270980
2019-04-16 12:26:56,42.2998357,-83.270850
2019-04-16 12:26:58,42.2999134,-83.270547
2019-04-16 12:27:00,42.2999943,-83.270217
2019-04-16 12:27:02,42.3000793,-83.269873
2019-04-16 12:27:03,42.3001215,-83.269699
2019-04-16 12:27:07,42.3002874,-83.269000
2019-04-16 12:27:11,42.3004603,-83.268292
2019-04-16 12:27:15,42.3006401,-83.267565
2019-04-16 12:27:18,42.3007693,-83.267060
2019-04-16 12:27:23,42.3009592,-83.266313
2019-04-16 12:27:24,42.3009883,-83.266185
2019-04-16 12:27:27,42.3010577,-83.265883
2019-04-16 12:27:28,42.3010729,-83.265815
2019-04-16 12:27:30,42.3010895,-83.265730
2019-04-16 12:27:31,42.3010985,-83.265713
2019-04-16 12:27:32,42.3011037,-83.265708
2019-04-16 12:27:34,42.3011166,-83.265708
2019-04-16 12:27:36,42.3011135,-83.265713
2019-04-16 12:28:01,42.3011136,-83.265697
2019-04-16 12:28:02,42.3011363,-83.265645
2019-04-16 12:28:05,42.3012014,-83.265370
2019-04-16 12:28:09,42.3013109,-83.264843
2019-04-16 12:28:13,42.3014569,-83.264168
2019-04-16 12:28:17,42.3016225,-83.263467
2019-04-16 12:28:19,42.3017077,-83.263117
2019-04-16 12:28:24,42.3019191,-83.262254
2019-04-16 12:28:26,42.3020037,-83.261902
2019-04-16 12:28:30,42.3021781,-83.261209
2019-04-16 12:28:32,42.3022590,-83.260883
2019-04-16 12:28:37,42.3024358,-83.260124
2019-04-16 12:28:38,42.3024619,-83.260005
2019-04-16 12:28:42,42.3025442,-83.259658
2019-04-16 12:28:46,42.3025735,-83.259537
2019-04-16 12:28:50,42.3026253,-83.259352
2019-04-16 12:28:54,42.3027148,-83.258983
2019-04-16 12:28:57,42.3028048,-83.258595
2019-04-16 12:29:02,42.3029694,-83.257874
2019-04-16 12:29:03,42.3030027,-83.257734
2019-04-16 12:29:09,42.3031934,-83.256897
2019-04-16 12:29:11,42.3032608,-83.256613
2019-04-16 12:29:16,42.3034235,-83.255919
2019-04-16 12:29:18,42.3034845,-83.255640
2019-04-16 12:29:23,42.3036467,-83.254934
2019-04-16 12:29:26,42.3037639,-83.254479
2019-04-16 12:29:31,42.3039445,-83.253652
2019-04-16 12:29:36,42.3041274,-83.252839
2019-04-16 12:29:38,42.3041994,-83.252511
2019-04-16 12:29:39,42.3042373,-83.252342
