Time,Lat,Lon
2019-05-02 21:59:46,42.3226325,-83.468358
2019-05-02 21:59:48,42.3228588,-83.468361
2019-05-02 21:59:52,42.3233709,-83.468384
2019-05-02 21:59:56,42.3239176,-83.468412
2019-05-02 21:59:58,42.3242150,-83.468436
2019-05-02 22:00:02,42.3248209,-83.468485
2019-05-02 22:00:03,42.3249837,-83.468494
2019-05-02 22:00:04,42.3251395,-83.468503
2019-05-02 22:00:05,42.3253004,-83.468512
2019-05-02 22:00:06,42.3254559,-83.468520
2019-05-02 22:00:10,42.3260849,-83.468547
2019-05-02 22:00:14,42.3266789,-83.468581
2019-05-02 22:00:18,42.3272403,-83.468611
2019-05-02 22:00:21,42.3276504,-83.468623
2019-05-02 22:00:26,42.3282859,-83.468627
2019-05-02 22:00:27,42.3283950,-83.468625
2019-05-02 22:00:30,42.3286493,-83.468628
2019-05-02 22:00:33,42.3287734,-83.468631
2019-05-02 22:00:37,42.3287996,-83.468626
2019-05-02 22:00:40,42.3289184,-83.468640
2019-05-02 22:00:43,42.3291688,-83.468659
2019-05-02 22:00:47,42.3296357,-83.468682
2019-05-02 22:00:52,42.3303141,-83.468714
2019-05-02 22:00:56,42.3309276,-83.468778
2019-05-02 22:00:57,42.3310934,-83.468795
2019-05-02 22:01:01,42.3317417,-83.468838
2019-05-02 22:01:03,42.3320772,-83.468855
2019-05-02 22:01:07,42.3327597,-83.468889
2019-05-02 22:01:11,42.3334436,-83.468925
2019-05-02 22:01:13,42.3337826,-83.468942
2019-05-02 22:01:17,42.3344435,-83.468977
2019-05-02 22:01:20,42.3349362,-83.469007
2019-05-02 22:01:24,42.3355487,-83.469025
2019-05-02 22:01:25,42.3356976,-83.469025
2019-05-02 22:01:29,42.3362154,-83.469059
2019-05-02 22:01:33,42.3365920,-83.469086
2019-05-02 22:01:35,42.3366893,-83.469091
2019-05-02 22:01:38,42.3366945,-83.469084
2019-05-02 22:01:43,42.3367461,-83.469102
2019-05-02 22:01:45,42.3368325,-83.469219
2019-05-02 22:01:46,42.3368600,-83.469319
2019-05-02 22:01:47,42.3368664,-83.469437
2019-05-02 22:01:49,42.3368537,-83.469702
2019-05-02 22:01:52,42.3368453,-83.470066
2019-05-02 22:01:58,42.3368515,-83.470983
2019-05-02 22:02:02,42.3368498,-83.471766
2019-05-02 22:02:04,42.3368515,-83.472183
2019-05-02 22:02:07,42.3368536,-83.472832
2019-05-02 22:02:09,42.3368546,-83.473275
2019-05-02 22:02:10,42.3368544,-83.473501
2019-05-02 22:02:11,42.3368545,-83.473725
2019-05-02 22:02:15,42.3368565,-83.474548
2019-05-02 22:02:16,42.3368575,-83.474753
2019-05-02 22:02:20,42.3368609,-83.475549
2019-05-02 22:02:23,42.3368606,-83.476093
2019-05-02 22:02:28,42.3368604,-83.476956
2019-05-02 22:02:31,42.3368604,-83.477453
2019-05-02 22:02:36,42.3368591,-83.478147
2019-05-02 22:02:40,42.3368589,-83.478507
2019-05-02 22:02:43,42.3368604,-83.478581
2019-05-02 22:02:47,42.3368559,-83.478572
2019-05-02 22:02:57,42.3368550,-83.478716
2019-05-02 22:03:00,42.3368542,-83.479020
2019-05-02 22:03:04,42.3368477,-83.479579
2019-05-02 22:03:09,42.3368357,-83.480401
2019-05-02 22:03:13,42.3368263,-83.481169
2019-05-02 22:03:14,42.3368248,-83.481350
2019-05-02 22:03:17,42.3368160,-83.481781
2019-05-02 22:03:20,42.3368101,-83.482103
2019-05-02 22:03:23,42.3368043,-83.482610
2019-05-02 22:03:26,42.3367912,-83.483290
2019-05-02 22:03:30,42.3367763,-83.484201
2019-05-02 22:03:33,42.3367654,-83.484855
2019-05-02 22:03:35,42.3367577,-83.485323
2019-05-02 22:03:37,42.3367516,-83.485762
2019-05-02 22:03:38,42.3367474,-83.485977
