Time,Lat,Lon
2019-04-17 13:04:29,42.2536806,-83.298850
2019-04-17 13:04:32,42.2542942,-83.298132
2019-04-17 13:04:34,42.2547114,-83.297648
2019-04-17 13:04:36,42.2551402,-83.297155
2019-04-17 13:04:38,42.2555613,-83.296678
2019-04-17 13:04:39,42.2557747,-83.296436
2019-04-17 13:04:41,42.2562004,-83.295947
2019-04-17 13:04:43,42.2566276,-83.295454
2019-04-17 13:04:45,42.2570612,-83.294959
2019-04-17 13:04:47,42.2574976,-83.294454
2019-04-17 13:04:49,42.2579249,-83.293952
2019-04-17 13:04:51,42.2583523,-83.293459
2019-04-17 13:04:53,42.2587688,-83.292979
2019-04-17 13:04:54,42.2589772,-83.292734
2019-04-17 13:04:56,42.2593939,-83.292238
2019-04-17 13:04:58,42.2597944,-83.291725
2019-04-17 13:04:59,42.2599873,-83.291452
2019-04-17 13:05:01,42.2603500,-83.290897
2019-04-17 13:05:03,42.2606828,-83.290318
2019-04-17 13:05:05,42.2609984,-83.289707
2019-04-17 13:05:07,42.2612951,-83.289079
2019-04-17 13:05:09,42.2615707,-83.288433
2019-04-17 13:05:11,42.2618291,-83.287765
2019-04-17 13:05:13,42.2620810,-83.287101
2019-04-17 13:05:15,42.2623191,-83.286445
2019-04-17 13:05:17,42.2625518,-83.285779
2019-04-17 13:05:19,42.2627692,-83.285109
2019-04-17 13:05:21,42.2629742,-83.284420
2019-04-17 13:05:22,42.2630690,-83.284074
2019-04-17 13:05:24,42.2632528,-83.283378
2019-04-17 13:05:26,42.2634287,-83.282682
2019-04-17 13:05:28,42.2635958,-83.281967
2019-04-17 13:05:31,42.2638016,-83.280957
2019-04-17 13:05:32,42.2638648,-83.280628
2019-04-17 13:05:33,42.2639225,-83.280297
2019-04-17 13:05:34,42.2639775,-83.279954
2019-04-17 13:05:35,42.2640297,-83.279607
2019-04-17 13:05:38,42.2641691,-83.278583
2019-04-17 13:05:41,42.2642934,-83.277584
2019-04-17 13:05:44,42.2643746,-83.276625
2019-04-17 13:05:47,42.2644155,-83.275719
2019-04-17 13:05:49,42.2644125,-83.275131
2019-04-17 13:05:51,42.2643955,-83.274559
2019-04-17 13:05:52,42.2643798,-83.274274
2019-04-17 13:05:53,42.2643608,-83.273993
2019-04-17 13:05:54,42.2643406,-83.273726
2019-04-17 13:05:55,42.2643178,-83.273463
2019-04-17 13:05:56,42.2642944,-83.273211
2019-04-17 13:05:57,42.2642685,-83.272959
2019-04-17 13:05:58,42.2642465,-83.272724
2019-04-17 13:05:59,42.2642242,-83.272494
2019-04-17 13:06:01,42.2641898,-83.272067
2019-04-17 13:06:02,42.2641757,-83.271882
2019-04-17 13:06:03,42.2641654,-83.271696
2019-04-17 13:06:04,42.2641761,-83.271507
2019-04-17 13:06:05,42.2642053,-83.271319
2019-04-17 13:06:06,42.2642522,-83.271144
2019-04-17 13:06:07,42.2643042,-83.270993
2019-04-17 13:06:08,42.2643622,-83.270905
2019-04-17 13:06:09,42.2643964,-83.270837
2019-04-17 13:06:10,42.2644290,-83.270794
2019-04-17 13:06:11,42.2644571,-83.270784
2019-04-17 13:06:12,42.2644685,-83.270787
2019-04-17 13:06:13,42.2644748,-83.270794
2019-04-17 13:06:14,42.2644794,-83.270795
2019-04-17 13:06:16,42.2644856,-83.270809
2019-04-17 13:07:26,42.2644878,-83.270813
2019-04-17 13:07:49,42.2644931,-83.270799
2019-04-17 13:07:51,42.2646187,-83.270688
2019-04-17 13:07:52,42.2646847,-83.270638
2019-04-17 13:07:53,42.2647539,-83.270596
2019-04-17 13:07:54,42.2648508,-83.270604
2019-04-17 13:07:55,42.2649355,-83.270564
2019-04-17 13:07:56,42.2651063,-83.270517
2019-04-17 13:07:57,42.2653123,-83.270482
2019-04-17 13:08:00,42.2658977,-83.270448
2019-04-17 13:08:04,42.2665815,-83.270416
2019-04-17 13:08:06,42.2669113,-83.270395
2019-04-17 13:08:10,42.2675014,-83.270364
2019-04-17 13:08:11,42.2676370,-83.270358
2019-04-17 13:08:12,42.2677650,-83.270366
2019-04-17 13:08:13,42.2678763,-83.270364
2019-04-17 13:08:14,42.2679730,-83.270367
2019-04-17 13:08:18,42.2682520,-83.270360
2019-04-17 13:08:23,42.2685727,-83.270350
2019-04-17 13:08:27,42.2689776,-83.270356
2019-04-17 13:08:32,42.2695779,-83.270360
2019-04-17 13:08:37,42.2702528,-83.270340
2019-04-17 13:08:38,42.2703943,-83.270343
2019-04-17 13:08:42,42.2709520,-83.270341
2019-04-17 13:08:46,42.2715381,-83.270357
2019-04-17 13:08:50,42.2721159,-83.270384
2019-04-17 13:08:52,42.2724051,-83.270394
2019-04-17 13:08:56,42.2729844,-83.270397
2019-04-17 13:08:58,42.2733106,-83.270407
2019-04-17 13:09:02,42.2739591,-83.270412
2019-04-17 13:09:04,42.2742840,-83.270418
2019-04-17 13:09:05,42.2744475,-83.270417
2019-04-17 13:09:06,42.2746196,-83.270422
2019-04-17 13:09:07,42.2747807,-83.270430
2019-04-17 13:09:08,42.2749463,-83.270438
2019-04-17 13:09:11,42.2754604,-83.270453
2019-04-17 13:09:14,42.2759810,-83.270459
2019-04-17 13:09:17,42.2765305,-83.270482
2019-04-17 13:09:20,42.2770792,-83.270500
2019-04-17 13:09:21,42.2772712,-83.270509
2019-04-17 13:09:25,42.2779708,-83.270532
2019-04-17 13:09:27,42.2783244,-83.270526
2019-04-17 13:09:31,42.2790078,-83.270525
2019-04-17 13:09:33,42.2793603,-83.270525
2019-04-17 13:09:36,42.2799088,-83.270558
2019-04-17 13:09:39,42.2804436,-83.270574
2019-04-17 13:09:43,42.2811003,-83.270586
2019-04-17 13:09:44,42.2812590,-83.270593
2019-04-17 13:09:48,42.2819312,-83.270623
2019-04-17 13:09:50,42.2823059,-83.270652
2019-04-17 13:09:53,42.2828640,-83.270674
2019-04-17 13:09:56,42.2833955,-83.270703
2019-04-17 13:10:00,42.2840711,-83.270724
2019-04-17 13:10:02,42.2844110,-83.270733
2019-04-17 13:10:06,42.2850863,-83.270756
2019-04-17 13:10:10,42.2857930,-83.270782
2019-04-17 13:10:14,42.2865002,-83.270801
2019-04-17 13:10:18,42.2871959,-83.270827
2019-04-17 13:10:19,42.2873702,-83.270830
2019-04-17 13:10:23,42.2880659,-83.270851
2019-04-17 13:10:26,42.2886042,-83.270860
2019-04-17 13:10:29,42.2891504,-83.270874
2019-04-17 13:10:33,42.2898597,-83.270889
2019-04-17 13:10:34,42.2900310,-83.270898
2019-04-17 13:10:38,42.2907316,-83.270924
2019-04-17 13:10:42,42.2914394,-83.270960
2019-04-17 13:10:45,42.2919884,-83.270974
2019-04-17 13:10:48,42.2925451,-83.270999
2019-04-17 13:10:49,42.2927293,-83.271007
2019-04-17 13:10:52,42.2932693,-83.271025
2019-04-17 13:10:55,42.2938329,-83.271036
2019-04-17 13:10:59,42.2944631,-83.271059
2019-04-17 13:11:03,42.2950324,-83.271074
2019-04-17 13:11:06,42.2954475,-83.271084
2019-04-17 13:11:07,42.2955636,-83.271090
2019-04-17 13:11:08,42.2956667,-83.271094
2019-04-17 13:11:09,42.2957551,-83.271101
2019-04-17 13:11:10,42.2958401,-83.271107
2019-04-17 13:11:11,42.2959267,-83.271111
2019-04-17 13:11:14,42.2962359,-83.271116
2019-04-17 13:11:18,42.2967500,-83.271136
2019-04-17 13:11:20,42.2970187,-83.271152
2019-04-17 13:11:21,42.2971510,-83.271163
2019-04-17 13:11:22,42.2972814,-83.271176
2019-04-17 13:11:23,42.2974088,-83.271192
2019-04-17 13:11:24,42.2975375,-83.271208
2019-04-17 13:11:25,42.2976579,-83.271220
2019-04-17 13:11:26,42.2977825,-83.271235
2019-04-17 13:11:27,42.2978962,-83.271255
2019-04-17 13:11:28,42.2980031,-83.271269
2019-04-17 13:11:29,42.2981105,-83.271284
2019-04-17 13:11:30,42.2981917,-83.271274
2019-04-17 13:11:33,42.2984084,-83.271132
2019-04-17 13:11:34,42.2984636,-83.271077
2019-04-17 13:11:37,42.2987555,-83.271081
2019-04-17 13:11:42,42.2991510,-83.271159
2019-04-17 13:11:45,42.2992598,-83.271164
2019-04-17 13:11:49,42.2992709,-83.271174
2019-04-17 13:11:51,42.2992614,-83.271175
2019-04-17 13:11:52,42.2992609,-83.271175
2019-04-17 13:11:53,42.2992608,-83.271174
2019-04-17 13:11:54,42.2992608,-83.271174
2019-04-17 13:11:55,42.2992608,-83.271174
2019-04-17 13:11:59,42.2993427,-83.271196
2019-04-17 13:12:00,42.2994081,-83.271208
2019-04-17 13:12:03,42.2996299,-83.271219
2019-04-17 13:12:04,42.2997031,-83.271187
2019-04-17 13:12:06,42.2998318,-83.271019
2019-04-17 13:12:07,42.2998646,-83.270873
2019-04-17 13:12:08,42.2998971,-83.270729
2019-04-17 13:12:09,42.2999314,-83.270540
2019-04-17 13:12:10,42.2999717,-83.270358
2019-04-17 13:12:14,42.3001511,-83.269613
2019-04-17 13:12:16,42.3002387,-83.269237
2019-04-17 13:12:20,42.3004231,-83.268467
2019-04-17 13:12:24,42.3006188,-83.267665
2019-04-17 13:12:28,42.3008089,-83.266882
2019-04-17 13:12:31,42.3009415,-83.266338
2019-04-17 13:12:36,42.3011191,-83.265595
2019-04-17 13:12:38,42.3011447,-83.265449
2019-04-17 13:12:39,42.3011497,-83.265434
2019-04-17 13:12:40,42.3011442,-83.265424
2019-04-17 13:12:41,42.3011366,-83.265450
2019-04-17 13:12:42,42.3011374,-83.265454
2019-04-17 13:12:58,42.3011643,-83.265366
2019-04-17 13:12:59,42.3011892,-83.265270
2019-04-17 13:13:02,42.3012714,-83.264924
2019-04-17 13:13:06,42.3014079,-83.264374
2019-04-17 13:13:11,42.3016247,-83.263526
2019-04-17 13:13:15,42.3017951,-83.262811
2019-04-17 13:13:17,42.3018873,-83.262460
2019-04-17 13:13:21,42.3020668,-83.261716
2019-04-17 13:13:24,42.3022050,-83.261151
2019-04-17 13:13:28,42.3023867,-83.260395
2019-04-17 13:13:30,42.3024699,-83.260042
2019-04-17 13:13:35,42.3026749,-83.259204
2019-04-17 13:13:36,42.3027081,-83.259061
2019-04-17 13:13:40,42.3028222,-83.258540
2019-04-17 13:13:43,42.3029383,-83.257999
2019-04-17 13:13:47,42.3031145,-83.257231
2019-04-17 13:13:49,42.3031946,-83.256841
2019-04-17 13:13:53,42.3033678,-83.256081
2019-04-17 13:13:56,42.3035005,-83.255518
2019-04-17 13:14:00,42.3036698,-83.254771
2019-04-17 13:14:03,42.3037911,-83.254220
2019-04-17 13:14:07,42.3039668,-83.253476
2019-04-17 13:14:09,42.3040529,-83.253090
2019-04-17 13:14:10,42.3040952,-83.252896
2019-04-17 13:14:14,42.3042657,-83.252154
2019-04-17 13:14:15,42.3043024,-83.251993
2019-04-17 13:14:18,42.3043801,-83.251676
2019-04-17 13:14:20,42.3043944,-83.251626
2019-04-17 13:14:23,42.3043895,-83.251640
