Time,Lat,Lon
2019-04-24 21:47:42,42.3590174,-83.460842
2019-04-24 21:47:46,42.3590000,-83.461615
2019-04-24 21:47:49,42.3589853,-83.462224
2019-04-24 21:47:53,42.3589719,-83.463056
2019-04-24 21:47:57,42.3589527,-83.463928
2019-04-24 21:47:58,42.3589472,-83.464150
2019-04-24 21:48:02,42.3589312,-83.465074
2019-04-24 21:48:06,42.3589105,-83.465937
2019-04-24 21:48:10,42.3588916,-83.466759
2019-04-24 21:48:12,42.3588838,-83.467129
2019-04-24 21:48:15,42.3588705,-83.467581
2019-04-24 21:48:19,42.3588573,-83.468049
2019-04-24 21:48:24,42.3588400,-83.468772
2019-04-24 21:48:29,42.3588236,-83.469668
2019-04-24 21:48:33,42.3588014,-83.470432
2019-04-24 21:48:35,42.3587914,-83.470771
2019-04-24 21:48:40,42.3587711,-83.471576
2019-04-24 21:48:45,42.3587517,-83.472455
2019-04-24 21:48:46,42.3587478,-83.472645
2019-04-24 21:48:47,42.3587437,-83.472838
2019-04-24 21:48:50,42.3587276,-83.473428
2019-04-24 21:48:51,42.3587207,-83.473635
2019-04-24 21:48:52,42.3587159,-83.473835
2019-04-24 21:48:53,42.3587114,-83.474030
2019-04-24 21:48:57,42.3586898,-83.474840
2019-04-24 21:49:01,42.3586709,-83.475635
2019-04-24 21:49:05,42.3586512,-83.476431
2019-04-24 21:49:09,42.3586315,-83.477184
2019-04-24 21:49:10,42.3586258,-83.477363
2019-04-24 21:49:14,42.3585819,-83.477974
2019-04-24 21:49:17,42.3585757,-83.478221
2019-04-24 21:49:22,42.3585602,-83.478593
2019-04-24 21:49:26,42.3585429,-83.479097
2019-04-24 21:49:27,42.3585163,-83.479226
2019-04-24 21:49:29,42.3583703,-83.479397
2019-04-24 21:49:31,42.3581915,-83.479391
2019-04-24 21:49:32,42.3580998,-83.479383
2019-04-24 21:49:36,42.3576516,-83.479360
2019-04-24 21:49:40,42.3570508,-83.479339
2019-04-24 21:49:42,42.3567978,-83.479333
2019-04-24 21:49:47,42.3561406,-83.479301
2019-04-24 21:49:50,42.3557252,-83.479279
2019-04-24 21:49:54,42.3551569,-83.479252
2019-04-24 21:49:58,42.3545944,-83.479224
2019-04-24 21:50:01,42.3541739,-83.479203
2019-04-24 21:50:05,42.3536190,-83.479172
2019-04-24 21:50:08,42.3532008,-83.479150
2019-04-24 21:50:10,42.3529370,-83.479140
2019-04-24 21:50:12,42.3526698,-83.479128
2019-04-24 21:50:14,42.3524221,-83.479120
2019-04-24 21:50:15,42.3522992,-83.479114
2019-04-24 21:50:19,42.3518847,-83.479097
2019-04-24 21:50:22,42.3516901,-83.479094
2019-04-24 21:50:24,42.3516282,-83.479090
2019-04-24 21:50:25,42.3516088,-83.479089
2019-04-24 21:50:26,42.3515972,-83.479088
2019-04-24 21:50:29,42.3515998,-83.479088
2019-04-24 21:51:14,42.3514993,-83.479088
2019-04-24 21:51:17,42.3512923,-83.479085
2019-04-24 21:51:21,42.3509088,-83.479078
2019-04-24 21:51:26,42.3502934,-83.479071
2019-04-24 21:51:30,42.3497072,-83.479068
2019-04-24 21:51:31,42.3495511,-83.479067
2019-04-24 21:51:35,42.3489145,-83.479066
2019-04-24 21:51:37,42.3485814,-83.479065
2019-04-24 21:51:38,42.3484111,-83.479063
2019-04-24 21:51:42,42.3477485,-83.479063
2019-04-24 21:51:46,42.3470885,-83.479115
2019-04-24 21:51:50,42.3464524,-83.479297
2019-04-24 21:51:54,42.3458514,-83.479620
2019-04-24 21:51:58,42.3453215,-83.480058
2019-04-24 21:52:02,42.3448275,-83.480594
2019-04-24 21:52:03,42.3447108,-83.480745
2019-04-24 21:52:07,42.3442889,-83.481417
2019-04-24 21:52:11,42.3439395,-83.482196
2019-04-24 21:52:13,42.3437736,-83.482601
2019-04-24 21:52:17,42.3434212,-83.483423
2019-04-24 21:52:18,42.3433344,-83.483625
