Time,Lat,Lon
2019-05-03 12:50:49,42.2419328,-83.329333
2019-05-03 12:50:51,42.2421060,-83.328625
2019-05-03 12:50:53,42.2422797,-83.327918
2019-05-03 12:50:54,42.2423669,-83.327562
2019-05-03 12:50:56,42.2425436,-83.326847
2019-05-03 12:50:58,42.2427196,-83.326135
2019-05-03 12:50:59,42.2428071,-83.325778
2019-05-03 12:51:00,42.2428951,-83.325421
2019-05-03 12:51:01,42.2429834,-83.325064
2019-05-03 12:51:02,42.2430717,-83.324707
2019-05-03 12:51:03,42.2431599,-83.324349
2019-05-03 12:51:04,42.2432478,-83.323991
2019-05-03 12:51:05,42.2433344,-83.323631
2019-05-03 12:51:06,42.2434184,-83.323267
2019-05-03 12:51:08,42.2435818,-83.322530
2019-05-03 12:51:10,42.2437486,-83.321809
2019-05-03 12:51:12,42.2439234,-83.321102
2019-05-03 12:51:14,42.2441003,-83.320392
2019-05-03 12:51:16,42.2442765,-83.319678
2019-05-03 12:51:18,42.2444558,-83.318960
2019-05-03 12:51:20,42.2446348,-83.318238
2019-05-03 12:51:22,42.2448143,-83.317514
2019-05-03 12:51:23,42.2449043,-83.317152
2019-05-03 12:51:24,42.2449941,-83.316792
2019-05-03 12:51:25,42.2450827,-83.316432
2019-05-03 12:51:26,42.2451704,-83.316072
2019-05-03 12:51:27,42.2452581,-83.315712
2019-05-03 12:51:29,42.2454377,-83.314985
2019-05-03 12:51:31,42.2456186,-83.314258
2019-05-03 12:51:32,42.2457086,-83.313897
2019-05-03 12:51:34,42.2458916,-83.313167
2019-05-03 12:51:36,42.2460764,-83.312425
2019-05-03 12:51:38,42.2462530,-83.311701
2019-05-03 12:51:40,42.2464225,-83.311003
2019-05-03 12:51:43,42.2466761,-83.309976
2019-05-03 12:51:44,42.2467601,-83.309637
2019-05-03 12:51:47,42.2470333,-83.308625
2019-05-03 12:51:49,42.2472453,-83.307960
2019-05-03 12:51:52,42.2476034,-83.307011
2019-05-03 12:51:53,42.2477297,-83.306708
2019-05-03 12:51:56,42.2481362,-83.305849
2019-05-03 12:51:57,42.2482793,-83.305577
2019-05-03 12:52:00,42.2487184,-83.304816
2019-05-03 12:52:01,42.2488741,-83.304575
2019-05-03 12:52:04,42.2493621,-83.303886
2019-05-03 12:52:06,42.2497017,-83.303448
2019-05-03 12:52:09,42.2502297,-83.302834
2019-05-03 12:52:10,42.2504095,-83.302630
2019-05-03 12:52:11,42.2505908,-83.302423
2019-05-03 12:52:12,42.2507715,-83.302214
2019-05-03 12:52:13,42.2509501,-83.302007
2019-05-03 12:52:14,42.2511271,-83.301802
2019-05-03 12:52:17,42.2516402,-83.301210
2019-05-03 12:52:18,42.2518072,-83.301017
2019-05-03 12:52:21,42.2523077,-83.300443
2019-05-03 12:52:24,42.2527936,-83.299885
2019-05-03 12:52:25,42.2529511,-83.299705
2019-05-03 12:52:28,42.2534148,-83.299175
2019-05-03 12:52:31,42.2538601,-83.298664
2019-05-03 12:52:32,42.2540135,-83.298488
2019-05-03 12:52:35,42.2544716,-83.297958
2019-05-03 12:52:38,42.2549142,-83.297447
2019-05-03 12:52:39,42.2550661,-83.297271
2019-05-03 12:52:42,42.2555376,-83.296731
2019-05-03 12:52:43,42.2556973,-83.296550
2019-05-03 12:52:46,42.2561767,-83.296007
2019-05-03 12:52:47,42.2563362,-83.295827
2019-05-03 12:52:50,42.2568071,-83.295291
2019-05-03 12:52:53,42.2572676,-83.294760
2019-05-03 12:52:55,42.2575712,-83.294410
2019-05-03 12:52:58,42.2580208,-83.293889
2019-05-03 12:53:01,42.2584725,-83.293363
2019-05-03 12:53:04,42.2589415,-83.292815
2019-05-03 12:53:07,42.2594309,-83.292227
2019-05-03 12:53:09,42.2597533,-83.291808
2019-05-03 12:53:12,42.2602125,-83.291140
2019-05-03 12:53:14,42.2604962,-83.290685
2019-05-03 12:53:17,42.2608849,-83.289977
2019-05-03 12:53:19,42.2611314,-83.289473
2019-05-03 12:53:22,42.2614619,-83.288726
2019-05-03 12:53:24,42.2616734,-83.288204
2019-05-03 12:53:25,42.2617772,-83.287941
2019-05-03 12:53:26,42.2618810,-83.287672
2019-05-03 12:53:27,42.2619816,-83.287407
2019-05-03 12:53:28,42.2620805,-83.287138
2019-05-03 12:53:29,42.2621767,-83.286866
2019-05-03 12:53:30,42.2622715,-83.286593
2019-05-03 12:53:31,42.2623651,-83.286321
2019-05-03 12:53:34,42.2626338,-83.285510
2019-05-03 12:53:37,42.2628779,-83.284707
2019-05-03 12:53:40,42.2631072,-83.283907
2019-05-03 12:53:43,42.2633667,-83.282936
2019-05-03 12:53:46,42.2635825,-83.282041
2019-05-03 12:53:49,42.2637828,-83.281124
2019-05-03 12:53:50,42.2638477,-83.280806
2019-05-03 12:53:53,42.2640225,-83.279835
2019-05-03 12:53:54,42.2640698,-83.279504
2019-05-03 12:53:55,42.2641143,-83.279168
2019-05-03 12:53:57,42.2641990,-83.278522
2019-05-03 12:53:58,42.2642397,-83.278203
2019-05-03 12:53:59,42.2642762,-83.277897
2019-05-03 12:54:00,42.2643085,-83.277595
2019-05-03 12:54:03,42.2643813,-83.276723
2019-05-03 12:54:06,42.2644217,-83.275896
2019-05-03 12:54:08,42.2644396,-83.275358
2019-05-03 12:54:11,42.2644322,-83.274581
2019-05-03 12:54:12,42.2644203,-83.274327
2019-05-03 12:54:15,42.2643718,-83.273594
2019-05-03 12:54:16,42.2643514,-83.273356
2019-05-03 12:54:17,42.2643283,-83.273118
2019-05-03 12:54:18,42.2643061,-83.272897
2019-05-03 12:54:19,42.2642825,-83.272677
2019-05-03 12:54:20,42.2642590,-83.272463
2019-05-03 12:54:21,42.2642404,-83.272276
2019-05-03 12:54:22,42.2642227,-83.272101
2019-05-03 12:54:23,42.2642106,-83.271939
2019-05-03 12:54:25,42.2642161,-83.271670
2019-05-03 12:54:26,42.2642243,-83.271575
2019-05-03 12:54:27,42.2642314,-83.271495
2019-05-03 12:54:28,42.2642326,-83.271426
2019-05-03 12:54:29,42.2642446,-83.271391
2019-05-03 12:54:31,42.2642558,-83.271368
2019-05-03 12:54:32,42.2642557,-83.271373
2019-05-03 12:54:33,42.2642539,-83.271374
2019-05-03 12:54:34,42.2642511,-83.271377
2019-05-03 12:54:36,42.2642505,-83.271377
2019-05-03 12:55:06,42.2642505,-83.271378
2019-05-03 12:55:21,42.2642731,-83.271295
2019-05-03 12:55:25,42.2643825,-83.271035
2019-05-03 12:55:29,42.2645985,-83.270706
2019-05-03 12:55:32,42.2648300,-83.270452
2019-05-03 12:55:33,42.2649201,-83.270382
2019-05-03 12:55:34,42.2650186,-83.270298
2019-05-03 12:55:35,42.2651667,-83.270286
2019-05-03 12:55:36,42.2653286,-83.270290
2019-05-03 12:55:40,42.2659435,-83.270311
2019-05-03 12:55:44,42.2665575,-83.270320
2019-05-03 12:55:46,42.2668478,-83.270319
2019-05-03 12:55:50,42.2673493,-83.270296
2019-05-03 12:55:54,42.2677988,-83.270271
2019-05-03 12:55:55,42.2678913,-83.270264
2019-05-03 12:55:56,42.2679789,-83.270256
2019-05-03 12:55:57,42.2680566,-83.270248
2019-05-03 12:55:58,42.2681320,-83.270241
2019-05-03 12:56:00,42.2682611,-83.270222
2019-05-03 12:56:05,42.2685276,-83.270200
2019-05-03 12:56:09,42.2686033,-83.270190
2019-05-03 12:56:16,42.2686841,-83.270182
2019-05-03 12:56:19,42.2688748,-83.270165
2019-05-03 12:56:22,42.2691811,-83.270136
2019-05-03 12:56:26,42.2697066,-83.270121
2019-05-03 12:56:30,42.2702757,-83.270133
2019-05-03 12:56:33,42.2707220,-83.270149
2019-05-03 12:56:36,42.2711729,-83.270168
2019-05-03 12:56:40,42.2717974,-83.270191
2019-05-03 12:56:41,42.2719608,-83.270198
2019-05-03 12:56:45,42.2726168,-83.270224
2019-05-03 12:56:49,42.2732820,-83.270246
2019-05-03 12:56:51,42.2736207,-83.270255
2019-05-03 12:56:52,42.2737952,-83.270260
2019-05-03 12:56:53,42.2739606,-83.270265
2019-05-03 12:56:54,42.2741383,-83.270271
2019-05-03 12:56:55,42.2743081,-83.270277
2019-05-03 12:56:59,42.2749959,-83.270308
2019-05-03 12:57:03,42.2756879,-83.270339
2019-05-03 12:57:07,42.2763945,-83.270374
2019-05-03 12:57:11,42.2771084,-83.270410
2019-05-03 12:57:14,42.2776660,-83.270434
2019-05-03 12:57:17,42.2782284,-83.270456
2019-05-03 12:57:19,42.2785943,-83.270473
2019-05-03 12:57:23,42.2792933,-83.270503
2019-05-03 12:57:25,42.2796406,-83.270521
2019-05-03 12:57:28,42.2801888,-83.270547
2019-05-03 12:57:31,42.2807400,-83.270571
2019-05-03 12:57:34,42.2812896,-83.270594
2019-05-03 12:57:38,42.2820073,-83.270624
2019-05-03 12:57:42,42.2827165,-83.270654
2019-05-03 12:57:46,42.2833308,-83.270682
2019-05-03 12:57:49,42.2838747,-83.270707
2019-05-03 12:57:51,42.2842341,-83.270721
2019-05-03 12:57:55,42.2849449,-83.270746
2019-05-03 12:57:58,42.2855494,-83.270772
2019-05-03 12:58:01,42.2860706,-83.270790
2019-05-03 12:58:05,42.2867645,-83.270812
2019-05-03 12:58:09,42.2874567,-83.270834
2019-05-03 12:58:11,42.2877919,-83.270845
2019-05-03 12:58:12,42.2879608,-83.270851
2019-05-03 12:58:14,42.2883057,-83.270865
2019-05-03 12:58:16,42.2886538,-83.270880
2019-05-03 12:58:20,42.2893500,-83.270902
2019-05-03 12:58:24,42.2900633,-83.270931
2019-05-03 12:58:28,42.2907678,-83.270954
2019-05-03 12:58:31,42.2913126,-83.270979
2019-05-03 12:58:32,42.2914899,-83.270988
2019-05-03 12:58:34,42.2918552,-83.271002
2019-05-03 12:58:35,42.2920287,-83.271009
2019-05-03 12:58:36,42.2922067,-83.271016
2019-05-03 12:58:38,42.2925483,-83.271032
2019-05-03 12:58:40,42.2928871,-83.271045
2019-05-03 12:58:44,42.2935713,-83.271069
2019-05-03 12:58:47,42.2941037,-83.271081
2019-05-03 12:58:50,42.2946502,-83.271101
2019-05-03 12:58:53,42.2951999,-83.271119
2019-05-03 12:58:56,42.2957448,-83.271131
2019-05-03 12:58:58,42.2961054,-83.271141
2019-05-03 12:58:59,42.2962795,-83.271146
2019-05-03 12:59:00,42.2964528,-83.271152
2019-05-03 12:59:03,42.2969632,-83.271184
2019-05-03 12:59:04,42.2971304,-83.271198
2019-05-03 12:59:05,42.2972869,-83.271213
2019-05-03 12:59:06,42.2974544,-83.271232
2019-05-03 12:59:08,42.2977687,-83.271271
2019-05-03 12:59:09,42.2979084,-83.271287
2019-05-03 12:59:10,42.2980427,-83.271291
2019-05-03 12:59:11,42.2981501,-83.271296
2019-05-03 12:59:12,42.2982636,-83.271267
2019-05-03 12:59:14,42.2984574,-83.271128
2019-05-03 12:59:16,42.2986475,-83.271092
2019-05-03 12:59:17,42.2987370,-83.271114
2019-05-03 12:59:22,42.2991088,-83.271178
2019-05-03 12:59:24,42.2991958,-83.271181
2019-05-03 12:59:25,42.2992249,-83.271183
2019-05-03 12:59:26,42.2992414,-83.271185
2019-05-03 12:59:28,42.2992466,-83.271184
2019-05-03 13:00:10,42.2993132,-83.271194
2019-05-03 13:00:14,42.2995178,-83.271225
2019-05-03 13:00:16,42.2996515,-83.271225
2019-05-03 13:00:17,42.2997115,-83.271199
2019-05-03 13:00:18,42.2997631,-83.271146
2019-05-03 13:00:20,42.2998287,-83.270952
2019-05-03 13:00:21,42.2998568,-83.270825
2019-05-03 13:00:22,42.2998897,-83.270681
2019-05-03 13:00:23,42.2999293,-83.270524
2019-05-03 13:00:28,42.3001416,-83.269680
2019-05-03 13:00:32,42.3003127,-83.268962
2019-05-03 13:00:35,42.3004450,-83.268430
2019-05-03 13:00:39,42.3006267,-83.267714
2019-05-03 13:00:42,42.3007568,-83.267185
2019-05-03 13:00:47,42.3009476,-83.266384
2019-05-03 13:00:51,42.3010678,-83.265885
2019-05-03 13:00:55,42.3011536,-83.265560
2019-05-03 13:00:58,42.3011792,-83.265481
2019-05-03 13:01:02,42.3011796,-83.265474
2019-05-03 13:01:04,42.3011801,-83.265474
2019-05-03 13:01:11,42.3012037,-83.265386
2019-05-03 13:01:15,42.3012809,-83.265046
2019-05-03 13:01:20,42.3014184,-83.264452
2019-05-03 13:01:25,42.3015967,-83.263720
2019-05-03 13:01:30,42.3017946,-83.262878
2019-05-03 13:01:34,42.3019637,-83.262172
2019-05-03 13:01:38,42.3021294,-83.261461
2019-05-03 13:01:39,42.3021698,-83.261290
2019-05-03 13:01:43,42.3023381,-83.260591
2019-05-03 13:01:46,42.3024510,-83.260111
2019-05-03 13:01:50,42.3025760,-83.259589
2019-05-03 13:01:54,42.3026618,-83.259216
2019-05-03 13:01:56,42.3026913,-83.259083
2019-05-03 13:01:58,42.3027238,-83.258944
2019-05-03 13:01:59,42.3027443,-83.258865
2019-05-03 13:02:02,42.3028185,-83.258512
2019-05-03 13:02:05,42.3029274,-83.258028
2019-05-03 13:02:10,42.3031208,-83.257190
2019-05-03 13:02:11,42.3031572,-83.257025
2019-05-03 13:02:16,42.3033461,-83.256225
2019-05-03 13:02:19,42.3034553,-83.255764
2019-05-03 13:02:24,42.3036442,-83.254980
2019-05-03 13:02:26,42.3037214,-83.254656
2019-05-03 13:02:31,42.3039116,-83.253856
2019-05-03 13:02:33,42.3039789,-83.253548
2019-05-03 13:02:37,42.3040957,-83.253035
2019-05-03 13:02:42,42.3042561,-83.252322
2019-05-03 13:02:43,42.3042943,-83.252162
