Time,Lat,Lon
2019-04-23 21:34:47,42.3478898,-83.438962
2019-04-23 21:34:48,42.3481483,-83.438850
2019-04-23 21:34:49,42.3484067,-83.438734
2019-04-23 21:34:50,42.3486559,-83.438623
2019-04-23 21:34:53,42.3494102,-83.438302
2019-04-23 21:34:54,42.3496665,-83.438193
2019-04-23 21:34:55,42.3499225,-83.438088
2019-04-23 21:34:56,42.3501712,-83.437983
2019-04-23 21:34:57,42.3504120,-83.437880
2019-04-23 21:35:00,42.3511701,-83.437555
2019-04-23 21:35:03,42.3519277,-83.437234
2019-04-23 21:35:04,42.3521899,-83.437125
2019-04-23 21:35:07,42.3529721,-83.436793
2019-04-23 21:35:09,42.3535019,-83.436580
2019-04-23 21:35:10,42.3537553,-83.436473
2019-04-23 21:35:11,42.3540051,-83.436378
2019-04-23 21:35:12,42.3542510,-83.436294
2019-04-23 21:35:13,42.3544976,-83.436223
2019-04-23 21:35:14,42.3547562,-83.436156
2019-04-23 21:35:16,42.3553037,-83.436017
2019-04-23 21:35:17,42.3555893,-83.435940
2019-04-23 21:35:19,42.3561601,-83.435766
2019-04-23 21:35:21,42.3566869,-83.435564
2019-04-23 21:35:22,42.3569269,-83.435407
2019-04-23 21:35:23,42.3571523,-83.435237
2019-04-23 21:35:26,42.3577170,-83.434638
2019-04-23 21:35:27,42.3578728,-83.434445
2019-04-23 21:35:29,42.3581625,-83.434097
2019-04-23 21:35:32,42.3585399,-83.433704
2019-04-23 21:35:33,42.3586619,-83.433630
2019-04-23 21:35:34,42.3587894,-83.433582
2019-04-23 21:35:36,42.3589852,-83.433593
2019-04-23 21:35:37,42.3590485,-83.433607
2019-04-23 21:35:39,42.3590983,-83.433635
2019-04-23 21:35:42,42.3591108,-83.433653
2019-04-23 21:36:25,42.3591162,-83.433648
2019-04-23 21:36:27,42.3592321,-83.433638
2019-04-23 21:36:31,42.3595459,-83.433666
2019-04-23 21:36:32,42.3596114,-83.433710
2019-04-23 21:36:34,42.3597119,-83.433891
2019-04-23 21:36:36,42.3597016,-83.434168
2019-04-23 21:36:37,42.3596977,-83.434328
2019-04-23 21:36:38,42.3596937,-83.434487
2019-04-23 21:36:40,42.3596853,-83.434826
2019-04-23 21:36:42,42.3596782,-83.435212
2019-04-23 21:36:44,42.3596680,-83.435606
2019-04-23 21:36:46,42.3596549,-83.436002
2019-04-23 21:36:48,42.3596366,-83.436353
2019-04-23 21:36:49,42.3596233,-83.436513
2019-04-23 21:36:53,42.3595956,-83.437097
2019-04-23 21:36:54,42.3595912,-83.437227
2019-04-23 21:36:57,42.3595803,-83.437488
2019-04-23 21:37:01,42.3595582,-83.437717
2019-04-23 21:37:02,42.3595541,-83.437756
2019-04-23 21:37:04,42.3595422,-83.437789
2019-04-23 21:37:05,42.3595382,-83.437814
2019-04-23 21:37:06,42.3595340,-83.437866
2019-04-23 21:37:07,42.3595305,-83.437971
2019-04-23 21:37:11,42.3595096,-83.438502
2019-04-23 21:37:12,42.3595182,-83.438683
2019-04-23 21:37:13,42.3595181,-83.438898
2019-04-23 21:37:17,42.3595084,-83.439758
2019-04-23 21:37:21,42.3594891,-83.440474
2019-04-23 21:37:25,42.3594669,-83.441223
2019-04-23 21:37:27,42.3594560,-83.441581
2019-04-23 21:37:32,42.3594448,-83.442377
2019-04-23 21:37:38,42.3594150,-83.443171
2019-04-23 21:37:43,42.3593986,-83.443637
2019-04-23 21:37:46,42.3593917,-83.443683
2019-04-23 21:37:47,42.3593834,-83.443679
2019-04-23 21:37:48,42.3593778,-83.443672
2019-04-23 21:37:49,42.3593748,-83.443667
2019-04-23 21:37:50,42.3593727,-83.443663
2019-04-23 21:37:51,42.3593713,-83.443662
2019-04-23 21:38:10,42.3593794,-83.443859
2019-04-23 21:38:15,42.3593711,-83.444378
2019-04-23 21:38:20,42.3593720,-83.445069
2019-04-23 21:38:24,42.3593744,-83.445778
2019-04-23 21:38:29,42.3593632,-83.446708
2019-04-23 21:38:30,42.3593581,-83.446912
2019-04-23 21:38:34,42.3593369,-83.447794
2019-04-23 21:38:38,42.3593042,-83.448641
2019-04-23 21:38:41,42.3592830,-83.449266
2019-04-23 21:38:45,42.3592560,-83.450129
2019-04-23 21:38:49,42.3592393,-83.451010
2019-04-23 21:38:53,42.3592149,-83.451908
2019-04-23 21:38:57,42.3591826,-83.452865
2019-04-23 21:38:58,42.3591753,-83.453122
2019-04-23 21:38:59,42.3591664,-83.453376
2019-04-23 21:39:00,42.3591596,-83.453626
2019-04-23 21:39:01,42.3591537,-83.453889
2019-04-23 21:39:03,42.3591479,-83.454403
2019-04-23 21:39:06,42.3591369,-83.455118
2019-04-23 21:39:07,42.3591316,-83.455355
2019-04-23 21:39:08,42.3591262,-83.455591
2019-04-23 21:39:09,42.3591182,-83.455819
2019-04-23 21:39:10,42.3591147,-83.456019
2019-04-23 21:39:11,42.3591076,-83.456225
2019-04-23 21:39:12,42.3591037,-83.456419
2019-04-23 21:39:13,42.3590960,-83.456608
2019-04-23 21:39:14,42.3590903,-83.456782
2019-04-23 21:39:15,42.3590837,-83.456962
2019-04-23 21:39:16,42.3590786,-83.457136
2019-04-23 21:39:17,42.3590736,-83.457287
2019-04-23 21:39:20,42.3590502,-83.457633
2019-04-23 21:39:27,42.3590586,-83.458402
2019-04-23 21:39:30,42.3590719,-83.459020
2019-04-23 21:39:33,42.3590611,-83.459481
2019-04-23 21:39:35,42.3590598,-83.459473
2019-04-23 21:40:37,42.3590546,-83.459726
2019-04-23 21:40:41,42.3590006,-83.460367
2019-04-23 21:40:44,42.3589964,-83.461022
2019-04-23 21:40:47,42.3589996,-83.461766
2019-04-23 21:40:48,42.3589960,-83.462016
2019-04-23 21:40:51,42.3589887,-83.462769
2019-04-23 21:40:54,42.3589661,-83.463498
2019-04-23 21:40:55,42.3589576,-83.463735
2019-04-23 21:40:59,42.3589283,-83.464689
2019-04-23 21:41:02,42.3588956,-83.465406
2019-04-23 21:41:03,42.3588910,-83.465661
2019-04-23 21:41:04,42.3588841,-83.465915
2019-04-23 21:41:05,42.3588798,-83.466150
2019-04-23 21:41:06,42.3588779,-83.466393
2019-04-23 21:41:07,42.3588747,-83.466624
2019-04-23 21:41:08,42.3588706,-83.466857
2019-04-23 21:41:10,42.3588639,-83.467313
2019-04-23 21:41:14,42.3588473,-83.468035
2019-04-23 21:41:16,42.3588354,-83.468202
2019-04-23 21:41:18,42.3588290,-83.468240
2019-04-23 21:41:21,42.3588492,-83.468209
2019-04-23 21:41:27,42.3588588,-83.468323
2019-04-23 21:41:30,42.3588581,-83.468633
2019-04-23 21:41:32,42.3588514,-83.468865
2019-04-23 21:41:33,42.3588511,-83.469001
2019-04-23 21:41:34,42.3588478,-83.469126
2019-04-23 21:41:35,42.3588470,-83.469258
2019-04-23 21:41:36,42.3588420,-83.469402
2019-04-23 21:41:39,42.3588346,-83.469913
2019-04-23 21:41:44,42.3588083,-83.470810
2019-04-23 21:41:46,42.3588000,-83.471180
2019-04-23 21:41:50,42.3587805,-83.472037
2019-04-23 21:41:51,42.3587690,-83.472252
2019-04-23 21:41:52,42.3587606,-83.472460
2019-04-23 21:41:53,42.3587520,-83.472664
2019-04-23 21:41:54,42.3587452,-83.472883
2019-04-23 21:41:56,42.3587335,-83.473299
2019-04-23 21:42:00,42.3587063,-83.474133
2019-04-23 21:42:02,42.3586945,-83.474509
2019-04-23 21:42:06,42.3586731,-83.475273
2019-04-23 21:42:09,42.3586592,-83.475805
2019-04-23 21:42:11,42.3586497,-83.476061
2019-04-23 21:42:12,42.3586418,-83.476180
2019-04-23 21:42:19,42.3586274,-83.476982
2019-04-23 21:42:21,42.3586297,-83.477177
2019-04-23 21:42:28,42.3586370,-83.477912
2019-04-23 21:42:29,42.3586361,-83.478030
2019-04-23 21:42:35,42.3586218,-83.478602
2019-04-23 21:42:38,42.3586273,-83.478750
2019-04-23 21:42:44,42.3586142,-83.478760
2019-04-23 21:43:37,42.3585944,-83.478884
2019-04-23 21:43:40,42.3585660,-83.479243
2019-04-23 21:43:44,42.3585430,-83.479921
2019-04-23 21:43:49,42.3585158,-83.480810
2019-04-23 21:43:50,42.3585100,-83.480978
2019-04-23 21:43:55,42.3584958,-83.481774
2019-04-23 21:43:58,42.3584912,-83.482443
2019-04-23 21:44:01,42.3584800,-83.483176
2019-04-23 21:44:05,42.3584543,-83.484105
2019-04-23 21:44:06,42.3584476,-83.484356
2019-04-23 21:44:07,42.3584400,-83.484605
2019-04-23 21:44:08,42.3584308,-83.484848
2019-04-23 21:44:09,42.3584226,-83.485101
2019-04-23 21:44:12,42.3584054,-83.485851
2019-04-23 21:44:13,42.3583996,-83.486095
2019-04-23 21:44:14,42.3583939,-83.486347
2019-04-23 21:44:15,42.3583878,-83.486611
2019-04-23 21:44:16,42.3583821,-83.486869
2019-04-23 21:44:17,42.3583803,-83.487115
2019-04-23 21:44:20,42.3583682,-83.487889
2019-04-23 21:44:21,42.3583623,-83.488164
2019-04-23 21:44:22,42.3583562,-83.488423
2019-04-23 21:44:23,42.3583474,-83.488681
2019-04-23 21:44:24,42.3583370,-83.488931
2019-04-23 21:44:26,42.3583206,-83.489425
2019-04-23 21:44:29,42.3583036,-83.490163
2019-04-23 21:44:32,42.3582825,-83.490891
2019-04-23 21:44:34,42.3582637,-83.491365
2019-04-23 21:44:37,42.3582345,-83.492127
2019-04-23 21:44:40,42.3582156,-83.492884
2019-04-23 21:44:42,42.3582033,-83.493394
2019-04-23 21:44:44,42.3581930,-83.493900
2019-04-23 21:44:46,42.3581854,-83.494426
2019-04-23 21:44:48,42.3581722,-83.494918
2019-04-23 21:44:50,42.3581564,-83.495410
2019-04-23 21:44:51,42.3581506,-83.495652
2019-04-23 21:44:53,42.3581389,-83.496132
2019-04-23 21:44:57,42.3581187,-83.497077
2019-04-23 21:44:58,42.3581112,-83.497323
2019-04-23 21:44:59,42.3581070,-83.497556
2019-04-23 21:45:00,42.3581033,-83.497794
2019-04-23 21:45:01,42.3580988,-83.498026
2019-04-23 21:45:02,42.3580938,-83.498250
2019-04-23 21:45:03,42.3580878,-83.498483
2019-04-23 21:45:04,42.3580812,-83.498711
2019-04-23 21:45:05,42.3580736,-83.498944
2019-04-23 21:45:06,42.3580674,-83.499185
2019-04-23 21:45:08,42.3580590,-83.499702
2019-04-23 21:45:09,42.3580567,-83.499952
2019-04-23 21:45:12,42.3580257,-83.500749
2019-04-23 21:45:15,42.3579950,-83.501543
2019-04-23 21:45:16,42.3579873,-83.501800
2019-04-23 21:45:19,42.3579658,-83.502580
2019-04-23 21:45:22,42.3579346,-83.503344
2019-04-23 21:45:23,42.3579247,-83.503600
2019-04-23 21:45:26,42.3578992,-83.504338
2019-04-23 21:45:27,42.3578897,-83.504589
2019-04-23 21:45:28,42.3578760,-83.504838
2019-04-23 21:45:29,42.3578688,-83.505077
2019-04-23 21:45:30,42.3578660,-83.505317
2019-04-23 21:45:31,42.3578655,-83.505566
2019-04-23 21:45:34,42.3579206,-83.506306
2019-04-23 21:45:37,42.3580554,-83.507013
2019-04-23 21:45:40,42.3582261,-83.507586
2019-04-23 21:45:43,42.3583831,-83.508021
2019-04-23 21:45:45,42.3584627,-83.508238
2019-04-23 21:45:46,42.3584916,-83.508318
2019-04-23 21:45:47,42.3585229,-83.508372
2019-04-23 21:45:48,42.3585447,-83.508420
2019-04-23 21:45:49,42.3585586,-83.508463
2019-04-23 21:45:52,42.3585857,-83.508509
2019-04-23 21:46:46,42.3585955,-83.508600
2019-04-23 21:46:48,42.3585173,-83.508754
2019-04-23 21:46:51,42.3582550,-83.508822
2019-04-23 21:46:54,42.3578651,-83.508797
2019-04-23 21:46:55,42.3577096,-83.508782
2019-04-23 21:46:56,42.3575392,-83.508773
2019-04-23 21:46:57,42.3573616,-83.508764
2019-04-23 21:46:58,42.3571915,-83.508749
2019-04-23 21:46:59,42.3570239,-83.508739
2019-04-23 21:47:00,42.3568638,-83.508726
2019-04-23 21:47:01,42.3567060,-83.508714
2019-04-23 21:47:02,42.3565430,-83.508699
2019-04-23 21:47:03,42.3563854,-83.508684
2019-04-23 21:47:07,42.3557053,-83.508629
2019-04-23 21:47:08,42.3555242,-83.508616
2019-04-23 21:47:11,42.3549722,-83.508586
2019-04-23 21:47:14,42.3544104,-83.508557
2019-04-23 21:47:15,42.3542195,-83.508548
2019-04-23 21:47:16,42.3540330,-83.508541
2019-04-23 21:47:19,42.3534897,-83.508516
2019-04-23 21:47:21,42.3531259,-83.508491
2019-04-23 21:47:23,42.3527731,-83.508468
2019-04-23 21:47:24,42.3525971,-83.508459
2019-04-23 21:47:25,42.3524262,-83.508450
2019-04-23 21:47:26,42.3522540,-83.508440
2019-04-23 21:47:27,42.3520827,-83.508429
2019-04-23 21:47:28,42.3519184,-83.508419
2019-04-23 21:47:29,42.3517553,-83.508403
2019-04-23 21:47:30,42.3515944,-83.508387
2019-04-23 21:47:31,42.3514378,-83.508370
2019-04-23 21:47:32,42.3512749,-83.508352
2019-04-23 21:47:33,42.3511156,-83.508335
2019-04-23 21:47:34,42.3509756,-83.508323
2019-04-23 21:47:35,42.3508501,-83.508312
2019-04-23 21:47:36,42.3507478,-83.508304
2019-04-23 21:47:37,42.3506713,-83.508302
2019-04-23 21:47:38,42.3506534,-83.508298
2019-04-23 21:47:39,42.3506519,-83.508293
2019-04-23 21:47:40,42.3506586,-83.508295
2019-04-23 21:47:41,42.3506648,-83.508294
2019-04-23 21:47:55,42.3506684,-83.508296
2019-04-23 21:48:20,42.3506190,-83.508295
2019-04-23 21:48:22,42.3505449,-83.508279
2019-04-23 21:48:23,42.3504913,-83.508219
2019-04-23 21:48:26,42.3504634,-83.507876
2019-04-23 21:48:27,42.3504737,-83.507723
2019-04-23 21:48:29,42.3504832,-83.507348
2019-04-23 21:48:32,42.3505047,-83.506618
2019-04-23 21:48:35,42.3505249,-83.505826
2019-04-23 21:48:36,42.3505377,-83.505564
2019-04-23 21:48:39,42.3505790,-83.504806
2019-04-23 21:48:41,42.3505905,-83.504310
2019-04-23 21:48:44,42.3506084,-83.503561
2019-04-23 21:48:46,42.3506179,-83.503057
2019-04-23 21:48:48,42.3506264,-83.502540
2019-04-23 21:48:49,42.3506316,-83.502303
2019-04-23 21:48:50,42.3506381,-83.502038
2019-04-23 21:48:52,42.3506479,-83.501545
2019-04-23 21:48:54,42.3506585,-83.501049
2019-04-23 21:48:56,42.3506712,-83.500550
2019-04-23 21:48:57,42.3506755,-83.500318
2019-04-23 21:49:01,42.3506954,-83.499438
2019-04-23 21:49:02,42.3507036,-83.499214
2019-04-23 21:49:04,42.3507146,-83.498900
2019-04-23 21:49:07,42.3507100,-83.498659
2019-04-23 21:49:08,42.3507062,-83.498655
2019-04-23 21:49:10,42.3507052,-83.498668
2019-04-23 21:49:12,42.3507137,-83.498624
2019-04-23 21:49:13,42.3507170,-83.498600
2019-04-23 21:49:16,42.3507156,-83.498419
2019-04-23 21:49:19,42.3507293,-83.498023
2019-04-23 21:49:23,42.3507560,-83.497217
2019-04-23 21:49:27,42.3507805,-83.496294
2019-04-23 21:49:30,42.3507962,-83.495602
2019-04-23 21:49:31,42.3507990,-83.495355
2019-04-23 21:49:32,42.3508010,-83.495104
2019-04-23 21:49:34,42.3508021,-83.494603
2019-04-23 21:49:37,42.3508072,-83.493811
2019-04-23 21:49:38,42.3508106,-83.493550
2019-04-23 21:49:41,42.3508233,-83.492760
2019-04-23 21:49:44,42.3508389,-83.491997
2019-04-23 21:49:46,42.3508511,-83.491508
2019-04-23 21:49:47,42.3508561,-83.491261
2019-04-23 21:49:48,42.3508606,-83.491016
2019-04-23 21:49:49,42.3508653,-83.490792
2019-04-23 21:49:51,42.3508716,-83.490388
2019-04-23 21:49:52,42.3508732,-83.490169
2019-04-23 21:49:55,42.3508507,-83.489646
2019-04-23 21:49:56,42.3508479,-83.489533
2019-04-23 21:49:57,42.3508494,-83.489406
2019-04-23 21:49:58,42.3508525,-83.489284
2019-04-23 21:49:59,42.3508409,-83.489173
2019-04-23 21:50:01,42.3506574,-83.489105
2019-04-23 21:50:03,42.3503768,-83.489100
2019-04-23 21:50:06,42.3498541,-83.489064
2019-04-23 21:50:09,42.3493016,-83.489034
2019-04-23 21:50:11,42.3489327,-83.489026
2019-04-23 21:50:15,42.3482298,-83.489025
2019-04-23 21:50:17,42.3478468,-83.489013
2019-04-23 21:50:20,42.3473033,-83.489003
2019-04-23 21:50:23,42.3467616,-83.488995
