Time,Lat,Lon
2019-04-14 19:33:39,42.4104326,-83.476811
2019-04-14 19:33:40,42.4104370,-83.476578
2019-04-14 19:33:41,42.4104418,-83.476348
2019-04-14 19:33:42,42.4104469,-83.476124
2019-04-14 19:33:43,42.4104514,-83.475894
2019-04-14 19:33:44,42.4104561,-83.475669
2019-04-14 19:33:45,42.4104606,-83.475448
2019-04-14 19:33:46,42.4104664,-83.475235
2019-04-14 19:33:47,42.4104717,-83.475022
2019-04-14 19:33:49,42.4104813,-83.474588
2019-04-14 19:33:51,42.4104917,-83.474155
2019-04-14 19:33:53,42.4105035,-83.473717
2019-04-14 19:33:55,42.4105206,-83.473284
2019-04-14 19:33:57,42.4105462,-83.472850
2019-04-14 19:33:59,42.4105918,-83.472421
2019-04-14 19:34:01,42.4106614,-83.472001
2019-04-14 19:34:03,42.4107410,-83.471563
2019-04-14 19:34:05,42.4108329,-83.471139
2019-04-14 19:34:06,42.4108785,-83.470950
2019-04-14 19:34:07,42.4109224,-83.470774
2019-04-14 19:34:09,42.4109915,-83.470475
2019-04-14 19:34:10,42.4110194,-83.470346
2019-04-14 19:34:11,42.4110461,-83.470244
2019-04-14 19:34:13,42.4110794,-83.470045
2019-04-14 19:34:21,42.4112612,-83.469304
2019-04-14 19:34:25,42.4114295,-83.468818
2019-04-14 19:34:31,42.4116317,-83.468066
2019-04-14 19:34:32,42.4116744,-83.467929
2019-04-14 19:34:36,42.4117792,-83.467275
2019-04-14 19:34:37,42.4117926,-83.467103
2019-04-14 19:34:39,42.4118050,-83.466747
2019-04-14 19:34:40,42.4117916,-83.466557
2019-04-14 19:34:41,42.4117752,-83.466375
2019-04-14 19:34:43,42.4117296,-83.466020
2019-04-14 19:34:44,42.4116904,-83.465838
2019-04-14 19:34:45,42.4116459,-83.465664
2019-04-14 19:34:46,42.4116012,-83.465496
2019-04-14 19:34:47,42.4115527,-83.465326
2019-04-14 19:34:49,42.4114671,-83.464995
2019-04-14 19:34:51,42.4113774,-83.464639
2019-04-14 19:34:53,42.4112804,-83.464275
2019-04-14 19:34:54,42.4112306,-83.464086
2019-04-14 19:34:55,42.4111819,-83.463905
2019-04-14 19:34:57,42.4110941,-83.463570
2019-04-14 19:34:58,42.4110453,-83.463402
2019-04-14 19:34:59,42.4110005,-83.463228
2019-04-14 19:35:00,42.4109513,-83.463048
2019-04-14 19:35:01,42.4109145,-83.462860
2019-04-14 19:35:03,42.4108388,-83.462485
2019-04-14 19:35:04,42.4108104,-83.462297
2019-04-14 19:35:05,42.4107881,-83.462105
2019-04-14 19:35:07,42.4107661,-83.461717
2019-04-14 19:35:09,42.4107651,-83.461329
2019-04-14 19:35:10,42.4107727,-83.461140
2019-04-14 19:35:14,42.4108001,-83.460358
2019-04-14 19:35:15,42.4108060,-83.460157
2019-04-14 19:35:19,42.4108309,-83.459359
2019-04-14 19:35:21,42.4108439,-83.458953
2019-04-14 19:35:23,42.4108550,-83.458548
2019-04-14 19:35:24,42.4108620,-83.458341
2019-04-14 19:35:25,42.4108689,-83.458134
2019-04-14 19:35:27,42.4108823,-83.457722
2019-04-14 19:35:32,42.4109136,-83.456676
2019-04-14 19:35:34,42.4109266,-83.456251
2019-04-14 19:35:36,42.4109392,-83.455815
2019-04-14 19:35:38,42.4109490,-83.455381
2019-04-14 19:35:39,42.4109544,-83.455156
2019-04-14 19:35:43,42.4109798,-83.454250
2019-04-14 19:35:47,42.4110062,-83.453324
2019-04-14 19:35:48,42.4110112,-83.453096
2019-04-14 19:35:50,42.4110231,-83.452626
2019-04-14 19:35:52,42.4110335,-83.452155
2019-04-14 19:35:54,42.4110390,-83.451696
2019-04-14 19:35:56,42.4110425,-83.451263
2019-04-14 19:35:57,42.4110434,-83.451044
2019-04-14 19:35:58,42.4110432,-83.450823
2019-04-14 19:35:59,42.4110425,-83.450610
2019-04-14 19:36:03,42.4110424,-83.449758
2019-04-14 19:36:04,42.4110424,-83.449546
2019-04-14 19:36:06,42.4110409,-83.449135
2019-04-14 19:36:07,42.4110383,-83.448927
2019-04-14 19:36:10,42.4110341,-83.448294
2019-04-14 19:36:11,42.4110340,-83.448095
2019-04-14 19:36:12,42.4110333,-83.447887
2019-04-14 19:36:13,42.4110326,-83.447682
2019-04-14 19:36:14,42.4110319,-83.447480
2019-04-14 19:36:16,42.4110307,-83.447082
2019-04-14 19:36:20,42.4110270,-83.446262
2019-04-14 19:36:21,42.4110250,-83.446055
2019-04-14 19:36:25,42.4110207,-83.445212
2019-04-14 19:36:28,42.4110156,-83.444567
2019-04-14 19:36:29,42.4110142,-83.444348
2019-04-14 19:36:30,42.4110135,-83.444134
2019-04-14 19:36:31,42.4110130,-83.443920
2019-04-14 19:36:32,42.4110125,-83.443700
2019-04-14 19:36:34,42.4110106,-83.443250
2019-04-14 19:36:36,42.4110085,-83.442790
2019-04-14 19:36:37,42.4110071,-83.442568
2019-04-14 19:36:38,42.4110059,-83.442350
2019-04-14 19:36:39,42.4110025,-83.442125
2019-04-14 19:36:40,42.4109977,-83.441902
2019-04-14 19:36:41,42.4109914,-83.441679
2019-04-14 19:36:42,42.4109854,-83.441454
2019-04-14 19:36:43,42.4109783,-83.441236
2019-04-14 19:36:44,42.4109714,-83.441014
2019-04-14 19:36:46,42.4109555,-83.440572
2019-04-14 19:36:48,42.4109403,-83.440146
2019-04-14 19:36:50,42.4109240,-83.439733
2019-04-14 19:36:53,42.4108997,-83.439195
2019-04-14 19:36:58,42.4108664,-83.438416
2019-04-14 19:36:59,42.4108617,-83.438267
2019-04-14 19:37:03,42.4108367,-83.437588
2019-04-14 19:37:07,42.4108009,-83.436827
2019-04-14 19:37:08,42.4107939,-83.436628
2019-04-14 19:37:10,42.4107853,-83.436233
2019-04-14 19:37:12,42.4107755,-83.435823
2019-04-14 19:37:14,42.4107632,-83.435421
2019-04-14 19:37:15,42.4107570,-83.435218
2019-04-14 19:37:19,42.4107304,-83.434470
2019-04-14 19:37:20,42.4107224,-83.434285
2019-04-14 19:37:21,42.4107181,-83.434110
2019-04-14 19:37:22,42.4107166,-83.433931
2019-04-14 19:37:23,42.4107162,-83.433760
2019-04-14 19:37:24,42.4107151,-83.433597
2019-04-14 19:37:25,42.4107147,-83.433450
2019-04-14 19:37:28,42.4107034,-83.433080
2019-04-14 19:37:29,42.4106999,-83.432987
2019-04-14 19:37:30,42.4106979,-83.432917
2019-04-14 19:37:31,42.4106935,-83.432888
2019-04-14 19:37:32,42.4106927,-83.432876
2019-04-14 19:37:35,42.4106957,-83.432872
2019-04-14 19:38:12,42.4106861,-83.432823
2019-04-14 19:38:17,42.4106833,-83.432812
2019-04-14 19:38:20,42.4106782,-83.432749
2019-04-14 19:38:22,42.4106880,-83.432625
2019-04-14 19:38:23,42.4107164,-83.432547
2019-04-14 19:38:25,42.4108495,-83.432443
2019-04-14 19:38:28,42.4111378,-83.432444
2019-04-14 19:38:32,42.4116136,-83.432473
2019-04-14 19:38:36,42.4121641,-83.432503
2019-04-14 19:38:37,42.4123088,-83.432512
2019-04-14 19:38:41,42.4129093,-83.432544
2019-04-14 19:38:43,42.4132187,-83.432562
2019-04-14 19:38:44,42.4133710,-83.432570
2019-04-14 19:38:45,42.4135223,-83.432578
2019-04-14 19:38:46,42.4136702,-83.432587
2019-04-14 19:38:47,42.4138124,-83.432595
2019-04-14 19:38:49,42.4140687,-83.432609
2019-04-14 19:38:52,42.4143641,-83.432624
2019-04-14 19:38:55,42.4145479,-83.432639
2019-04-14 19:38:58,42.4145996,-83.432645
2019-04-14 19:39:19,42.4146760,-83.432659
2019-04-14 19:39:22,42.4149034,-83.432671
2019-04-14 19:39:24,42.4151053,-83.432683
2019-04-14 19:39:25,42.4152171,-83.432688
2019-04-14 19:39:26,42.4153394,-83.432694
2019-04-14 19:39:27,42.4154642,-83.432701
2019-04-14 19:39:28,42.4155968,-83.432708
2019-04-14 19:39:31,42.4159391,-83.432723
2019-04-14 19:39:35,42.4163013,-83.432738
2019-04-14 19:39:38,42.4164687,-83.432743
2019-04-14 19:39:41,42.4165236,-83.432744
2019-04-14 19:39:45,42.4166044,-83.432751
2019-04-14 19:39:48,42.4168044,-83.432761
2019-04-14 19:39:52,42.4172089,-83.432777
2019-04-14 19:39:55,42.4175641,-83.432793
2019-04-14 19:39:56,42.4176808,-83.432799
2019-04-14 19:39:57,42.4178081,-83.432805
2019-04-14 19:39:58,42.4179305,-83.432812
2019-04-14 19:39:59,42.4180627,-83.432818
2019-04-14 19:40:03,42.4186049,-83.432848
2019-04-14 19:40:04,42.4187443,-83.432855
2019-04-14 19:40:05,42.4188941,-83.432863
2019-04-14 19:40:06,42.4190378,-83.432871
2019-04-14 19:40:07,42.4191880,-83.432878
2019-04-14 19:40:08,42.4193412,-83.432884
2019-04-14 19:40:12,42.4199435,-83.432908
2019-04-14 19:40:13,42.4200930,-83.432916
2019-04-14 19:40:14,42.4202359,-83.432923
2019-04-14 19:40:15,42.4203814,-83.432930
2019-04-14 19:40:16,42.4205230,-83.432936
2019-04-14 19:40:19,42.4209482,-83.432957
2019-04-14 19:40:23,42.4215275,-83.432981
2019-04-14 19:40:25,42.4218218,-83.432991
2019-04-14 19:40:26,42.4219714,-83.432996
2019-04-14 19:40:27,42.4221279,-83.433003
2019-04-14 19:40:28,42.4222819,-83.433011
2019-04-14 19:40:29,42.4224379,-83.433020
2019-04-14 19:40:32,42.4228936,-83.433045
2019-04-14 19:40:35,42.4233048,-83.433063
2019-04-14 19:40:36,42.4234299,-83.433070
2019-04-14 19:40:38,42.4236612,-83.433082
2019-04-14 19:40:40,42.4238693,-83.433091
2019-04-14 19:40:45,42.4242802,-83.433102
2019-04-14 19:40:48,42.4243966,-83.433087
2019-04-14 19:40:52,42.4244368,-83.433083
2019-04-14 19:41:32,42.4245054,-83.433087
2019-04-14 19:41:35,42.4247037,-83.433096
2019-04-14 19:41:39,42.4251006,-83.433115
2019-04-14 19:41:44,42.4257312,-83.433149
2019-04-14 19:41:48,42.4262946,-83.433177
2019-04-14 19:41:50,42.4265719,-83.433191
2019-04-14 19:41:54,42.4271034,-83.433210
2019-04-14 19:41:55,42.4272272,-83.433215
2019-04-14 19:41:56,42.4273545,-83.433220
2019-04-14 19:41:57,42.4274828,-83.433226
2019-04-14 19:41:58,42.4276112,-83.433231
2019-04-14 19:41:59,42.4277383,-83.433236
2019-04-14 19:42:00,42.4278692,-83.433241
2019-04-14 19:42:01,42.4280027,-83.433246
2019-04-14 19:42:02,42.4281346,-83.433253
2019-04-14 19:42:03,42.4282717,-83.433259
2019-04-14 19:42:06,42.4286874,-83.433282
2019-04-14 19:42:10,42.4292549,-83.433310
2019-04-14 19:42:13,42.4297000,-83.433331
2019-04-14 19:42:17,42.4302537,-83.433356
2019-04-14 19:42:19,42.4305141,-83.433369
2019-04-14 19:42:24,42.4311348,-83.433398
2019-04-14 19:42:29,42.4317242,-83.433428
2019-04-14 19:42:32,42.4319795,-83.433447
2019-04-14 19:42:36,42.4323413,-83.433466
2019-04-14 19:42:40,42.4328658,-83.433492
2019-04-14 19:42:44,42.4334319,-83.433517
2019-04-14 19:42:48,42.4339936,-83.433556
2019-04-14 19:42:52,42.4345566,-83.433657
2019-04-14 19:42:53,42.4346844,-83.433695
2019-04-14 19:42:55,42.4348883,-83.433768
2019-04-14 19:42:56,42.4349633,-83.433802
2019-04-14 19:42:57,42.4350222,-83.433829
2019-04-14 19:42:58,42.4350653,-83.433849
2019-04-14 19:42:59,42.4350962,-83.433863
2019-04-14 19:43:00,42.4351158,-83.433873
2019-04-14 19:43:01,42.4351253,-83.433878
2019-04-14 19:43:02,42.4351279,-83.433879
2019-04-14 19:43:19,42.4351267,-83.433880
2019-04-14 19:43:20,42.4351267,-83.433880
2019-04-14 19:43:21,42.4351267,-83.433880
2019-04-14 19:43:22,42.4351274,-83.433880
2019-04-14 19:43:23,42.4351349,-83.433884
2019-04-14 19:43:24,42.4351720,-83.433902
2019-04-14 19:43:26,42.4352976,-83.433965
2019-04-14 19:43:27,42.4353790,-83.434013
2019-04-14 19:43:30,42.4356856,-83.434227
2019-04-14 19:43:34,42.4361531,-83.434622
2019-04-14 19:43:38,42.4366271,-83.435086
2019-04-14 19:43:39,42.4367468,-83.435199
2019-04-14 19:43:40,42.4368677,-83.435316
2019-04-14 19:43:41,42.4369863,-83.435429
2019-04-14 19:43:42,42.4371092,-83.435540
2019-04-14 19:43:43,42.4372263,-83.435638
2019-04-14 19:43:45,42.4374837,-83.435820
2019-04-14 19:43:46,42.4376102,-83.435897
2019-04-14 19:43:47,42.4377420,-83.435970
2019-04-14 19:43:48,42.4378724,-83.436039
2019-04-14 19:43:49,42.4379988,-83.436099
2019-04-14 19:43:50,42.4381183,-83.436150
2019-04-14 19:43:54,42.4385300,-83.436276
2019-04-14 19:43:57,42.4386989,-83.436303
2019-04-14 19:44:00,42.4387094,-83.436294
2019-04-14 19:45:25,42.4387804,-83.436290
2019-04-14 19:45:28,42.4390114,-83.436300
2019-04-14 19:45:31,42.4393403,-83.436293
2019-04-14 19:45:35,42.4398629,-83.436207
2019-04-14 19:45:39,42.4404511,-83.435983
2019-04-14 19:45:43,42.4410327,-83.435628
2019-04-14 19:45:47,42.4415937,-83.435171
2019-04-14 19:45:49,42.4418822,-83.434937
2019-04-14 19:45:53,42.4424951,-83.434468
2019-04-14 19:45:54,42.4426582,-83.434364
2019-04-14 19:45:57,42.4431671,-83.434114
2019-04-14 19:45:58,42.4433414,-83.434057
2019-04-14 19:46:01,42.4438679,-83.433980
2019-04-14 19:46:02,42.4440448,-83.433976
2019-04-14 19:46:03,42.4442080,-83.433974
2019-04-14 19:46:04,42.4443719,-83.433972
2019-04-14 19:46:05,42.4445403,-83.433974
2019-04-14 19:46:06,42.4446973,-83.433977
2019-04-14 19:46:07,42.4448600,-83.433982
2019-04-14 19:46:08,42.4450116,-83.433987
2019-04-14 19:46:09,42.4451674,-83.433993
2019-04-14 19:46:10,42.4453222,-83.433998
2019-04-14 19:46:11,42.4454801,-83.434000
2019-04-14 19:46:12,42.4456380,-83.434001
2019-04-14 19:46:13,42.4457989,-83.434002
2019-04-14 19:46:14,42.4459576,-83.434001
2019-04-14 19:46:15,42.4461210,-83.434001
2019-04-14 19:46:16,42.4462895,-83.434006
2019-04-14 19:46:17,42.4464526,-83.434012
2019-04-14 19:46:18,42.4466180,-83.434018
2019-04-14 19:46:19,42.4467850,-83.434024
2019-04-14 19:46:22,42.4472827,-83.434043
2019-04-14 19:46:26,42.4479743,-83.434090
2019-04-14 19:46:28,42.4483276,-83.434125
2019-04-14 19:46:32,42.4489987,-83.434164
2019-04-14 19:46:34,42.4493240,-83.434185
2019-04-14 19:46:36,42.4496322,-83.434200
2019-04-14 19:46:38,42.4499451,-83.434214
2019-04-14 19:46:39,42.4501032,-83.434223
2019-04-14 19:46:40,42.4502652,-83.434232
2019-04-14 19:46:41,42.4504312,-83.434239
2019-04-14 19:46:45,42.4510881,-83.434265
2019-04-14 19:46:49,42.4517540,-83.434286
2019-04-14 19:46:50,42.4519233,-83.434289
2019-04-14 19:46:54,42.4525190,-83.434304
2019-04-14 19:46:57,42.4528529,-83.434319
2019-04-14 19:46:58,42.4529221,-83.434320
2019-04-14 19:46:59,42.4529718,-83.434320
2019-04-14 19:47:00,42.4529993,-83.434322
2019-04-14 19:47:01,42.4530029,-83.434315
2019-04-14 19:47:02,42.4529992,-83.434312
2019-04-14 19:47:03,42.4529925,-83.434311
2019-04-14 19:47:11,42.4530427,-83.434311
2019-04-14 19:47:14,42.4532088,-83.434317
2019-04-14 19:47:17,42.4534801,-83.434330
2019-04-14 19:47:21,42.4540492,-83.434354
2019-04-14 19:47:24,42.4544989,-83.434374
2019-04-14 19:47:26,42.4548237,-83.434381
2019-04-14 19:47:28,42.4551397,-83.434391
2019-04-14 19:47:32,42.4557562,-83.434424
2019-04-14 19:47:33,42.4559105,-83.434429
2019-04-14 19:47:37,42.4565722,-83.434459
2019-04-14 19:47:38,42.4567405,-83.434466
2019-04-14 19:47:41,42.4572825,-83.434495
2019-04-14 19:47:42,42.4574667,-83.434505
2019-04-14 19:47:43,42.4576565,-83.434514
2019-04-14 19:47:44,42.4578343,-83.434522
2019-04-14 19:47:45,42.4580210,-83.434530
2019-04-14 19:47:48,42.4585847,-83.434559
2019-04-14 19:47:51,42.4591444,-83.434584
2019-04-14 19:47:54,42.4596949,-83.434610
2019-04-14 19:47:55,42.4598775,-83.434620
2019-04-14 19:47:58,42.4604337,-83.434648
2019-04-14 19:48:02,42.4611485,-83.434688
2019-04-14 19:48:04,42.4615063,-83.434712
2019-04-14 19:48:05,42.4616873,-83.434726
2019-04-14 19:48:06,42.4618714,-83.434740
2019-04-14 19:48:09,42.4624266,-83.434785
2019-04-14 19:48:10,42.4626125,-83.434796
2019-04-14 19:48:13,42.4631762,-83.434823
2019-04-14 19:48:14,42.4633654,-83.434832
2019-04-14 19:48:15,42.4635483,-83.434841
2019-04-14 19:48:16,42.4637338,-83.434849
2019-04-14 19:48:18,42.4641052,-83.434864
2019-04-14 19:48:19,42.4642884,-83.434871
2019-04-14 19:48:20,42.4644721,-83.434878
2019-04-14 19:48:22,42.4648287,-83.434889
2019-04-14 19:48:26,42.4655351,-83.434923
2019-04-14 19:48:29,42.4660277,-83.434948
2019-04-14 19:48:30,42.4661881,-83.434955
2019-04-14 19:48:31,42.4663426,-83.434961
2019-04-14 19:48:32,42.4664902,-83.434966
2019-04-14 19:48:34,42.4667915,-83.434976
2019-04-14 19:48:37,42.4671948,-83.434977
2019-04-14 19:48:38,42.4673126,-83.434975
2019-04-14 19:48:40,42.4675008,-83.434975
2019-04-14 19:48:42,42.4676319,-83.434977
2019-04-14 19:48:43,42.4676791,-83.434975
2019-04-14 19:48:46,42.4677278,-83.434977
2019-04-14 19:48:50,42.4677187,-83.434976
2019-04-14 19:49:36,42.4678030,-83.434980
2019-04-14 19:49:39,42.4680508,-83.434995
2019-04-14 19:49:42,42.4683920,-83.435019
2019-04-14 19:49:43,42.4685193,-83.435026
2019-04-14 19:49:44,42.4686570,-83.435035
2019-04-14 19:49:45,42.4688019,-83.435045
2019-04-14 19:49:46,42.4689514,-83.435054
2019-04-14 19:49:48,42.4692628,-83.435072
2019-04-14 19:49:49,42.4694285,-83.435081
2019-04-14 19:49:50,42.4695988,-83.435090
2019-04-14 19:49:52,42.4699462,-83.435105
2019-04-14 19:49:53,42.4701215,-83.435111
2019-04-14 19:49:57,42.4708253,-83.435141
2019-04-14 19:50:00,42.4712808,-83.435163
2019-04-14 19:50:01,42.4713982,-83.435171
2019-04-14 19:50:02,42.4714931,-83.435176
2019-04-14 19:50:03,42.4715679,-83.435180
2019-04-14 19:50:04,42.4716191,-83.435183
2019-04-14 19:50:05,42.4716421,-83.435184
2019-04-14 19:50:06,42.4716340,-83.435174
2019-04-14 19:50:07,42.4716313,-83.435167
2019-04-14 19:50:08,42.4716286,-83.435163
2019-04-14 19:50:59,42.4717214,-83.435160
2019-04-14 19:51:02,42.4719970,-83.435167
2019-04-14 19:51:05,42.4723769,-83.435179
2019-04-14 19:51:09,42.4729792,-83.435204
2019-04-14 19:51:13,42.4736699,-83.435237
2019-04-14 19:51:14,42.4738511,-83.435247
2019-04-14 19:51:17,42.4743990,-83.435272
2019-04-14 19:51:20,42.4749483,-83.435294
2019-04-14 19:51:21,42.4751322,-83.435302
2019-04-14 19:51:22,42.4753141,-83.435311
2019-04-14 19:51:24,42.4756694,-83.435329
2019-04-14 19:51:25,42.4758497,-83.435339
2019-04-14 19:51:29,42.4765560,-83.435391
2019-04-14 19:51:30,42.4767303,-83.435400
2019-04-14 19:51:32,42.4770748,-83.435420
2019-04-14 19:51:33,42.4772485,-83.435431
2019-04-14 19:51:34,42.4774221,-83.435439
2019-04-14 19:51:38,42.4781252,-83.435480
2019-04-14 19:51:40,42.4784817,-83.435497
2019-04-14 19:51:42,42.4788453,-83.435511
2019-04-14 19:51:43,42.4790353,-83.435519
2019-04-14 19:51:46,42.4795992,-83.435543
2019-04-14 19:51:49,42.4801680,-83.435566
2019-04-14 19:51:51,42.4805553,-83.435585
2019-04-14 19:51:54,42.4811135,-83.435607
2019-04-14 19:51:57,42.4816794,-83.435634
2019-04-14 19:52:00,42.4822451,-83.435667
2019-04-14 19:52:03,42.4828143,-83.435695
2019-04-14 19:52:05,42.4831846,-83.435711
2019-04-14 19:52:06,42.4833797,-83.435720
2019-04-14 19:52:07,42.4835663,-83.435730
2019-04-14 19:52:08,42.4837597,-83.435738
2019-04-14 19:52:09,42.4839488,-83.435746
2019-04-14 19:52:12,42.4845108,-83.435768
2019-04-14 19:52:15,42.4850761,-83.435793
2019-04-14 19:52:16,42.4852612,-83.435804
2019-04-14 19:52:17,42.4854405,-83.435814
2019-04-14 19:52:18,42.4856291,-83.435822
2019-04-14 19:52:19,42.4858104,-83.435828
2019-04-14 19:52:20,42.4859913,-83.435834
2019-04-14 19:52:21,42.4861825,-83.435842
2019-04-14 19:52:23,42.4865595,-83.435858
2019-04-14 19:52:24,42.4867424,-83.435867
2019-04-14 19:52:25,42.4869253,-83.435875
2019-04-14 19:52:26,42.4871186,-83.435881
2019-04-14 19:52:28,42.4875023,-83.435894
2019-04-14 19:52:31,42.4880506,-83.435911
2019-04-14 19:52:34,42.4885953,-83.435932
2019-04-14 19:52:35,42.4887613,-83.435938
2019-04-14 19:52:39,42.4894454,-83.435972
2019-04-14 19:52:41,42.4897645,-83.435985
2019-04-14 19:52:45,42.4903978,-83.436012
2019-04-14 19:52:49,42.4910648,-83.436032
2019-04-14 19:52:50,42.4912276,-83.436037
2019-04-14 19:52:54,42.4919155,-83.436060
2019-04-14 19:52:57,42.4924366,-83.436085
2019-04-14 19:52:58,42.4926101,-83.436092
2019-04-14 19:52:59,42.4927840,-83.436099
2019-04-14 19:53:00,42.4929653,-83.436106
2019-04-14 19:53:01,42.4931446,-83.436114
2019-04-14 19:53:05,42.4938649,-83.436148
2019-04-14 19:53:06,42.4940453,-83.436155
2019-04-14 19:53:09,42.4944969,-83.436178
2019-04-14 19:53:10,42.4946816,-83.436188
2019-04-14 19:53:12,42.4950446,-83.436208
2019-04-14 19:53:14,42.4954063,-83.436228
2019-04-14 19:53:16,42.4957643,-83.436245
2019-04-14 19:53:20,42.4964498,-83.436273
2019-04-14 19:53:22,42.4966932,-83.436290
2019-04-14 19:53:24,42.4968059,-83.436300
2019-04-14 19:53:27,42.4968154,-83.436313
2019-04-14 19:54:08,42.4968783,-83.436317
2019-04-14 19:54:11,42.4970943,-83.436319
2019-04-14 19:54:15,42.4975242,-83.436333
2019-04-14 19:54:19,42.4980898,-83.436352
2019-04-14 19:54:23,42.4987407,-83.436379
2019-04-14 19:54:24,42.4989057,-83.436385
2019-04-14 19:54:27,42.4994228,-83.436404
2019-04-14 19:54:28,42.4995965,-83.436411
2019-04-14 19:54:29,42.4997771,-83.436418
2019-04-14 19:54:30,42.4999546,-83.436425
2019-04-14 19:54:31,42.5001315,-83.436433
2019-04-14 19:54:33,42.5004920,-83.436443
2019-04-14 19:54:34,42.5006715,-83.436447
2019-04-14 19:54:35,42.5008522,-83.436453
2019-04-14 19:54:36,42.5010270,-83.436461
2019-04-14 19:54:37,42.5012141,-83.436470
2019-04-14 19:54:38,42.5013881,-83.436480
2019-04-14 19:54:42,42.5021120,-83.436519
2019-04-14 19:54:43,42.5022900,-83.436526
2019-04-14 19:54:46,42.5028338,-83.436548
2019-04-14 19:54:49,42.5033928,-83.436576
2019-04-14 19:54:52,42.5039438,-83.436602
2019-04-14 19:54:53,42.5041364,-83.436610
2019-04-14 19:54:56,42.5046998,-83.436633
2019-04-14 19:54:59,42.5052704,-83.436661
2019-04-14 19:55:02,42.5058295,-83.436685
2019-04-14 19:55:03,42.5060211,-83.436691
2019-04-14 19:55:06,42.5065660,-83.436699
2019-04-14 19:55:08,42.5069251,-83.436711
2019-04-14 19:55:10,42.5072822,-83.436731
2019-04-14 19:55:11,42.5074633,-83.436744
2019-04-14 19:55:12,42.5076438,-83.436759
2019-04-14 19:55:14,42.5079892,-83.436780
2019-04-14 19:55:18,42.5086981,-83.436810
2019-04-14 19:55:20,42.5090420,-83.436825
2019-04-14 19:55:22,42.5093820,-83.436834
2019-04-14 19:55:24,42.5097215,-83.436840
2019-04-14 19:55:25,42.5098963,-83.436846
2019-04-14 19:55:26,42.5100531,-83.436850
2019-04-14 19:55:28,42.5103863,-83.436860
2019-04-14 19:55:30,42.5107046,-83.436873
2019-04-14 19:55:31,42.5108682,-83.436881
2019-04-14 19:55:32,42.5110230,-83.436890
2019-04-14 19:55:33,42.5111890,-83.436901
2019-04-14 19:55:36,42.5116760,-83.436919
2019-04-14 19:55:40,42.5123371,-83.436937
2019-04-14 19:55:43,42.5128512,-83.436960
2019-04-14 19:55:44,42.5130234,-83.436969
2019-04-14 19:55:45,42.5131993,-83.436977
2019-04-14 19:55:46,42.5133708,-83.436982
2019-04-14 19:55:47,42.5135412,-83.436986
2019-04-14 19:55:48,42.5137191,-83.436994
2019-04-14 19:55:51,42.5142425,-83.437026
2019-04-14 19:55:54,42.5147876,-83.437067
2019-04-14 19:55:58,42.5154811,-83.437111
2019-04-14 19:56:01,42.5160142,-83.437133
2019-04-14 19:56:05,42.5167070,-83.437163
2019-04-14 19:56:06,42.5168793,-83.437170
2019-04-14 19:56:07,42.5170595,-83.437177
2019-04-14 19:56:08,42.5172282,-83.437183
2019-04-14 19:56:09,42.5174019,-83.437189
2019-04-14 19:56:10,42.5175781,-83.437193
2019-04-14 19:56:11,42.5177440,-83.437198
2019-04-14 19:56:12,42.5179107,-83.437203
2019-04-14 19:56:13,42.5180805,-83.437207
2019-04-14 19:56:17,42.5187786,-83.437237
2019-04-14 19:56:20,42.5193219,-83.437270
2019-04-14 19:56:23,42.5198774,-83.437306
2019-04-14 19:56:24,42.5200583,-83.437316
2019-04-14 19:56:27,42.5206160,-83.437341
2019-04-14 19:56:29,42.5209858,-83.437360
2019-04-14 19:56:30,42.5211716,-83.437368
2019-04-14 19:56:31,42.5213501,-83.437374
2019-04-14 19:56:32,42.5215312,-83.437380
2019-04-14 19:56:33,42.5217169,-83.437387
2019-04-14 19:56:34,42.5219018,-83.437394
2019-04-14 19:56:35,42.5220881,-83.437400
2019-04-14 19:56:36,42.5222716,-83.437407
2019-04-14 19:56:39,42.5228068,-83.437419
2019-04-14 19:56:40,42.5229827,-83.437423
2019-04-14 19:56:41,42.5231570,-83.437430
2019-04-14 19:56:42,42.5233340,-83.437437
2019-04-14 19:56:43,42.5234971,-83.437442
2019-04-14 19:56:44,42.5236688,-83.437448
2019-04-14 19:56:48,42.5243508,-83.437482
2019-04-14 19:56:52,42.5250110,-83.437516
2019-04-14 19:56:55,42.5254973,-83.437533
2019-04-14 19:56:57,42.5258185,-83.437544
2019-04-14 19:56:58,42.5259765,-83.437548
2019-04-14 19:56:59,42.5261317,-83.437552
2019-04-14 19:57:00,42.5262888,-83.437556
2019-04-14 19:57:01,42.5264435,-83.437563
2019-04-14 19:57:03,42.5267393,-83.437580
2019-04-14 19:57:04,42.5268818,-83.437589
2019-04-14 19:57:05,42.5270321,-83.437598
2019-04-14 19:57:06,42.5271869,-83.437607
2019-04-14 19:57:07,42.5273415,-83.437615
2019-04-14 19:57:08,42.5275019,-83.437625
2019-04-14 19:57:09,42.5276516,-83.437633
2019-04-14 19:57:10,42.5278101,-83.437642
2019-04-14 19:57:11,42.5279739,-83.437648
2019-04-14 19:57:12,42.5281257,-83.437655
2019-04-14 19:57:16,42.5287602,-83.437695
2019-04-14 19:57:18,42.5290804,-83.437711
2019-04-14 19:57:22,42.5297270,-83.437743
2019-04-14 19:57:23,42.5298861,-83.437750
2019-04-14 19:57:24,42.5300417,-83.437758
