Time,Lat,Lon
2019-04-29 12:49:02,42.2595375,-83.292099
2019-04-29 12:49:03,42.2596958,-83.291892
2019-04-29 12:49:06,42.2601687,-83.291195
2019-04-29 12:49:07,42.2603192,-83.290952
2019-04-29 12:49:10,42.2607344,-83.290238
2019-04-29 12:49:12,42.2609945,-83.289738
2019-04-29 12:49:15,42.2613552,-83.288953
2019-04-29 12:49:17,42.2615769,-83.288414
2019-04-29 12:49:20,42.2618921,-83.287609
2019-04-29 12:49:23,42.2621897,-83.286793
2019-04-29 12:49:24,42.2622809,-83.286527
2019-04-29 12:49:27,42.2625373,-83.285740
2019-04-29 12:49:29,42.2627124,-83.285181
2019-04-29 12:49:32,42.2629680,-83.284312
2019-04-29 12:49:34,42.2631259,-83.283730
2019-04-29 12:49:37,42.2633562,-83.282822
2019-04-29 12:49:38,42.2634306,-83.282515
2019-04-29 12:49:39,42.2635042,-83.282200
2019-04-29 12:49:40,42.2635746,-83.281883
2019-04-29 12:49:42,42.2637085,-83.281255
2019-04-29 12:49:44,42.2638296,-83.280634
2019-04-29 12:49:47,42.2639927,-83.279672
2019-04-29 12:49:48,42.2640380,-83.279335
2019-04-29 12:49:51,42.2641676,-83.278347
2019-04-29 12:49:54,42.2642797,-83.277389
2019-04-29 12:49:57,42.2643529,-83.276459
2019-04-29 12:49:58,42.2643680,-83.276149
2019-04-29 12:49:59,42.2643814,-83.275861
2019-04-29 12:50:00,42.2643917,-83.275573
2019-04-29 12:50:02,42.2643984,-83.275009
2019-04-29 12:50:04,42.2643851,-83.274464
2019-04-29 12:50:05,42.2643705,-83.274189
2019-04-29 12:50:08,42.2643031,-83.273408
2019-04-29 12:50:09,42.2642767,-83.273155
2019-04-29 12:50:10,42.2642504,-83.272905
2019-04-29 12:50:12,42.2641978,-83.272399
2019-04-29 12:50:14,42.2641634,-83.271966
2019-04-29 12:50:15,42.2641660,-83.271779
2019-04-29 12:50:16,42.2641805,-83.271598
2019-04-29 12:50:17,42.2642044,-83.271447
2019-04-29 12:50:18,42.2642348,-83.271319
2019-04-29 12:50:19,42.2642651,-83.271212
2019-04-29 12:50:20,42.2642906,-83.271128
2019-04-29 12:50:21,42.2643117,-83.271088
2019-04-29 12:50:22,42.2643271,-83.271063
2019-04-29 12:50:24,42.2643327,-83.271070
2019-04-29 12:50:25,42.2643343,-83.271076
2019-04-29 12:51:00,42.2643881,-83.271003
2019-04-29 12:51:03,42.2645108,-83.270814
2019-04-29 12:51:05,42.2646232,-83.270684
2019-04-29 12:51:08,42.2648355,-83.270508
2019-04-29 12:51:11,42.2652762,-83.270355
2019-04-29 12:51:13,42.2656515,-83.270347
2019-04-29 12:51:16,42.2662455,-83.270359
2019-04-29 12:51:18,42.2666701,-83.270359
2019-04-29 12:51:20,42.2670871,-83.270348
2019-04-29 12:51:21,42.2672850,-83.270338
2019-04-29 12:51:24,42.2678611,-83.270292
2019-04-29 12:51:26,42.2682060,-83.270259
2019-04-29 12:51:28,42.2684820,-83.270228
2019-04-29 12:51:29,42.2685879,-83.270218
2019-04-29 12:51:32,42.2688065,-83.270199
2019-04-29 12:51:35,42.2688409,-83.270183
2019-04-29 12:52:08,42.2688830,-83.270159
2019-04-29 12:52:09,42.2689461,-83.270166
2019-04-29 12:52:12,42.2692508,-83.270149
2019-04-29 12:52:15,42.2696853,-83.270134
2019-04-29 12:52:19,42.2703762,-83.270151
2019-04-29 12:52:22,42.2709222,-83.270166
2019-04-29 12:52:25,42.2714668,-83.270188
2019-04-29 12:52:27,42.2718355,-83.270199
2019-04-29 12:52:30,42.2724143,-83.270232
2019-04-29 12:52:33,42.2729770,-83.270255
2019-04-29 12:52:36,42.2735418,-83.270272
2019-04-29 12:52:39,42.2740950,-83.270287
2019-04-29 12:52:41,42.2744769,-83.270297
2019-04-29 12:52:42,42.2746730,-83.270304
2019-04-29 12:52:43,42.2748654,-83.270315
2019-04-29 12:52:44,42.2750534,-83.270325
2019-04-29 12:52:45,42.2752483,-83.270333
2019-04-29 12:52:48,42.2757888,-83.270358
2019-04-29 12:52:49,42.2759625,-83.270364
2019-04-29 12:52:50,42.2761367,-83.270369
2019-04-29 12:52:53,42.2766852,-83.270399
2019-04-29 12:52:56,42.2772438,-83.270424
2019-04-29 12:52:59,42.2778111,-83.270447
2019-04-29 12:53:02,42.2783656,-83.270468
2019-04-29 12:53:03,42.2785479,-83.270478
2019-04-29 12:53:07,42.2792411,-83.270511
2019-04-29 12:53:09,42.2796068,-83.270531
2019-04-29 12:53:12,42.2801554,-83.270548
2019-04-29 12:53:15,42.2807208,-83.270573
2019-04-29 12:53:16,42.2809048,-83.270580
2019-04-29 12:53:19,42.2814712,-83.270609
2019-04-29 12:53:22,42.2820169,-83.270628
2019-04-29 12:53:23,42.2822001,-83.270634
2019-04-29 12:53:27,42.2829158,-83.270667
2019-04-29 12:53:30,42.2834382,-83.270696
2019-04-29 12:53:34,42.2841535,-83.270717
2019-04-29 12:53:35,42.2843340,-83.270722
2019-04-29 12:53:39,42.2850473,-83.270744
2019-04-29 12:53:42,42.2856018,-83.270763
2019-04-29 12:53:43,42.2857946,-83.270770
2019-04-29 12:53:46,42.2863512,-83.270786
2019-04-29 12:53:49,42.2869243,-83.270805
2019-04-29 12:53:52,42.2874990,-83.270827
2019-04-29 12:53:55,42.2880971,-83.270839
2019-04-29 12:53:58,42.2886839,-83.270857
2019-04-29 12:53:59,42.2888714,-83.270867
2019-04-29 12:54:01,42.2892388,-83.270880
2019-04-29 12:54:02,42.2894138,-83.270886
2019-04-29 12:54:03,42.2895894,-83.270893
2019-04-29 12:54:04,42.2897660,-83.270902
2019-04-29 12:54:05,42.2899346,-83.270910
2019-04-29 12:54:09,42.2906122,-83.270938
2019-04-29 12:54:12,42.2911405,-83.270962
2019-04-29 12:54:16,42.2918446,-83.270997
2019-04-29 12:54:17,42.2920306,-83.271009
2019-04-29 12:54:18,42.2921970,-83.271014
2019-04-29 12:54:19,42.2923709,-83.271016
2019-04-29 12:54:20,42.2925470,-83.271019
2019-04-29 12:54:21,42.2927150,-83.271023
2019-04-29 12:54:24,42.2932672,-83.271039
2019-04-29 12:54:26,42.2936447,-83.271050
2019-04-29 12:54:29,42.2942196,-83.271069
2019-04-29 12:54:32,42.2948048,-83.271093
2019-04-29 12:54:34,42.2951822,-83.271088
2019-04-29 12:54:37,42.2957513,-83.271105
2019-04-29 12:54:39,42.2961287,-83.271119
2019-04-29 12:54:41,42.2965057,-83.271133
2019-04-29 12:54:42,42.2966876,-83.271143
2019-04-29 12:54:43,42.2968783,-83.271156
2019-04-29 12:54:44,42.2970560,-83.271172
2019-04-29 12:54:45,42.2972377,-83.271188
2019-04-29 12:54:46,42.2974080,-83.271208
2019-04-29 12:54:48,42.2977385,-83.271247
2019-04-29 12:54:49,42.2978892,-83.271264
2019-04-29 12:54:50,42.2980246,-83.271269
2019-04-29 12:54:52,42.2982367,-83.271270
2019-04-29 12:54:53,42.2983126,-83.271218
2019-04-29 12:54:57,42.2986623,-83.271099
2019-04-29 12:55:01,42.2990967,-83.271172
2019-04-29 12:55:04,42.2994371,-83.271221
2019-04-29 12:55:06,42.2995998,-83.271249
2019-04-29 12:55:08,42.2996937,-83.271277
2019-04-29 12:55:09,42.2996890,-83.271277
2019-04-29 12:55:13,42.2996543,-83.271262
2019-04-29 12:56:04,42.2996537,-83.271265
2019-04-29 12:56:05,42.2996786,-83.271244
2019-04-29 12:56:06,42.2997244,-83.271169
2019-04-29 12:56:09,42.2998251,-83.270784
2019-04-29 12:56:10,42.2998628,-83.270625
2019-04-29 12:56:13,42.2999912,-83.270120
2019-04-29 12:56:18,42.3002193,-83.269173
2019-04-29 12:56:21,42.3003629,-83.268602
2019-04-29 12:56:25,42.3005529,-83.267871
2019-04-29 12:56:28,42.3006919,-83.267313
2019-04-29 12:56:32,42.3008804,-83.266565
2019-04-29 12:56:36,42.3010441,-83.265885
2019-04-29 12:56:39,42.3011318,-83.265488
2019-04-29 12:56:42,42.3011870,-83.265234
2019-04-29 12:56:45,42.3011948,-83.265195
2019-04-29 12:57:08,42.3012125,-83.265108
2019-04-29 12:57:11,42.3013138,-83.264699
2019-04-29 12:57:12,42.3013550,-83.264532
2019-04-29 12:57:16,42.3015102,-83.263863
2019-04-29 12:57:20,42.3017048,-83.263031
2019-04-29 12:57:24,42.3019265,-83.262156
2019-04-29 12:57:26,42.3020312,-83.261738
2019-04-29 12:57:30,42.3022316,-83.260935
2019-04-29 12:57:34,42.3024206,-83.260182
2019-04-29 12:57:39,42.3026168,-83.259342
2019-04-29 12:57:42,42.3026814,-83.259040
2019-04-29 12:57:45,42.3026912,-83.258993
2019-04-29 12:57:51,42.3026893,-83.258999
2019-04-29 12:57:52,42.3027090,-83.258911
2019-04-29 12:57:55,42.3027919,-83.258533
2019-04-29 12:57:58,42.3029095,-83.258036
2019-04-29 12:58:02,42.3030823,-83.257269
2019-04-29 12:58:03,42.3031270,-83.257055
2019-04-29 12:58:07,42.3033118,-83.256258
2019-04-29 12:58:10,42.3034546,-83.255657
2019-04-29 12:58:14,42.3036335,-83.254876
2019-04-29 12:58:16,42.3037224,-83.254511
2019-04-29 12:58:21,42.3039198,-83.253680
2019-04-29 12:58:22,42.3039559,-83.253529
2019-04-29 12:58:27,42.3041246,-83.252784
2019-04-29 12:58:30,42.3042273,-83.252362
2019-04-29 12:58:36,42.3043771,-83.251653
2019-04-29 12:58:41,42.3045314,-83.250987
2019-04-29 12:58:46,42.3047241,-83.250178
2019-04-29 12:58:51,42.3049214,-83.249321
2019-04-29 12:58:52,42.3049619,-83.249148
2019-04-29 12:58:56,42.3051334,-83.248412
2019-04-29 12:58:58,42.3052241,-83.248045
2019-04-29 12:59:02,42.3053925,-83.247322
2019-04-29 12:59:05,42.3055166,-83.246801
2019-04-29 12:59:09,42.3056510,-83.246211
2019-04-29 12:59:12,42.3056484,-83.245995
2019-04-29 12:59:13,42.3055789,-83.245980
2019-04-29 12:59:14,42.3055145,-83.245966
2019-04-29 12:59:16,42.3053715,-83.245919
2019-04-29 12:59:18,42.3052314,-83.245849
2019-04-29 12:59:19,42.3051759,-83.245824
2019-04-29 12:59:20,42.3051641,-83.245824
2019-04-29 12:59:21,42.3051606,-83.245822
2019-04-29 12:59:28,42.3051876,-83.245821
2019-04-29 12:59:31,42.3050407,-83.245765
