Time,Lat,Lon
2019-04-27 00:28:19,42.4469216,-83.433997
2019-04-27 00:28:23,42.4475871,-83.434019
2019-04-27 00:28:26,42.4480990,-83.434034
2019-04-27 00:28:29,42.4485017,-83.434055
2019-04-27 00:28:32,42.4487347,-83.434063
2019-04-27 00:28:33,42.4487695,-83.434055
2019-04-27 00:28:34,42.4487918,-83.434051
2019-04-27 00:28:35,42.4487957,-83.434051
2019-04-27 00:28:36,42.4487958,-83.434050
2019-04-27 00:28:37,42.4487963,-83.434047
2019-04-27 00:28:41,42.4487909,-83.434046
2019-04-27 00:28:58,42.4488674,-83.434058
2019-04-27 00:29:01,42.4491959,-83.434074
2019-04-27 00:29:04,42.4496518,-83.434107
2019-04-27 00:29:07,42.4502111,-83.434140
2019-04-27 00:29:08,42.4503983,-83.434148
2019-04-27 00:29:11,42.4509552,-83.434168
2019-04-27 00:29:14,42.4515025,-83.434180
2019-04-27 00:29:15,42.4516805,-83.434184
2019-04-27 00:29:19,42.4523714,-83.434198
2019-04-27 00:29:21,42.4527027,-83.434211
2019-04-27 00:29:25,42.4533450,-83.434234
2019-04-27 00:29:27,42.4536822,-83.434244
2019-04-27 00:29:28,42.4538495,-83.434250
2019-04-27 00:29:29,42.4540229,-83.434254
2019-04-27 00:29:30,42.4541881,-83.434260
2019-04-27 00:29:31,42.4543409,-83.434266
2019-04-27 00:29:33,42.4546339,-83.434275
2019-04-27 00:29:37,42.4552073,-83.434292
2019-04-27 00:29:40,42.4556359,-83.434313
2019-04-27 00:29:44,42.4562029,-83.434332
2019-04-27 00:29:48,42.4568001,-83.434364
2019-04-27 00:29:49,42.4569558,-83.434374
2019-04-27 00:29:50,42.4571114,-83.434382
2019-04-27 00:29:51,42.4572744,-83.434392
2019-04-27 00:29:52,42.4574362,-83.434402
2019-04-27 00:29:56,42.4580636,-83.434424
2019-04-27 00:29:57,42.4582207,-83.434431
2019-04-27 00:30:01,42.4588652,-83.434466
2019-04-27 00:30:05,42.4594958,-83.434484
2019-04-27 00:30:09,42.4601524,-83.434520
2019-04-27 00:30:12,42.4606505,-83.434541
2019-04-27 00:30:16,42.4613369,-83.434578
2019-04-27 00:30:17,42.4615027,-83.434591
2019-04-27 00:30:18,42.4616736,-83.434606
2019-04-27 00:30:19,42.4618412,-83.434619
2019-04-27 00:30:20,42.4620126,-83.434634
2019-04-27 00:30:24,42.4627107,-83.434681
2019-04-27 00:30:27,42.4632309,-83.434702
2019-04-27 00:30:28,42.4634076,-83.434713
2019-04-27 00:30:29,42.4635827,-83.434724
2019-04-27 00:30:30,42.4637667,-83.434736
2019-04-27 00:30:31,42.4639449,-83.434744
2019-04-27 00:30:35,42.4646528,-83.434769
2019-04-27 00:30:36,42.4648270,-83.434777
2019-04-27 00:30:40,42.4654837,-83.434813
2019-04-27 00:30:42,42.4657879,-83.434825
2019-04-27 00:30:47,42.4665069,-83.434856
2019-04-27 00:30:50,42.4669384,-83.434856
2019-04-27 00:30:51,42.4670694,-83.434853
2019-04-27 00:30:52,42.4672019,-83.434851
2019-04-27 00:30:53,42.4673276,-83.434852
2019-04-27 00:30:54,42.4674455,-83.434854
2019-04-27 00:30:55,42.4675422,-83.434859
2019-04-27 00:30:58,42.4677377,-83.434873
2019-04-27 00:31:01,42.4679445,-83.434897
2019-04-27 00:31:02,42.4680382,-83.434904
2019-04-27 00:31:03,42.4681484,-83.434909
2019-04-27 00:31:04,42.4682768,-83.434914
2019-04-27 00:31:05,42.4684164,-83.434920
2019-04-27 00:31:06,42.4685632,-83.434928
2019-04-27 00:31:07,42.4687167,-83.434935
2019-04-27 00:31:08,42.4688755,-83.434945
2019-04-27 00:31:09,42.4690391,-83.434956
2019-04-27 00:31:10,42.4692155,-83.434965
2019-04-27 00:31:12,42.4695818,-83.434991
2019-04-27 00:31:13,42.4697649,-83.434998
2019-04-27 00:31:14,42.4699501,-83.435005
2019-04-27 00:31:15,42.4701320,-83.435013
2019-04-27 00:31:16,42.4703099,-83.435018
2019-04-27 00:31:19,42.4708412,-83.435040
2019-04-27 00:31:20,42.4709868,-83.435050
2019-04-27 00:31:21,42.4711218,-83.435057
2019-04-27 00:31:22,42.4712393,-83.435062
2019-04-27 00:31:23,42.4713335,-83.435064
2019-04-27 00:31:24,42.4714086,-83.435069
2019-04-27 00:31:25,42.4714604,-83.435073
2019-04-27 00:31:26,42.4714736,-83.435076
2019-04-27 00:31:27,42.4714759,-83.435078
2019-04-27 00:31:28,42.4714688,-83.435079
2019-04-27 00:31:29,42.4714673,-83.435075
2019-04-27 00:31:30,42.4714646,-83.435072
2019-04-27 00:32:20,42.4715289,-83.435079
2019-04-27 00:32:23,42.4718485,-83.435088
2019-04-27 00:32:26,42.4723240,-83.435109
2019-04-27 00:32:29,42.4729210,-83.435132
2019-04-27 00:32:30,42.4731219,-83.435141
2019-04-27 00:32:33,42.4737217,-83.435171
2019-04-27 00:32:36,42.4743363,-83.435201
2019-04-27 00:32:37,42.4745371,-83.435210
2019-04-27 00:32:38,42.4747301,-83.435220
2019-04-27 00:32:39,42.4749223,-83.435229
2019-04-27 00:32:40,42.4751170,-83.435239
2019-04-27 00:32:41,42.4753110,-83.435248
2019-04-27 00:32:43,42.4756914,-83.435269
2019-04-27 00:32:46,42.4762692,-83.435307
2019-04-27 00:32:48,42.4766632,-83.435335
2019-04-27 00:32:49,42.4768572,-83.435345
2019-04-27 00:32:50,42.4770402,-83.435355
2019-04-27 00:32:51,42.4772304,-83.435364
2019-04-27 00:32:52,42.4774209,-83.435377
2019-04-27 00:32:53,42.4776150,-83.435386
2019-04-27 00:32:54,42.4778003,-83.435395
2019-04-27 00:32:55,42.4779973,-83.435402
2019-04-27 00:32:56,42.4781922,-83.435410
2019-04-27 00:32:58,42.4785791,-83.435428
2019-04-27 00:32:59,42.4787671,-83.435436
2019-04-27 00:33:02,42.4793679,-83.435457
2019-04-27 00:33:04,42.4797793,-83.435466
2019-04-27 00:33:07,42.4803747,-83.435494
2019-04-27 00:33:10,42.4809631,-83.435524
2019-04-27 00:33:11,42.4811595,-83.435535
2019-04-27 00:33:14,42.4817525,-83.435566
2019-04-27 00:33:17,42.4823518,-83.435599
2019-04-27 00:33:18,42.4825462,-83.435608
2019-04-27 00:33:21,42.4831092,-83.435633
2019-04-27 00:33:24,42.4837031,-83.435662
2019-04-27 00:33:26,42.4841032,-83.435680
2019-04-27 00:33:27,42.4843002,-83.435690
2019-04-27 00:33:28,42.4845017,-83.435698
2019-04-27 00:33:29,42.4846999,-83.435706
2019-04-27 00:33:30,42.4848957,-83.435712
2019-04-27 00:33:32,42.4852892,-83.435731
2019-04-27 00:33:35,42.4858632,-83.435757
2019-04-27 00:33:36,42.4860535,-83.435766
2019-04-27 00:33:37,42.4862456,-83.435773
2019-04-27 00:33:38,42.4864347,-83.435780
2019-04-27 00:33:39,42.4866238,-83.435787
2019-04-27 00:33:42,42.4872014,-83.435813
2019-04-27 00:33:45,42.4877793,-83.435833
2019-04-27 00:33:48,42.4883519,-83.435855
2019-04-27 00:33:49,42.4885425,-83.435861
2019-04-27 00:33:52,42.4891045,-83.435889
2019-04-27 00:33:55,42.4896515,-83.435912
2019-04-27 00:33:56,42.4898329,-83.435918
2019-04-27 00:34:00,42.4905420,-83.435945
2019-04-27 00:34:04,42.4912621,-83.435968
2019-04-27 00:34:06,42.4916278,-83.435983
2019-04-27 00:34:09,42.4921700,-83.436008
2019-04-27 00:34:12,42.4927231,-83.436030
2019-04-27 00:34:14,42.4931064,-83.436046
2019-04-27 00:34:17,42.4936592,-83.436069
2019-04-27 00:34:20,42.4941992,-83.436092
2019-04-27 00:34:21,42.4943753,-83.436101
2019-04-27 00:34:25,42.4950701,-83.436133
2019-04-27 00:34:27,42.4954009,-83.436149
2019-04-27 00:34:31,42.4960377,-83.436177
2019-04-27 00:34:34,42.4965089,-83.436198
2019-04-27 00:34:38,42.4971470,-83.436226
2019-04-27 00:34:41,42.4976229,-83.436247
2019-04-27 00:34:45,42.4982743,-83.436275
2019-04-27 00:34:49,42.4989514,-83.436307
2019-04-27 00:34:53,42.4995724,-83.436330
2019-04-27 00:34:56,42.5000734,-83.436354
2019-04-27 00:34:58,42.5004189,-83.436366
2019-04-27 00:34:59,42.5005969,-83.436371
2019-04-27 00:35:01,42.5009286,-83.436387
2019-04-27 00:35:03,42.5012605,-83.436404
2019-04-27 00:35:05,42.5015846,-83.436418
2019-04-27 00:35:07,42.5019191,-83.436433
2019-04-27 00:35:08,42.5020857,-83.436441
2019-04-27 00:35:09,42.5022478,-83.436448
2019-04-27 00:35:12,42.5027481,-83.436470
2019-04-27 00:35:16,42.5034372,-83.436503
2019-04-27 00:35:18,42.5037663,-83.436520
2019-04-27 00:35:21,42.5042386,-83.436545
2019-04-27 00:35:22,42.5043946,-83.436553
2019-04-27 00:35:23,42.5045555,-83.436560
2019-04-27 00:35:25,42.5048830,-83.436576
2019-04-27 00:35:26,42.5050578,-83.436585
2019-04-27 00:35:30,42.5057603,-83.436620
2019-04-27 00:35:31,42.5059422,-83.436629
2019-04-27 00:35:35,42.5066678,-83.436642
2019-04-27 00:35:36,42.5068370,-83.436653
2019-04-27 00:35:40,42.5075115,-83.436693
2019-04-27 00:35:43,42.5080024,-83.436723
2019-04-27 00:35:47,42.5086156,-83.436746
2019-04-27 00:35:49,42.5089136,-83.436757
2019-04-27 00:35:53,42.5095033,-83.436769
2019-04-27 00:35:57,42.5100592,-83.436795
2019-04-27 00:35:58,42.5101937,-83.436801
2019-04-27 00:35:59,42.5103234,-83.436807
2019-04-27 00:36:00,42.5104517,-83.436810
2019-04-27 00:36:01,42.5105763,-83.436812
2019-04-27 00:36:02,42.5107010,-83.436817
2019-04-27 00:36:03,42.5108272,-83.436824
2019-04-27 00:36:08,42.5114626,-83.436853
2019-04-27 00:36:10,42.5117543,-83.436857
2019-04-27 00:36:14,42.5124072,-83.436880
2019-04-27 00:36:18,42.5131157,-83.436910
2019-04-27 00:36:20,42.5134874,-83.436922
2019-04-27 00:36:21,42.5136779,-83.436933
2019-04-27 00:36:22,42.5138680,-83.436945
2019-04-27 00:36:23,42.5140576,-83.436957
2019-04-27 00:36:24,42.5142410,-83.436973
2019-04-27 00:36:26,42.5146060,-83.437000
2019-04-27 00:36:27,42.5147980,-83.437013
2019-04-27 00:36:30,42.5153594,-83.437050
2019-04-27 00:36:33,42.5159224,-83.437075
2019-04-27 00:36:36,42.5164680,-83.437100
2019-04-27 00:36:38,42.5168301,-83.437121
2019-04-27 00:36:39,42.5170136,-83.437129
2019-04-27 00:36:40,42.5172050,-83.437133
2019-04-27 00:36:41,42.5173918,-83.437135
2019-04-27 00:36:42,42.5175800,-83.437141
2019-04-27 00:36:43,42.5177524,-83.437143
2019-04-27 00:36:44,42.5179318,-83.437151
2019-04-27 00:36:45,42.5181092,-83.437159
2019-04-27 00:36:47,42.5184656,-83.437167
2019-04-27 00:36:51,42.5191842,-83.437206
2019-04-27 00:36:54,42.5197728,-83.437244
2019-04-27 00:36:57,42.5203250,-83.437274
2019-04-27 00:36:59,42.5206631,-83.437292
2019-04-27 00:37:01,42.5210327,-83.437307
2019-04-27 00:37:02,42.5212322,-83.437315
2019-04-27 00:37:03,42.5214447,-83.437323
2019-04-27 00:37:04,42.5216501,-83.437332
2019-04-27 00:37:05,42.5218438,-83.437340
2019-04-27 00:37:06,42.5220246,-83.437348
2019-04-27 00:37:07,42.5222126,-83.437355
2019-04-27 00:37:08,42.5224008,-83.437360
2019-04-27 00:37:09,42.5225991,-83.437365
2019-04-27 00:37:10,42.5227796,-83.437369
2019-04-27 00:37:11,42.5229548,-83.437374
2019-04-27 00:37:12,42.5231280,-83.437377
2019-04-27 00:37:13,42.5232999,-83.437379
2019-04-27 00:37:14,42.5234619,-83.437386
2019-04-27 00:37:15,42.5236207,-83.437396
2019-04-27 00:37:16,42.5237917,-83.437405
2019-04-27 00:37:18,42.5241298,-83.437431
2019-04-27 00:37:22,42.5247787,-83.437455
2019-04-27 00:37:24,42.5250832,-83.437472
2019-04-27 00:37:28,42.5256900,-83.437495
2019-04-27 00:37:30,42.5259800,-83.437501
2019-04-27 00:37:31,42.5261162,-83.437504
2019-04-27 00:37:32,42.5262478,-83.437509
2019-04-27 00:37:33,42.5263722,-83.437518
2019-04-27 00:37:34,42.5264981,-83.437526
2019-04-27 00:37:35,42.5266072,-83.437535
2019-04-27 00:37:36,42.5267056,-83.437541
2019-04-27 00:37:37,42.5267870,-83.437546
2019-04-27 00:37:38,42.5268516,-83.437549
2019-04-27 00:37:39,42.5269031,-83.437551
2019-04-27 00:37:42,42.5269419,-83.437550
2019-04-27 00:37:48,42.5269167,-83.437547
2019-04-27 00:38:42,42.5269713,-83.437552
2019-04-27 00:38:45,42.5272402,-83.437568
2019-04-27 00:38:48,42.5276209,-83.437591
2019-04-27 00:38:50,42.5279342,-83.437607
2019-04-27 00:38:51,42.5280983,-83.437614
2019-04-27 00:38:52,42.5282707,-83.437623
2019-04-27 00:38:53,42.5284465,-83.437635
2019-04-27 00:38:54,42.5286245,-83.437646
2019-04-27 00:38:58,42.5293130,-83.437683
2019-04-27 00:39:02,42.5300071,-83.437718
2019-04-27 00:39:05,42.5305470,-83.437749
2019-04-27 00:39:09,42.5312638,-83.437779
2019-04-27 00:39:12,42.5318092,-83.437805
2019-04-27 00:39:13,42.5319777,-83.437815
2019-04-27 00:39:17,42.5326460,-83.437849
2019-04-27 00:39:18,42.5328013,-83.437859
2019-04-27 00:39:22,42.5333922,-83.437886
2019-04-27 00:39:23,42.5335311,-83.437893
2019-04-27 00:39:24,42.5336697,-83.437899
2019-04-27 00:39:25,42.5338067,-83.437908
2019-04-27 00:39:26,42.5339457,-83.437918
2019-04-27 00:39:29,42.5343551,-83.437935
2019-04-27 00:39:30,42.5344827,-83.437931
2019-04-27 00:39:31,42.5346081,-83.437917
2019-04-27 00:39:32,42.5347320,-83.437893
2019-04-27 00:39:33,42.5348512,-83.437865
2019-04-27 00:39:34,42.5349696,-83.437834
2019-04-27 00:39:35,42.5350766,-83.437796
2019-04-27 00:39:36,42.5351851,-83.437747
2019-04-27 00:39:37,42.5352950,-83.437694
2019-04-27 00:39:38,42.5354075,-83.437636
2019-04-27 00:39:43,42.5360071,-83.437259
2019-04-27 00:39:47,42.5365414,-83.436932
2019-04-27 00:39:48,42.5366812,-83.436874
2019-04-27 00:39:52,42.5372679,-83.436761
2019-04-27 00:39:56,42.5378705,-83.436824
2019-04-27 00:40:00,42.5384777,-83.436934
2019-04-27 00:40:03,42.5389259,-83.437050
2019-04-27 00:40:07,42.5394598,-83.437224
2019-04-27 00:40:08,42.5395841,-83.437264
2019-04-27 00:40:13,42.5401697,-83.437466
2019-04-27 00:40:14,42.5402647,-83.437501
2019-04-27 00:40:17,42.5404579,-83.437575
2019-04-27 00:40:20,42.5405113,-83.437598
2019-04-27 00:40:51,42.5405092,-83.437589
2019-04-27 00:40:53,42.5405092,-83.437589
2019-04-27 00:40:55,42.5405093,-83.437589
2019-04-27 00:41:24,42.5405833,-83.437630
2019-04-27 00:41:27,42.5407865,-83.437704
2019-04-27 00:41:29,42.5409646,-83.437760
2019-04-27 00:41:30,42.5410671,-83.437791
2019-04-27 00:41:31,42.5411756,-83.437827
2019-04-27 00:41:33,42.5414168,-83.437928
2019-04-27 00:41:34,42.5415490,-83.437982
2019-04-27 00:41:38,42.5421163,-83.438204
2019-04-27 00:41:40,42.5424404,-83.438316
2019-04-27 00:41:44,42.5431148,-83.438468
2019-04-27 00:41:45,42.5432898,-83.438481
2019-04-27 00:41:46,42.5434510,-83.438489
2019-04-27 00:41:47,42.5436228,-83.438496
2019-04-27 00:41:49,42.5439549,-83.438511
2019-04-27 00:41:51,42.5442846,-83.438523
2019-04-27 00:41:52,42.5444501,-83.438526
2019-04-27 00:41:53,42.5446150,-83.438527
2019-04-27 00:41:55,42.5449355,-83.438532
2019-04-27 00:41:56,42.5450961,-83.438537
2019-04-27 00:41:58,42.5454145,-83.438552
2019-04-27 00:41:59,42.5455755,-83.438561
2019-04-27 00:42:00,42.5457365,-83.438571
2019-04-27 00:42:01,42.5458947,-83.438580
2019-04-27 00:42:02,42.5460520,-83.438587
2019-04-27 00:42:06,42.5466626,-83.438616
2019-04-27 00:42:07,42.5468083,-83.438625
2019-04-27 00:42:09,42.5470971,-83.438645
2019-04-27 00:42:10,42.5472410,-83.438654
2019-04-27 00:42:11,42.5473847,-83.438661
2019-04-27 00:42:12,42.5475257,-83.438666
2019-04-27 00:42:13,42.5476679,-83.438670
2019-04-27 00:42:14,42.5478136,-83.438675
2019-04-27 00:42:15,42.5479604,-83.438681
2019-04-27 00:42:16,42.5481097,-83.438687
2019-04-27 00:42:20,42.5487425,-83.438717
2019-04-27 00:42:21,42.5489048,-83.438725
2019-04-27 00:42:25,42.5495854,-83.438763
2019-04-27 00:42:28,42.5501010,-83.438791
2019-04-27 00:42:32,42.5507662,-83.438829
2019-04-27 00:42:35,42.5512660,-83.438854
2019-04-27 00:42:39,42.5519666,-83.438896
2019-04-27 00:42:42,42.5524908,-83.438922
2019-04-27 00:42:46,42.5531954,-83.438952
2019-04-27 00:42:50,42.5538951,-83.438977
2019-04-27 00:42:53,42.5543144,-83.438990
2019-04-27 00:42:56,42.5545808,-83.438995
2019-04-27 00:43:00,42.5547990,-83.438997
2019-04-27 00:43:03,42.5550241,-83.439008
2019-04-27 00:43:08,42.5555794,-83.439024
2019-04-27 00:43:12,42.5561412,-83.439031
2019-04-27 00:43:13,42.5562941,-83.439029
2019-04-27 00:43:17,42.5569001,-83.439041
2019-04-27 00:43:19,42.5571826,-83.439055
2019-04-27 00:43:20,42.5573226,-83.439065
2019-04-27 00:43:21,42.5574583,-83.439075
2019-04-27 00:43:22,42.5576007,-83.439087
2019-04-27 00:43:23,42.5577388,-83.439100
2019-04-27 00:43:24,42.5578774,-83.439113
2019-04-27 00:43:28,42.5584351,-83.439149
2019-04-27 00:43:31,42.5588308,-83.439161
2019-04-27 00:43:32,42.5589524,-83.439162
2019-04-27 00:43:33,42.5590689,-83.439161
2019-04-27 00:43:34,42.5591835,-83.439158
2019-04-27 00:43:35,42.5592968,-83.439158
2019-04-27 00:43:38,42.5595964,-83.439164
2019-04-27 00:43:39,42.5596715,-83.439168
2019-04-27 00:43:40,42.5597157,-83.439169
2019-04-27 00:43:41,42.5597392,-83.439162
2019-04-27 00:43:42,42.5597430,-83.439165
2019-04-27 00:43:43,42.5597398,-83.439163
2019-04-27 00:43:44,42.5597365,-83.439163
2019-04-27 00:43:45,42.5597267,-83.439160
2019-04-27 00:43:46,42.5597245,-83.439156
2019-04-27 00:43:47,42.5597238,-83.439155
2019-04-27 00:45:11,42.5597730,-83.439156
2019-04-27 00:45:18,42.5598864,-83.439169
2019-04-27 00:45:21,42.5600117,-83.439174
2019-04-27 00:45:22,42.5600724,-83.439159
2019-04-27 00:45:25,42.5602934,-83.439006
2019-04-27 00:45:26,42.5603820,-83.438917
2019-04-27 00:45:27,42.5604737,-83.438816
2019-04-27 00:45:28,42.5605715,-83.438709
2019-04-27 00:45:29,42.5606677,-83.438602
2019-04-27 00:45:34,42.5611742,-83.438014
2019-04-27 00:45:38,42.5616347,-83.437508
2019-04-27 00:45:40,42.5618703,-83.437239
2019-04-27 00:45:41,42.5619825,-83.437103
2019-04-27 00:45:43,42.5621982,-83.436814
2019-04-27 00:45:45,42.5623872,-83.436535
2019-04-27 00:45:49,42.5627381,-83.435904
2019-04-27 00:45:50,42.5628168,-83.435742
2019-04-27 00:45:54,42.5630911,-83.435091
2019-04-27 00:45:55,42.5631484,-83.434931
2019-04-27 00:45:59,42.5633468,-83.434244
2019-04-27 00:46:00,42.5633897,-83.434055
2019-04-27 00:46:03,42.5635154,-83.433450
2019-04-27 00:46:05,42.5636016,-83.433048
2019-04-27 00:46:07,42.5636843,-83.432665
2019-04-27 00:46:11,42.5638364,-83.431937
2019-04-27 00:46:16,42.5640179,-83.431058
2019-04-27 00:46:20,42.5641625,-83.430351
2019-04-27 00:46:25,42.5643507,-83.429489
2019-04-27 00:46:28,42.5644685,-83.428950
2019-04-27 00:46:29,42.5645102,-83.428755
2019-04-27 00:46:31,42.5645926,-83.428380
2019-04-27 00:46:33,42.5646791,-83.428006
2019-04-27 00:46:35,42.5647851,-83.427643
2019-04-27 00:46:39,42.5650717,-83.426930
2019-04-27 00:46:43,42.5654297,-83.426156
2019-04-27 00:46:47,42.5657978,-83.425356
2019-04-27 00:46:48,42.5658791,-83.425172
2019-04-27 00:46:49,42.5659635,-83.424984
2019-04-27 00:46:53,42.5663211,-83.424202
2019-04-27 00:46:55,42.5664768,-83.423845
2019-04-27 00:46:59,42.5667874,-83.423144
2019-04-27 00:47:02,42.5670058,-83.422641
2019-04-27 00:47:06,42.5672788,-83.421995
2019-04-27 00:47:08,42.5673987,-83.421639
2019-04-27 00:47:12,42.5676539,-83.420840
2019-04-27 00:47:13,42.5677205,-83.420636
2019-04-27 00:47:17,42.5679885,-83.419838
2019-04-27 00:47:19,42.5681170,-83.419449
2019-04-27 00:47:23,42.5683410,-83.418595
2019-04-27 00:47:27,42.5684524,-83.417637
2019-04-27 00:47:30,42.5685061,-83.416871
2019-04-27 00:47:33,42.5685418,-83.416104
2019-04-27 00:47:36,42.5686310,-83.415355
2019-04-27 00:47:37,42.5686985,-83.415127
2019-04-27 00:47:40,42.5689632,-83.414497
2019-04-27 00:47:41,42.5690545,-83.414301
2019-04-27 00:47:43,42.5692300,-83.413929
2019-04-27 00:47:45,42.5694094,-83.413559
2019-04-27 00:47:48,42.5696281,-83.412904
2019-04-27 00:47:52,42.5697768,-83.412016
2019-04-27 00:47:56,42.5698706,-83.411112
2019-04-27 00:47:57,42.5698683,-83.410880
2019-04-27 00:47:59,42.5698464,-83.410411
2019-04-27 00:48:01,42.5698011,-83.409934
2019-04-27 00:48:05,42.5696848,-83.409030
2019-04-27 00:48:06,42.5696536,-83.408814
2019-04-27 00:48:09,42.5695724,-83.408131
2019-04-27 00:48:10,42.5695470,-83.407886
2019-04-27 00:48:11,42.5695222,-83.407631
2019-04-27 00:48:13,42.5694775,-83.407139
2019-04-27 00:48:15,42.5694408,-83.406670
2019-04-27 00:48:16,42.5694246,-83.406432
2019-04-27 00:48:20,42.5693623,-83.405499
2019-04-27 00:48:21,42.5693621,-83.405260
2019-04-27 00:48:24,42.5694256,-83.404542
2019-04-27 00:48:27,42.5696027,-83.403858
2019-04-27 00:48:31,42.5698547,-83.402971
2019-04-27 00:48:34,42.5700260,-83.402322
2019-04-27 00:48:38,42.5702457,-83.401486
2019-04-27 00:48:41,42.5704170,-83.400853
2019-04-27 00:48:45,42.5706445,-83.399979
2019-04-27 00:48:48,42.5708166,-83.399319
2019-04-27 00:48:52,42.5709806,-83.398382
2019-04-27 00:48:55,42.5710304,-83.397641
2019-04-27 00:48:56,42.5710413,-83.397408
2019-04-27 00:49:00,42.5710713,-83.396511
2019-04-27 00:49:01,42.5710812,-83.396302
2019-04-27 00:49:03,42.5710962,-83.395893
2019-04-27 00:49:05,42.5711138,-83.395477
2019-04-27 00:49:07,42.5711350,-83.395059
2019-04-27 00:49:08,42.5711438,-83.394851
2019-04-27 00:49:09,42.5711531,-83.394647
2019-04-27 00:49:11,42.5711661,-83.394241
2019-04-27 00:49:13,42.5711750,-83.393838
2019-04-27 00:49:14,42.5711785,-83.393627
2019-04-27 00:49:18,42.5712051,-83.392788
2019-04-27 00:49:22,42.5712334,-83.391973
2019-04-27 00:49:26,42.5712456,-83.391199
2019-04-27 00:49:28,42.5712544,-83.390826
2019-04-27 00:49:32,42.5712801,-83.390091
2019-04-27 00:49:35,42.5712894,-83.389571
2019-04-27 00:49:37,42.5712946,-83.389230
2019-04-27 00:49:38,42.5713013,-83.389061
2019-04-27 00:49:39,42.5713058,-83.388888
2019-04-27 00:49:41,42.5713204,-83.388512
2019-04-27 00:49:42,42.5713397,-83.388302
2019-04-27 00:49:44,42.5714207,-83.387868
2019-04-27 00:49:45,42.5714894,-83.387665
2019-04-27 00:49:46,42.5715665,-83.387478
2019-04-27 00:49:49,42.5717460,-83.386873
2019-04-27 00:49:51,42.5718015,-83.386444
2019-04-27 00:49:52,42.5718228,-83.386233
2019-04-27 00:49:53,42.5718398,-83.386029
2019-04-27 00:49:57,42.5719095,-83.385251
2019-04-27 00:49:59,42.5719078,-83.384872
2019-04-27 00:50:00,42.5718766,-83.384679
2019-04-27 00:50:01,42.5718284,-83.384492
2019-04-27 00:50:03,42.5717023,-83.384140
2019-04-27 00:50:05,42.5715888,-83.383800
2019-04-27 00:50:07,42.5715023,-83.383419
2019-04-27 00:50:09,42.5714700,-83.383038
2019-04-27 00:50:11,42.5714669,-83.382661
2019-04-27 00:50:16,42.5714823,-83.381755
2019-04-27 00:50:18,42.5714977,-83.381380
2019-04-27 00:50:23,42.5715313,-83.380485
2019-04-27 00:50:25,42.5715459,-83.380147
2019-04-27 00:50:29,42.5715715,-83.379426
2019-04-27 00:50:31,42.5715945,-83.379049
2019-04-27 00:50:33,42.5716463,-83.378662
2019-04-27 00:50:35,42.5717419,-83.378276
2019-04-27 00:50:36,42.5718109,-83.378094
2019-04-27 00:50:38,42.5719788,-83.377749
2019-04-27 00:50:42,42.5722938,-83.377055
2019-04-27 00:50:46,42.5725902,-83.376403
2019-04-27 00:50:50,42.5728831,-83.375767
2019-04-27 00:50:53,42.5730931,-83.375301
2019-04-27 00:50:58,42.5734317,-83.374567
2019-04-27 00:50:59,42.5735005,-83.374425
2019-04-27 00:51:04,42.5738349,-83.373704
2019-04-27 00:51:06,42.5739639,-83.373432
2019-04-27 00:51:09,42.5741561,-83.373029
2019-04-27 00:51:11,42.5742746,-83.372772
2019-04-27 00:51:12,42.5743299,-83.372643
2019-04-27 00:51:13,42.5743895,-83.372506
2019-04-27 00:51:15,42.5745359,-83.372186
2019-04-27 00:51:19,42.5748852,-83.371426
2019-04-27 00:51:23,42.5752071,-83.370702
2019-04-27 00:51:25,42.5753599,-83.370355
2019-04-27 00:51:27,42.5755060,-83.370016
2019-04-27 00:51:29,42.5756481,-83.369677
2019-04-27 00:51:30,42.5757177,-83.369500
2019-04-27 00:51:31,42.5757989,-83.369322
2019-04-27 00:51:33,42.5759700,-83.368964
2019-04-27 00:51:34,42.5760619,-83.368776
2019-04-27 00:51:35,42.5761527,-83.368583
2019-04-27 00:51:39,42.5765136,-83.367821
2019-04-27 00:51:40,42.5766004,-83.367636
2019-04-27 00:51:44,42.5769470,-83.366891
2019-04-27 00:51:45,42.5770394,-83.366708
2019-04-27 00:51:49,42.5773895,-83.365942
2019-04-27 00:51:51,42.5775580,-83.365569
2019-04-27 00:51:53,42.5777152,-83.365225
2019-04-27 00:51:55,42.5778591,-83.364903
2019-04-27 00:51:57,42.5779964,-83.364585
2019-04-27 00:51:59,42.5781308,-83.364272
2019-04-27 00:52:01,42.5782604,-83.363979
2019-04-27 00:52:03,42.5783813,-83.363695
2019-04-27 00:52:05,42.5785027,-83.363430
2019-04-27 00:52:07,42.5786161,-83.363189
2019-04-27 00:52:08,42.5786655,-83.363087
2019-04-27 00:52:09,42.5787016,-83.363008
2019-04-27 00:52:11,42.5787518,-83.362896
2019-04-27 00:52:12,42.5787655,-83.362870
2019-04-27 00:52:13,42.5787803,-83.362863
2019-04-27 00:52:14,42.5787780,-83.362872
2019-04-27 00:52:15,42.5787731,-83.362878
2019-04-27 00:52:27,42.5788249,-83.362751
2019-04-27 00:52:30,42.5790277,-83.362446
2019-04-27 00:52:33,42.5793419,-83.362178
2019-04-27 00:52:34,42.5794654,-83.362087
2019-04-27 00:52:37,42.5798899,-83.361777
2019-04-27 00:52:39,42.5802045,-83.361538
2019-04-27 00:52:40,42.5803763,-83.361403
