Time,Lat,Lon
2019-05-01 22:14:01,42.3246807,-83.385562
2019-05-01 22:14:09,42.3246939,-83.385579
2019-05-01 22:14:22,42.3246530,-83.385594
2019-05-01 22:14:27,42.3246379,-83.385724
2019-05-01 22:14:32,42.3246080,-83.386050
2019-05-01 22:14:38,42.3246009,-83.386587
2019-05-01 22:14:45,42.3246014,-83.387071
2019-05-01 22:14:49,42.3246008,-83.387179
2019-05-01 22:15:33,42.3245949,-83.387221
2019-05-01 22:15:36,42.3245764,-83.387487
2019-05-01 22:15:41,42.3245590,-83.388059
2019-05-01 22:15:44,42.3245682,-83.388267
2019-05-01 22:15:47,42.3245778,-83.388303
2019-05-01 22:16:46,42.3245848,-83.388311
2019-05-01 22:16:52,42.3245759,-83.388472
2019-05-01 22:16:55,42.3245694,-83.388761
2019-05-01 22:16:56,42.3245671,-83.388876
2019-05-01 22:16:57,42.3245649,-83.388995
2019-05-01 22:16:58,42.3245633,-83.389118
2019-05-01 22:16:59,42.3245647,-83.389253
2019-05-01 22:17:00,42.3245623,-83.389400
2019-05-01 22:17:03,42.3245484,-83.389883
2019-05-01 22:17:07,42.3245426,-83.390630
2019-05-01 22:17:08,42.3245344,-83.390822
2019-05-01 22:17:12,42.3245123,-83.391668
2019-05-01 22:17:13,42.3245110,-83.391881
2019-05-01 22:17:17,42.3244909,-83.392730
2019-05-01 22:17:20,42.3244758,-83.393343
2019-05-01 22:17:24,42.3244638,-83.394171
2019-05-01 22:17:27,42.3244503,-83.394799
2019-05-01 22:17:31,42.3244428,-83.395567
2019-05-01 22:17:32,42.3244412,-83.395742
2019-05-01 22:17:37,42.3244297,-83.396588
2019-05-01 22:17:38,42.3244264,-83.396731
2019-05-01 22:17:44,42.3244161,-83.397581
2019-05-01 22:17:45,42.3244143,-83.397710
2019-05-01 22:17:51,42.3243972,-83.398503
2019-05-01 22:17:52,42.3243956,-83.398653
2019-05-01 22:17:56,42.3243694,-83.399357
2019-05-01 22:18:00,42.3243472,-83.400135
2019-05-01 22:18:01,42.3243484,-83.400353
2019-05-01 22:18:05,42.3243292,-83.401250
2019-05-01 22:18:08,42.3243084,-83.401919
2019-05-01 22:18:12,42.3242890,-83.402827
2019-05-01 22:18:16,42.3242742,-83.403734
2019-05-01 22:18:20,42.3242416,-83.404601
2019-05-01 22:18:22,42.3242240,-83.405025
2019-05-01 22:18:26,42.3242030,-83.405816
2019-05-01 22:18:27,42.3241969,-83.405988
2019-05-01 22:18:32,42.3241765,-83.406798
2019-05-01 22:18:37,42.3241434,-83.407651
2019-05-01 22:18:41,42.3241142,-83.408428
2019-05-01 22:18:42,42.3241076,-83.408630
2019-05-01 22:18:46,42.3240820,-83.409464
2019-05-01 22:18:49,42.3240668,-83.410101
2019-05-01 22:18:53,42.3240475,-83.410946
2019-05-01 22:18:56,42.3240350,-83.411577
2019-05-01 22:18:57,42.3240291,-83.411779
2019-05-01 22:18:58,42.3240241,-83.411975
2019-05-01 22:18:59,42.3240204,-83.412177
2019-05-01 22:19:00,42.3240133,-83.412383
2019-05-01 22:19:03,42.3240049,-83.412951
2019-05-01 22:19:08,42.3239848,-83.413854
2019-05-01 22:19:09,42.3239764,-83.414044
2019-05-01 22:19:13,42.3239541,-83.414775
2019-05-01 22:19:16,42.3239440,-83.415311
2019-05-01 22:19:21,42.3239274,-83.416165
2019-05-01 22:19:22,42.3239247,-83.416308
2019-05-01 22:19:27,42.3239107,-83.417046
2019-05-01 22:19:29,42.3238977,-83.417384
2019-05-01 22:19:33,42.3238779,-83.418005
2019-05-01 22:19:35,42.3238809,-83.418069
2019-05-01 22:19:38,42.3238789,-83.418031
2019-05-01 22:20:20,42.3238747,-83.418080
2019-05-01 22:20:21,42.3238693,-83.418194
2019-05-01 22:20:24,42.3238453,-83.418683
2019-05-01 22:20:26,42.3238188,-83.419094
2019-05-01 22:20:27,42.3238113,-83.419316
2019-05-01 22:20:28,42.3238026,-83.419550
2019-05-01 22:20:29,42.3237936,-83.419782
2019-05-01 22:20:31,42.3237807,-83.420275
2019-05-01 22:20:32,42.3237752,-83.420532
2019-05-01 22:20:33,42.3237681,-83.420791
2019-05-01 22:20:34,42.3237626,-83.421072
2019-05-01 22:20:35,42.3237564,-83.421344
2019-05-01 22:20:36,42.3237492,-83.421615
2019-05-01 22:20:38,42.3237378,-83.422133
2019-05-01 22:20:39,42.3237335,-83.422403
2019-05-01 22:20:40,42.3237336,-83.422676
2019-05-01 22:20:41,42.3237262,-83.422943
2019-05-01 22:20:42,42.3237192,-83.423216
2019-05-01 22:20:43,42.3237159,-83.423481
2019-05-01 22:20:44,42.3237098,-83.423731
2019-05-01 22:20:45,42.3237073,-83.423981
2019-05-01 22:20:46,42.3237065,-83.424221
2019-05-01 22:20:47,42.3237025,-83.424459
2019-05-01 22:20:48,42.3236972,-83.424706
2019-05-01 22:20:49,42.3236920,-83.424958
2019-05-01 22:20:50,42.3236844,-83.425215
2019-05-01 22:20:51,42.3236715,-83.425454
2019-05-01 22:20:55,42.3236310,-83.426414
2019-05-01 22:20:56,42.3236246,-83.426645
2019-05-01 22:20:57,42.3236163,-83.426878
2019-05-01 22:20:58,42.3236111,-83.427112
2019-05-01 22:20:59,42.3236036,-83.427333
2019-05-01 22:21:00,42.3235983,-83.427566
2019-05-01 22:21:01,42.3235920,-83.427786
2019-05-01 22:21:02,42.3235846,-83.428013
2019-05-01 22:21:03,42.3235797,-83.428236
2019-05-01 22:21:04,42.3235738,-83.428448
2019-05-01 22:21:05,42.3235690,-83.428648
2019-05-01 22:21:06,42.3235629,-83.428846
2019-05-01 22:21:07,42.3235576,-83.429037
2019-05-01 22:21:08,42.3235523,-83.429220
2019-05-01 22:21:09,42.3235475,-83.429396
2019-05-01 22:21:10,42.3235434,-83.429583
2019-05-01 22:21:13,42.3235366,-83.430056
2019-05-01 22:21:16,42.3235303,-83.430363
2019-05-01 22:21:22,42.3235200,-83.430883
2019-05-01 22:21:25,42.3235116,-83.431301
2019-05-01 22:21:29,42.3234991,-83.432015
2019-05-01 22:21:33,42.3234878,-83.432795
2019-05-01 22:21:34,42.3234842,-83.432996
2019-05-01 22:21:38,42.3234673,-83.433821
2019-05-01 22:21:42,42.3234532,-83.434672
2019-05-01 22:21:43,42.3234490,-83.434902
2019-05-01 22:21:46,42.3234356,-83.435564
2019-05-01 22:21:50,42.3234157,-83.436475
2019-05-01 22:21:53,42.3233978,-83.437208
2019-05-01 22:21:55,42.3233887,-83.437708
2019-05-01 22:21:58,42.3233684,-83.438487
2019-05-01 22:22:01,42.3233491,-83.439279
2019-05-01 22:22:04,42.3233258,-83.440093
2019-05-01 22:22:07,42.3232945,-83.440917
2019-05-01 22:22:10,42.3232720,-83.441717
2019-05-01 22:22:13,42.3232442,-83.442508
2019-05-01 22:22:16,42.3232215,-83.443305
2019-05-01 22:22:18,42.3231947,-83.443847
2019-05-01 22:22:21,42.3231730,-83.444625
2019-05-01 22:22:23,42.3231611,-83.445108
2019-05-01 22:22:27,42.3231369,-83.446044
2019-05-01 22:22:29,42.3231201,-83.446506
2019-05-01 22:22:33,42.3230925,-83.447402
2019-05-01 22:22:36,42.3230712,-83.448028
2019-05-01 22:22:40,42.3230368,-83.448949
2019-05-01 22:22:44,42.3230021,-83.449872
2019-05-01 22:22:45,42.3229959,-83.450078
2019-05-01 22:22:49,42.3229745,-83.450868
2019-05-01 22:22:52,42.3229566,-83.451421
2019-05-01 22:22:57,42.3229234,-83.452324
2019-05-01 22:22:59,42.3229111,-83.452700
2019-05-01 22:23:04,42.3228780,-83.453589
2019-05-01 22:23:05,42.3228717,-83.453754
2019-05-01 22:23:09,42.3228529,-83.454313
2019-05-01 22:23:11,42.3228503,-83.454346
2019-05-01 22:23:14,42.3228477,-83.454328
2019-05-01 22:23:16,42.3228477,-83.454330
2019-05-01 22:23:18,42.3228458,-83.454339
2019-05-01 22:23:21,42.3228398,-83.454467
2019-05-01 22:23:26,42.3228317,-83.454659
2019-05-01 22:23:29,42.3228255,-83.454910
2019-05-01 22:23:30,42.3228217,-83.455029
2019-05-01 22:23:33,42.3228098,-83.455407
2019-05-01 22:23:38,42.3227896,-83.456088
2019-05-01 22:23:39,42.3227850,-83.456221
2019-05-01 22:23:45,42.3227637,-83.456888
2019-05-01 22:23:48,42.3227681,-83.457011
2019-05-01 22:23:51,42.3227725,-83.457014
2019-05-01 22:24:07,42.3227710,-83.457077
2019-05-01 22:24:14,42.3227679,-83.457151
2019-05-01 22:24:46,42.3227554,-83.457304
2019-05-01 22:24:49,42.3227322,-83.457644
2019-05-01 22:24:53,42.3227110,-83.458244
2019-05-01 22:24:58,42.3226818,-83.459106
2019-05-01 22:24:59,42.3226771,-83.459289
2019-05-01 22:25:00,42.3226681,-83.459484
2019-05-01 22:25:01,42.3226593,-83.459677
2019-05-01 22:25:02,42.3226518,-83.459873
2019-05-01 22:25:03,42.3226451,-83.460073
2019-05-01 22:25:07,42.3226209,-83.460875
2019-05-01 22:25:11,42.3225954,-83.461705
2019-05-01 22:25:15,42.3225670,-83.462532
2019-05-01 22:25:19,42.3225407,-83.463377
2019-05-01 22:25:23,42.3225097,-83.464221
2019-05-01 22:25:24,42.3225032,-83.464427
2019-05-01 22:25:25,42.3224980,-83.464626
2019-05-01 22:25:26,42.3224930,-83.464838
2019-05-01 22:25:27,42.3224865,-83.465048
2019-05-01 22:25:28,42.3224773,-83.465262
2019-05-01 22:25:32,42.3224490,-83.466128
2019-05-01 22:25:33,42.3224426,-83.466346
2019-05-01 22:25:37,42.3224084,-83.467215
2019-05-01 22:25:39,42.3223929,-83.467660
2019-05-01 22:25:43,42.3223739,-83.468559
2019-05-01 22:25:46,42.3223585,-83.469247
2019-05-01 22:25:50,42.3223492,-83.470135
2019-05-01 22:25:53,42.3223342,-83.470776
2019-05-01 22:25:57,42.3223255,-83.471631
2019-05-01 22:26:00,42.3223167,-83.472300
2019-05-01 22:26:04,42.3223138,-83.473187
2019-05-01 22:26:07,42.3223121,-83.473824
2019-05-01 22:26:10,42.3223107,-83.474325
2019-05-01 22:26:11,42.3223115,-83.474437
2019-05-01 22:26:13,42.3223104,-83.474602
2019-05-01 22:26:17,42.3223043,-83.474843
2019-05-01 22:26:23,42.3222970,-83.475348
2019-05-01 22:26:27,42.3222931,-83.475837
2019-05-01 22:26:33,42.3222831,-83.476550
2019-05-01 22:26:39,42.3222764,-83.477112
2019-05-01 22:26:42,42.3222719,-83.477212
2019-05-01 22:26:46,42.3222799,-83.477193
2019-05-01 22:27:33,42.3222693,-83.477313
2019-05-01 22:27:36,42.3222597,-83.477575
2019-05-01 22:27:39,42.3222535,-83.477999
2019-05-01 22:27:42,42.3222391,-83.478536
2019-05-01 22:27:46,42.3222143,-83.479332
2019-05-01 22:27:47,42.3222095,-83.479531
2019-05-01 22:27:51,42.3221911,-83.480282
2019-05-01 22:27:53,42.3221821,-83.480653
2019-05-01 22:27:57,42.3221634,-83.481411
2019-05-01 22:28:01,42.3221504,-83.482146
2019-05-01 22:28:05,42.3221342,-83.482717
2019-05-01 22:28:10,42.3221187,-83.483369
2019-05-01 22:28:15,42.3221033,-83.484136
2019-05-01 22:28:19,42.3220946,-83.484881
2019-05-01 22:28:20,42.3220936,-83.485069
2019-05-01 22:28:24,42.3220813,-83.485815
2019-05-01 22:28:27,42.3220699,-83.486324
2019-05-01 22:28:32,42.3220842,-83.487123
2019-05-01 22:28:33,42.3220883,-83.487265
2019-05-01 22:28:36,42.3220797,-83.487556
2019-05-01 22:28:38,42.3220902,-83.487712
2019-05-01 22:28:40,42.3221544,-83.487864
2019-05-01 22:28:42,42.3223303,-83.487926
2019-05-01 22:28:44,42.3225841,-83.487927
2019-05-01 22:28:45,42.3227276,-83.487928
2019-05-01 22:28:49,42.3233330,-83.487958
2019-05-01 22:28:50,42.3234915,-83.487969
2019-05-01 22:28:53,42.3239731,-83.487989
2019-05-01 22:28:54,42.3241388,-83.487996
2019-05-01 22:28:55,42.3242977,-83.488005
2019-05-01 22:28:56,42.3244638,-83.488012
2019-05-01 22:28:57,42.3246251,-83.488019
2019-05-01 22:28:58,42.3247911,-83.488027
2019-05-01 22:29:02,42.3254502,-83.488064
2019-05-01 22:29:06,42.3261604,-83.488103
2019-05-01 22:29:09,42.3266624,-83.488133
2019-05-01 22:29:11,42.3269880,-83.488147
2019-05-01 22:29:15,42.3276536,-83.488185
2019-05-01 22:29:17,42.3279709,-83.488196
2019-05-01 22:29:21,42.3285559,-83.488226
2019-05-01 22:29:23,42.3288442,-83.488238
2019-05-01 22:29:27,42.3294724,-83.488271
2019-05-01 22:29:29,42.3297942,-83.488287
2019-05-01 22:29:33,42.3304140,-83.488317
2019-05-01 22:29:37,42.3310529,-83.488347
2019-05-01 22:29:41,42.3317014,-83.488381
2019-05-01 22:29:45,42.3323291,-83.488415
2019-05-01 22:29:46,42.3324886,-83.488422
2019-05-01 22:29:50,42.3330828,-83.488444
2019-05-01 22:29:52,42.3333669,-83.488452
2019-05-01 22:29:56,42.3339322,-83.488474
2019-05-01 22:30:00,42.3344673,-83.488492
2019-05-01 22:30:05,42.3351058,-83.488535
