Time,Lat,Lon
2019-05-03 21:01:05,42.3250963,-83.359558
2019-05-03 21:01:07,42.3250908,-83.360000
2019-05-03 21:01:11,42.3250781,-83.360831
2019-05-03 21:01:13,42.3250674,-83.361227
2019-05-03 21:01:18,42.3250488,-83.362078
2019-05-03 21:01:22,42.3250404,-83.362540
2019-05-03 21:01:27,42.3250508,-83.363136
2019-05-03 21:01:31,42.3250456,-83.363806
2019-05-03 21:01:35,42.3250379,-83.364591
2019-05-03 21:01:36,42.3250356,-83.364811
2019-05-03 21:01:40,42.3250155,-83.365630
2019-05-03 21:01:42,42.3250067,-83.366053
2019-05-03 21:01:46,42.3249969,-83.366926
2019-05-03 21:01:48,42.3249878,-83.367347
2019-05-03 21:01:52,42.3249819,-83.368160
2019-05-03 21:01:55,42.3249754,-83.368743
2019-05-03 21:01:59,42.3249636,-83.369538
2019-05-03 21:02:02,42.3249533,-83.370153
2019-05-03 21:02:03,42.3249437,-83.370347
2019-05-03 21:02:07,42.3249264,-83.371155
2019-05-03 21:02:10,42.3249193,-83.371764
2019-05-03 21:02:14,42.3248999,-83.372524
2019-05-03 21:02:16,42.3248910,-83.372844
2019-05-03 21:02:21,42.3248725,-83.373613
2019-05-03 21:02:26,42.3248512,-83.374448
2019-05-03 21:02:28,42.3248434,-83.374829
2019-05-03 21:02:32,42.3248313,-83.375626
2019-05-03 21:02:34,42.3248211,-83.376035
2019-05-03 21:02:38,42.3247999,-83.376847
2019-05-03 21:02:42,42.3247756,-83.377657
2019-05-03 21:02:46,42.3247505,-83.378454
2019-05-03 21:02:48,42.3247382,-83.378794
2019-05-03 21:02:51,42.3247208,-83.379086
2019-05-03 21:02:54,42.3247174,-83.379196
2019-05-03 21:02:57,42.3247208,-83.379165
2019-05-03 21:03:27,42.3247180,-83.379306
2019-05-03 21:03:30,42.3247007,-83.379726
2019-05-03 21:03:32,42.3246752,-83.380128
2019-05-03 21:03:33,42.3246683,-83.380350
2019-05-03 21:03:34,42.3246626,-83.380580
2019-05-03 21:03:35,42.3246597,-83.380818
2019-05-03 21:03:36,42.3246584,-83.381059
2019-05-03 21:03:37,42.3246550,-83.381306
2019-05-03 21:03:41,42.3246377,-83.382245
2019-05-03 21:03:44,42.3246276,-83.382947
2019-05-03 21:03:48,42.3246101,-83.383878
2019-05-03 21:03:52,42.3245991,-83.384829
2019-05-03 21:03:53,42.3245975,-83.385070
2019-05-03 21:03:54,42.3245972,-83.385322
2019-05-03 21:03:55,42.3246000,-83.385591
2019-05-03 21:03:56,42.3246072,-83.385865
2019-05-03 21:03:59,42.3246112,-83.386640
2019-05-03 21:04:00,42.3246063,-83.386874
2019-05-03 21:04:03,42.3245934,-83.387434
2019-05-03 21:04:06,42.3245724,-83.387776
2019-05-03 21:04:09,42.3245485,-83.387859
2019-05-03 21:04:14,42.3245177,-83.387812
2019-05-03 21:04:46,42.3245243,-83.387958
2019-05-03 21:04:49,42.3245288,-83.388291
2019-05-03 21:04:51,42.3245245,-83.388594
2019-05-03 21:04:52,42.3245207,-83.388770
2019-05-03 21:04:53,42.3245204,-83.388955
2019-05-03 21:04:54,42.3245189,-83.389140
2019-05-03 21:04:55,42.3245183,-83.389329
2019-05-03 21:04:57,42.3245146,-83.389689
2019-05-03 21:05:01,42.3245069,-83.390444
2019-05-03 21:05:02,42.3245075,-83.390639
2019-05-03 21:05:06,42.3245018,-83.391379
2019-05-03 21:05:08,42.3244924,-83.391755
2019-05-03 21:05:12,42.3244816,-83.392528
2019-05-03 21:05:14,42.3244787,-83.392932
2019-05-03 21:05:18,42.3244636,-83.393753
2019-05-03 21:05:22,42.3244516,-83.394552
2019-05-03 21:05:26,42.3244369,-83.395322
2019-05-03 21:05:30,42.3244297,-83.396068
2019-05-03 21:05:34,42.3244198,-83.396702
2019-05-03 21:05:38,42.3244087,-83.397180
2019-05-03 21:05:42,42.3243922,-83.397516
2019-05-03 21:05:45,42.3243887,-83.397889
2019-05-03 21:05:48,42.3243961,-83.398392
2019-05-03 21:05:53,42.3243860,-83.399234
2019-05-03 21:05:54,42.3243824,-83.399412
2019-05-03 21:05:58,42.3243666,-83.400186
2019-05-03 21:05:59,42.3243617,-83.400403
2019-05-03 21:06:03,42.3243395,-83.401287
2019-05-03 21:06:06,42.3243120,-83.402026
2019-05-03 21:06:07,42.3243061,-83.402243
2019-05-03 21:06:11,42.3242753,-83.403140
2019-05-03 21:06:13,42.3242624,-83.403562
2019-05-03 21:06:17,42.3242340,-83.404430
2019-05-03 21:06:20,42.3242127,-83.405062
2019-05-03 21:06:24,42.3241992,-83.405798
2019-05-03 21:06:27,42.3241826,-83.406332
2019-05-03 21:06:30,42.3241640,-83.406812
2019-05-03 21:06:33,42.3241360,-83.407122
2019-05-03 21:06:37,42.3241134,-83.407389
2019-05-03 21:06:40,42.3241162,-83.407706
2019-05-03 21:06:43,42.3241308,-83.408163
2019-05-03 21:06:48,42.3241333,-83.409035
2019-05-03 21:06:49,42.3241290,-83.409224
2019-05-03 21:06:53,42.3241089,-83.410035
2019-05-03 21:06:57,42.3240875,-83.410884
2019-05-03 21:06:59,42.3240767,-83.411302
2019-05-03 21:07:00,42.3240724,-83.411490
2019-05-03 21:07:01,42.3240657,-83.411668
2019-05-03 21:07:02,42.3240571,-83.411823
2019-05-03 21:07:03,42.3240467,-83.411961
2019-05-03 21:07:06,42.3240261,-83.412331
2019-05-03 21:07:12,42.3240125,-83.413074
2019-05-03 21:07:16,42.3240061,-83.413758
2019-05-03 21:07:20,42.3239886,-83.414553
2019-05-03 21:07:22,42.3239779,-83.414940
2019-05-03 21:07:26,42.3239497,-83.415657
2019-05-03 21:07:31,42.3239239,-83.416425
2019-05-03 21:07:36,42.3239130,-83.417259
2019-05-03 21:07:37,42.3239109,-83.417447
2019-05-03 21:07:38,42.3239097,-83.417644
2019-05-03 21:07:39,42.3239094,-83.417849
2019-05-03 21:07:40,42.3239074,-83.418036
2019-05-03 21:07:41,42.3239048,-83.418270
2019-05-03 21:07:42,42.3238997,-83.418483
2019-05-03 21:07:46,42.3238801,-83.419407
2019-05-03 21:07:47,42.3238732,-83.419649
2019-05-03 21:07:50,42.3238537,-83.420383
2019-05-03 21:07:53,42.3238311,-83.421137
2019-05-03 21:07:54,42.3238235,-83.421384
2019-05-03 21:07:57,42.3237992,-83.422104
2019-05-03 21:07:58,42.3237898,-83.422339
2019-05-03 21:07:59,42.3237755,-83.422603
2019-05-03 21:08:00,42.3237677,-83.422832
2019-05-03 21:08:01,42.3237578,-83.423060
2019-05-03 21:08:02,42.3237483,-83.423300
2019-05-03 21:08:04,42.3237293,-83.423781
2019-05-03 21:08:05,42.3237184,-83.424015
2019-05-03 21:08:06,42.3237090,-83.424248
2019-05-03 21:08:08,42.3236941,-83.424728
2019-05-03 21:08:10,42.3236761,-83.425209
2019-05-03 21:08:11,42.3236686,-83.425431
2019-05-03 21:08:15,42.3236387,-83.426307
2019-05-03 21:08:16,42.3236345,-83.426526
2019-05-03 21:08:18,42.3236279,-83.426961
2019-05-03 21:08:19,42.3236252,-83.427182
2019-05-03 21:08:20,42.3236197,-83.427419
2019-05-03 21:08:22,42.3236058,-83.427863
2019-05-03 21:08:24,42.3235890,-83.428324
2019-05-03 21:08:26,42.3235733,-83.428783
2019-05-03 21:08:28,42.3235639,-83.429231
2019-05-03 21:08:30,42.3235612,-83.429663
2019-05-03 21:08:31,42.3235610,-83.429869
2019-05-03 21:08:32,42.3235584,-83.430061
2019-05-03 21:08:34,42.3235503,-83.430383
2019-05-03 21:08:36,42.3235425,-83.430608
2019-05-03 21:08:41,42.3235272,-83.430912
2019-05-03 21:08:49,42.3234879,-83.431068
2019-05-03 21:09:20,42.3234867,-83.431159
2019-05-03 21:09:23,42.3235005,-83.431454
2019-05-03 21:09:27,42.3235005,-83.432012
2019-05-03 21:09:32,42.3234936,-83.432771
2019-05-03 21:09:33,42.3234910,-83.432912
2019-05-03 21:09:39,42.3234762,-83.433781
2019-05-03 21:09:40,42.3234747,-83.433942
2019-05-03 21:09:44,42.3234655,-83.434708
2019-05-03 21:09:48,42.3234514,-83.435535
2019-05-03 21:09:50,42.3234469,-83.435964
2019-05-03 21:09:54,42.3234316,-83.436866
2019-05-03 21:09:56,42.3234237,-83.437332
2019-05-03 21:09:59,42.3234149,-83.438077
2019-05-03 21:10:01,42.3234098,-83.438596
2019-05-03 21:10:04,42.3233885,-83.439381
2019-05-03 21:10:07,42.3233665,-83.440171
2019-05-03 21:10:08,42.3233594,-83.440434
2019-05-03 21:10:11,42.3233283,-83.441205
2019-05-03 21:10:14,42.3233004,-83.441989
2019-05-03 21:10:17,42.3232742,-83.442774
2019-05-03 21:10:20,42.3232501,-83.443546
2019-05-03 21:10:23,42.3232202,-83.444288
2019-05-03 21:10:27,42.3231910,-83.445138
2019-05-03 21:10:30,42.3231713,-83.445550
2019-05-03 21:10:32,42.3231669,-83.445660
2019-05-03 21:10:36,42.3231742,-83.445649
2019-05-03 21:11:48,42.3231678,-83.445782
2019-05-03 21:11:51,42.3231557,-83.446131
2019-05-03 21:11:53,42.3231485,-83.446374
2019-05-03 21:11:55,42.3231419,-83.446593
2019-05-03 21:11:56,42.3231394,-83.446680
2019-05-03 21:11:59,42.3231342,-83.446812
2019-05-03 21:12:04,42.3231232,-83.446808
2019-05-03 21:12:14,42.3231228,-83.446921
2019-05-03 21:12:18,42.3231151,-83.447328
2019-05-03 21:12:22,42.3231025,-83.447903
2019-05-03 21:12:24,42.3230929,-83.448220
2019-05-03 21:12:28,42.3230737,-83.448877
2019-05-03 21:12:33,42.3230505,-83.449693
2019-05-03 21:12:37,42.3230368,-83.450227
2019-05-03 21:12:40,42.3230241,-83.450397
2019-05-03 21:12:43,42.3230197,-83.450392
2019-05-03 21:12:47,42.3230166,-83.450505
2019-05-03 21:12:50,42.3230140,-83.450838
2019-05-03 21:12:54,42.3229938,-83.451439
2019-05-03 21:12:59,42.3229638,-83.452321
2019-05-03 21:13:03,42.3229393,-83.453084
2019-05-03 21:13:07,42.3229136,-83.453810
2019-05-03 21:13:10,42.3229009,-83.454163
2019-05-03 21:13:13,42.3228896,-83.454336
2019-05-03 21:13:17,42.3228746,-83.454615
2019-05-03 21:13:20,42.3228604,-83.455014
2019-05-03 21:13:24,42.3228461,-83.455460
2019-05-03 21:13:30,42.3228322,-83.456063
2019-05-03 21:13:34,42.3228238,-83.456356
2019-05-03 21:13:41,42.3228059,-83.456775
2019-05-03 21:13:45,42.3228063,-83.456805
2019-05-03 21:14:43,42.3228013,-83.456914
2019-05-03 21:14:47,42.3227897,-83.457276
2019-05-03 21:14:50,42.3227762,-83.457698
2019-05-03 21:14:55,42.3227510,-83.458427
2019-05-03 21:14:58,42.3227343,-83.458833
2019-05-03 21:15:02,42.3227182,-83.459293
2019-05-03 21:15:08,42.3226927,-83.460009
2019-05-03 21:15:13,42.3226676,-83.460789
2019-05-03 21:15:18,42.3226384,-83.461661
2019-05-03 21:15:19,42.3226332,-83.461820
2019-05-03 21:15:24,42.3226013,-83.462612
2019-05-03 21:15:26,42.3225876,-83.462910
2019-05-03 21:15:31,42.3225590,-83.463790
2019-05-03 21:15:35,42.3225314,-83.464582
2019-05-03 21:15:37,42.3225177,-83.464982
2019-05-03 21:15:41,42.3224856,-83.465765
2019-05-03 21:15:45,42.3224564,-83.466501
2019-05-03 21:15:49,42.3224327,-83.467221
2019-05-03 21:15:51,42.3224172,-83.467657
2019-05-03 21:15:53,42.3224021,-83.468106
2019-05-03 21:15:54,42.3223967,-83.468318
2019-05-03 21:15:55,42.3223918,-83.468526
2019-05-03 21:15:56,42.3223865,-83.468724
2019-05-03 21:15:57,42.3223836,-83.468930
2019-05-03 21:15:58,42.3223818,-83.469134
2019-05-03 21:16:02,42.3223769,-83.469897
2019-05-03 21:16:04,42.3223705,-83.470266
2019-05-03 21:16:09,42.3223642,-83.471139
2019-05-03 21:16:12,42.3223625,-83.471669
2019-05-03 21:16:17,42.3223507,-83.472565
2019-05-03 21:16:20,42.3223466,-83.473064
2019-05-03 21:16:25,42.3223428,-83.473864
2019-05-03 21:16:27,42.3223421,-83.474179
2019-05-03 21:16:32,42.3223361,-83.474956
2019-05-03 21:16:36,42.3223265,-83.475604
2019-05-03 21:16:40,42.3223180,-83.476132
2019-05-03 21:16:44,42.3223154,-83.476445
2019-05-03 21:16:48,42.3223135,-83.476616
2019-05-03 21:16:54,42.3223136,-83.476724
2019-05-03 21:17:01,42.3223148,-83.476725
2019-05-03 21:17:39,42.3223126,-83.476828
2019-05-03 21:17:42,42.3223185,-83.477146
2019-05-03 21:17:46,42.3223012,-83.477695
2019-05-03 21:17:48,42.3222924,-83.478022
2019-05-03 21:17:49,42.3222861,-83.478189
2019-05-03 21:17:50,42.3222772,-83.478353
2019-05-03 21:17:51,42.3222718,-83.478524
2019-05-03 21:17:52,42.3222673,-83.478693
2019-05-03 21:17:56,42.3222518,-83.479453
2019-05-03 21:18:01,42.3222321,-83.480340
2019-05-03 21:18:02,42.3222279,-83.480510
2019-05-03 21:18:07,42.3222091,-83.481344
2019-05-03 21:18:09,42.3222037,-83.481697
2019-05-03 21:18:13,42.3221896,-83.482436
2019-05-03 21:18:16,42.3221784,-83.483019
2019-05-03 21:18:20,42.3221600,-83.483755
2019-05-03 21:18:22,42.3221525,-83.484138
2019-05-03 21:18:26,42.3221389,-83.484878
2019-05-03 21:18:29,42.3221307,-83.485373
2019-05-03 21:18:34,42.3221254,-83.486067
2019-05-03 21:18:40,42.3221313,-83.486816
2019-05-03 21:18:43,42.3221479,-83.487202
2019-05-03 21:18:48,42.3221530,-83.487748
2019-05-03 21:18:51,42.3223029,-83.487935
2019-05-03 21:18:54,42.3226757,-83.487946
2019-05-03 21:18:58,42.3232746,-83.487974
2019-05-03 21:19:02,42.3239257,-83.488003
2019-05-03 21:19:03,42.3240999,-83.488009
2019-05-03 21:19:07,42.3247823,-83.488039
2019-05-03 21:19:11,42.3254672,-83.488073
2019-05-03 21:19:15,42.3261492,-83.488103
2019-05-03 21:19:18,42.3266360,-83.488119
2019-05-03 21:19:19,42.3267987,-83.488125
2019-05-03 21:19:20,42.3269477,-83.488134
2019-05-03 21:19:21,42.3270965,-83.488140
2019-05-03 21:19:22,42.3272429,-83.488146
2019-05-03 21:19:25,42.3276561,-83.488162
2019-05-03 21:19:30,42.3282501,-83.488194
2019-05-03 21:19:33,42.3284170,-83.488209
2019-05-03 21:19:36,42.3284183,-83.488196
2019-05-03 21:19:39,42.3284270,-83.488184
2019-05-03 21:19:42,42.3285386,-83.488183
2019-05-03 21:19:46,42.3287786,-83.488199
2019-05-03 21:19:51,42.3292151,-83.488220
2019-05-03 21:19:55,42.3296951,-83.488254
2019-05-03 21:20:00,42.3303391,-83.488281
2019-05-03 21:20:01,42.3304545,-83.488286
2019-05-03 21:20:06,42.3310168,-83.488310
2019-05-03 21:20:07,42.3311425,-83.488319
2019-05-03 21:20:11,42.3316832,-83.488342
2019-05-03 21:20:12,42.3318284,-83.488349
2019-05-03 21:20:16,42.3323996,-83.488387
2019-05-03 21:20:17,42.3325587,-83.488396
2019-05-03 21:20:21,42.3331695,-83.488429
2019-05-03 21:20:23,42.3334783,-83.488443
2019-05-03 21:20:27,42.3341065,-83.488480
2019-05-03 21:20:30,42.3345808,-83.488507
2019-05-03 21:20:34,42.3352377,-83.488541
2019-05-03 21:20:36,42.3355537,-83.488553
2019-05-03 21:20:40,42.3361923,-83.488589
2019-05-03 21:20:44,42.3368355,-83.488615
2019-05-03 21:20:48,42.3374806,-83.488648
2019-05-03 21:20:52,42.3381091,-83.488663
2019-05-03 21:20:56,42.3387078,-83.488681
2019-05-03 21:20:58,42.3389910,-83.488671
2019-05-03 21:21:02,42.3395687,-83.488567
2019-05-03 21:21:03,42.3397045,-83.488527
2019-05-03 21:21:07,42.3401745,-83.488359
2019-05-03 21:21:10,42.3403771,-83.488253
2019-05-03 21:21:13,42.3404139,-83.488201
2019-05-03 21:21:17,42.3403965,-83.488182
2019-05-03 21:21:27,42.3405112,-83.488083
2019-05-03 21:21:31,42.3405396,-83.488068
2019-05-03 21:21:50,42.3407024,-83.488003
2019-05-03 21:21:52,42.3408369,-83.488115
2019-05-03 21:21:55,42.3410143,-83.488458
2019-05-03 21:21:59,42.3414007,-83.488797
2019-05-03 21:22:00,42.3415441,-83.488788
2019-05-03 21:22:01,42.3416779,-83.488807
2019-05-03 21:22:02,42.3418091,-83.488822
2019-05-03 21:22:03,42.3419428,-83.488825
2019-05-03 21:22:04,42.3420864,-83.488826
2019-05-03 21:22:05,42.3422264,-83.488828
2019-05-03 21:22:09,42.3428081,-83.488849
2019-05-03 21:22:11,42.3431017,-83.488873
2019-05-03 21:22:15,42.3436736,-83.488885
2019-05-03 21:22:18,42.3441054,-83.488910
2019-05-03 21:22:22,42.3446929,-83.488923
2019-05-03 21:22:23,42.3448350,-83.488928
2019-05-03 21:22:24,42.3449843,-83.488930
2019-05-03 21:22:25,42.3451309,-83.488939
2019-05-03 21:22:26,42.3452763,-83.488951
2019-05-03 21:22:30,42.3458660,-83.488964
2019-05-03 21:22:33,42.3463283,-83.488983
2019-05-03 21:22:37,42.3469630,-83.489009
2019-05-03 21:22:41,42.3476036,-83.489039
2019-05-03 21:22:45,42.3482476,-83.489060
2019-05-03 21:22:48,42.3487233,-83.489059
2019-05-03 21:22:52,42.3493349,-83.489075
2019-05-03 21:22:56,42.3499339,-83.489105
2019-05-03 21:22:58,42.3502285,-83.489116
2019-05-03 21:23:01,42.3506333,-83.489115
2019-05-03 21:23:04,42.3509099,-83.489102
2019-05-03 21:23:05,42.3509738,-83.489075
2019-05-03 21:23:07,42.3510274,-83.488914
2019-05-03 21:23:09,42.3510224,-83.488642
2019-05-03 21:23:10,42.3510136,-83.488477
2019-05-03 21:23:11,42.3510109,-83.488304
2019-05-03 21:23:12,42.3510103,-83.488123
2019-05-03 21:23:13,42.3510136,-83.487930
2019-05-03 21:23:14,42.3510186,-83.487732
2019-05-03 21:23:16,42.3510269,-83.487324
2019-05-03 21:23:20,42.3510492,-83.486509
2019-05-03 21:23:22,42.3510675,-83.486089
2019-05-03 21:23:26,42.3510818,-83.485239
2019-05-03 21:23:29,42.3511008,-83.484588
2019-05-03 21:23:33,42.3511209,-83.483732
2019-05-03 21:23:34,42.3511245,-83.483517
2019-05-03 21:23:35,42.3511279,-83.483303
2019-05-03 21:23:36,42.3511368,-83.483090
2019-05-03 21:23:37,42.3511434,-83.482871
2019-05-03 21:23:41,42.3511680,-83.481993
2019-05-03 21:23:43,42.3511714,-83.481584
2019-05-03 21:23:47,42.3511562,-83.480783
2019-05-03 21:23:49,42.3511523,-83.480377
2019-05-03 21:23:51,42.3511585,-83.479996
2019-05-03 21:23:52,42.3511609,-83.479823
2019-05-03 21:23:53,42.3511643,-83.479674
2019-05-03 21:23:54,42.3511679,-83.479540
2019-05-03 21:23:55,42.3511712,-83.479435
2019-05-03 21:23:56,42.3511759,-83.479348
2019-05-03 21:23:59,42.3511712,-83.479192
2019-05-03 21:24:02,42.3511203,-83.479067
2019-05-03 21:24:03,42.3510769,-83.479020
2019-05-03 21:24:06,42.3508197,-83.479040
2019-05-03 21:24:07,42.3506810,-83.479057
2019-05-03 21:24:09,42.3504184,-83.479059
2019-05-03 21:24:13,42.3498083,-83.479060
2019-05-03 21:24:17,42.3491444,-83.479072
2019-05-03 21:24:19,42.3487950,-83.479073
2019-05-03 21:24:23,42.3480835,-83.479069
2019-05-03 21:24:26,42.3475793,-83.479075
2019-05-03 21:24:30,42.3469229,-83.479155
2019-05-03 21:24:31,42.3467587,-83.479194
2019-05-03 21:24:32,42.3465948,-83.479243
2019-05-03 21:24:33,42.3464315,-83.479300
2019-05-03 21:24:34,42.3462814,-83.479363
2019-05-03 21:24:35,42.3461310,-83.479436
2019-05-03 21:24:39,42.3456475,-83.479754
2019-05-03 21:24:42,42.3453912,-83.479971
2019-05-03 21:24:45,42.3452392,-83.480103
2019-05-03 21:24:48,42.3452123,-83.480123
2019-05-03 21:24:53,42.3450973,-83.480255
2019-05-03 21:24:55,42.3449952,-83.480394
2019-05-03 21:24:56,42.3449259,-83.480484
2019-05-03 21:24:59,42.3446651,-83.480880
2019-05-03 21:25:03,42.3442767,-83.481510
2019-05-03 21:25:07,42.3439462,-83.482263
2019-05-03 21:25:12,42.3435850,-83.483119
2019-05-03 21:25:15,42.3433149,-83.483732
2019-05-03 21:25:18,42.3430376,-83.484358
2019-05-03 21:25:22,42.3426754,-83.485189
2019-05-03 21:25:25,42.3424045,-83.485807
2019-05-03 21:25:29,42.3420387,-83.486573
2019-05-03 21:25:30,42.3419442,-83.486742
2019-05-03 21:25:34,42.3415590,-83.487337
2019-05-03 21:25:38,42.3411959,-83.487732
2019-05-03 21:25:43,42.3407354,-83.488147
2019-05-03 21:25:44,42.3406403,-83.488216
2019-05-03 21:25:48,42.3402041,-83.488459
2019-05-03 21:25:51,42.3399127,-83.488576
2019-05-03 21:25:55,42.3394455,-83.488734
2019-05-03 21:25:59,42.3388574,-83.488827
2019-05-03 21:26:03,42.3382662,-83.488822
2019-05-03 21:26:06,42.3379104,-83.488803
2019-05-03 21:26:12,42.3373106,-83.488811
2019-05-03 21:26:17,42.3369173,-83.488803
2019-05-03 21:26:19,42.3368598,-83.488805
2019-05-03 21:26:24,42.3368822,-83.488803
2019-05-03 21:26:31,42.3368023,-83.488811
2019-05-03 21:26:34,42.3367210,-83.488892
2019-05-03 21:26:36,42.3366899,-83.489087
2019-05-03 21:26:38,42.3366841,-83.489378
2019-05-03 21:26:39,42.3366791,-83.489541
2019-05-03 21:26:44,42.3366355,-83.490437
2019-05-03 21:26:48,42.3365989,-83.491284
2019-05-03 21:26:52,42.3365617,-83.492183
2019-05-03 21:26:55,42.3365382,-83.492887
2019-05-03 21:26:56,42.3365312,-83.493121
2019-05-03 21:26:59,42.3365050,-83.493822
2019-05-03 21:27:00,42.3364951,-83.494058
2019-05-03 21:27:01,42.3364858,-83.494295
2019-05-03 21:27:03,42.3364664,-83.494762
2019-05-03 21:27:07,42.3364361,-83.495710
2019-05-03 21:27:11,42.3363978,-83.496643
2019-05-03 21:27:15,42.3363737,-83.497522
2019-05-03 21:27:17,42.3363748,-83.497937
2019-05-03 21:27:21,42.3363549,-83.498655
2019-05-03 21:27:23,42.3363456,-83.498875
2019-05-03 21:27:24,42.3363527,-83.498950
2019-05-03 21:27:26,42.3364011,-83.499035
2019-05-03 21:27:29,42.3366128,-83.499044
2019-05-03 21:27:30,42.3367086,-83.499042
2019-05-03 21:27:33,42.3369690,-83.499038
2019-05-03 21:27:39,42.3375150,-83.499014
2019-05-03 21:27:46,42.3381253,-83.498954
2019-05-03 21:27:52,42.3385987,-83.498760
2019-05-03 21:27:58,42.3391070,-83.498469
2019-05-03 21:28:04,42.3395866,-83.498225
2019-05-03 21:28:05,42.3396677,-83.498205
2019-05-03 21:28:07,42.3398358,-83.498189
2019-05-03 21:28:12,42.3402337,-83.498208
2019-05-03 21:28:19,42.3407997,-83.498226
2019-05-03 21:28:20,42.3408655,-83.498227
2019-05-03 21:28:23,42.3409788,-83.498226
2019-05-03 21:28:25,42.3410157,-83.498228
2019-05-03 21:28:27,42.3410559,-83.498169
2019-05-03 21:28:28,42.3410610,-83.498104
2019-05-03 21:28:29,42.3410657,-83.498010
2019-05-03 21:28:33,42.3410762,-83.497534
