Time,Lat,Lon
2019-04-28 15:06:07,42.5719183,-83.384859
2019-04-28 15:06:08,42.5718878,-83.384652
2019-04-28 15:06:11,42.5717007,-83.384099
2019-04-28 15:06:12,42.5716328,-83.383924
2019-04-28 15:06:15,42.5715006,-83.383362
2019-04-28 15:06:18,42.5714780,-83.382739
2019-04-28 15:06:22,42.5715062,-83.381863
2019-04-28 15:06:24,42.5715153,-83.381415
2019-04-28 15:06:28,42.5715558,-83.380551
2019-04-28 15:06:29,42.5715638,-83.380342
2019-04-28 15:06:33,42.5715885,-83.379519
2019-04-28 15:06:36,42.5716230,-83.378938
2019-04-28 15:06:37,42.5716419,-83.378749
2019-04-28 15:06:38,42.5716756,-83.378566
2019-04-28 15:06:39,42.5717274,-83.378384
2019-04-28 15:06:40,42.5717867,-83.378199
2019-04-28 15:06:43,42.5720348,-83.377659
2019-04-28 15:06:47,42.5723860,-83.376905
2019-04-28 15:06:48,42.5724747,-83.376709
2019-04-28 15:06:49,42.5725612,-83.376519
2019-04-28 15:06:50,42.5726462,-83.376332
2019-04-28 15:06:51,42.5727302,-83.376142
2019-04-28 15:06:55,42.5730621,-83.375422
2019-04-28 15:06:58,42.5733026,-83.374908
2019-04-28 15:07:00,42.5734625,-83.374568
2019-04-28 15:07:04,42.5737612,-83.373939
2019-04-28 15:07:05,42.5738308,-83.373787
2019-04-28 15:07:10,42.5741436,-83.373088
2019-04-28 15:07:11,42.5741935,-83.372983
2019-04-28 15:07:12,42.5742390,-83.372896
2019-04-28 15:07:13,42.5742716,-83.372825
2019-04-28 15:07:14,42.5742561,-83.372823
2019-04-28 15:07:15,42.5742652,-83.372806
2019-04-28 15:07:19,42.5742544,-83.372823
2019-04-28 15:07:42,42.5743024,-83.372696
2019-04-28 15:07:46,42.5745080,-83.372249
2019-04-28 15:07:50,42.5748000,-83.371617
2019-04-28 15:07:54,42.5751252,-83.370906
2019-04-28 15:07:55,42.5752083,-83.370733
2019-04-28 15:07:56,42.5752884,-83.370575
2019-04-28 15:07:57,42.5753650,-83.370431
2019-04-28 15:07:58,42.5754374,-83.370280
2019-04-28 15:07:59,42.5755076,-83.370128
2019-04-28 15:08:00,42.5755700,-83.369982
2019-04-28 15:08:03,42.5757703,-83.369534
2019-04-28 15:08:04,42.5758464,-83.369372
2019-04-28 15:08:05,42.5759413,-83.369189
2019-04-28 15:08:06,42.5760240,-83.369020
2019-04-28 15:08:07,42.5761004,-83.368846
2019-04-28 15:08:10,42.5763224,-83.368327
2019-04-28 15:08:11,42.5763975,-83.368155
2019-04-28 15:08:12,42.5764699,-83.368003
2019-04-28 15:08:13,42.5765456,-83.367842
2019-04-28 15:08:14,42.5766201,-83.367678
2019-04-28 15:08:18,42.5769223,-83.367030
2019-04-28 15:08:20,42.5770714,-83.366703
2019-04-28 15:08:21,42.5771471,-83.366536
2019-04-28 15:08:22,42.5772248,-83.366352
2019-04-28 15:08:23,42.5772971,-83.366176
2019-04-28 15:08:24,42.5773750,-83.366006
2019-04-28 15:08:25,42.5774445,-83.365843
2019-04-28 15:08:26,42.5775156,-83.365673
2019-04-28 15:08:31,42.5778614,-83.364896
2019-04-28 15:08:36,42.5781985,-83.364142
2019-04-28 15:08:38,42.5783302,-83.363831
2019-04-28 15:08:40,42.5784547,-83.363545
2019-04-28 15:08:41,42.5785161,-83.363403
2019-04-28 15:08:42,42.5785797,-83.363262
2019-04-28 15:08:43,42.5786376,-83.363134
2019-04-28 15:08:44,42.5786873,-83.363025
2019-04-28 15:08:45,42.5787290,-83.362937
2019-04-28 15:08:46,42.5787538,-83.362882
2019-04-28 15:08:47,42.5787760,-83.362835
2019-04-28 15:08:48,42.5787903,-83.362810
2019-04-28 15:08:49,42.5787988,-83.362787
2019-04-28 15:08:50,42.5788009,-83.362792
2019-04-28 15:09:17,42.5788494,-83.362679
2019-04-28 15:09:21,42.5790839,-83.362309
2019-04-28 15:09:22,42.5791806,-83.362211
2019-04-28 15:09:24,42.5794050,-83.362060
2019-04-28 15:09:28,42.5799303,-83.361699
2019-04-28 15:09:30,42.5801873,-83.361511
2019-04-28 15:09:31,42.5803125,-83.361413
2019-04-28 15:09:32,42.5804408,-83.361315
2019-04-28 15:09:33,42.5805640,-83.361218
2019-04-28 15:09:34,42.5806871,-83.361119
2019-04-28 15:09:35,42.5808149,-83.361032
2019-04-28 15:09:36,42.5809470,-83.360948
2019-04-28 15:09:37,42.5810726,-83.360869
2019-04-28 15:09:38,42.5811964,-83.360795
2019-04-28 15:09:39,42.5813247,-83.360712
2019-04-28 15:09:40,42.5814500,-83.360632
2019-04-28 15:09:41,42.5815725,-83.360549
2019-04-28 15:09:45,42.5820687,-83.360222
2019-04-28 15:09:48,42.5824138,-83.360004
2019-04-28 15:09:49,42.5825190,-83.359939
2019-04-28 15:09:52,42.5828251,-83.359736
2019-04-28 15:09:54,42.5829885,-83.359610
2019-04-28 15:09:56,42.5830690,-83.359428
2019-04-28 15:09:57,42.5830483,-83.359287
2019-04-28 15:09:58,42.5830524,-83.359134
2019-04-28 15:10:00,42.5830259,-83.358834
2019-04-28 15:10:01,42.5830046,-83.358679
2019-04-28 15:10:02,42.5829787,-83.358516
2019-04-28 15:10:04,42.5829347,-83.358139
2019-04-28 15:10:05,42.5829135,-83.357939
2019-04-28 15:10:06,42.5828935,-83.357748
2019-04-28 15:10:08,42.5828517,-83.357329
2019-04-28 15:10:10,42.5828040,-83.356873
2019-04-28 15:10:12,42.5827574,-83.356424
2019-04-28 15:10:16,42.5826580,-83.355524
2019-04-28 15:10:18,42.5826041,-83.355068
2019-04-28 15:10:20,42.5825493,-83.354610
2019-04-28 15:10:22,42.5824905,-83.354168
2019-04-28 15:10:24,42.5824384,-83.353730
2019-04-28 15:10:26,42.5823866,-83.353291
2019-04-28 15:10:30,42.5823645,-83.352349
2019-04-28 15:10:33,42.5824551,-83.351618
2019-04-28 15:10:36,42.5825615,-83.350883
2019-04-28 15:10:39,42.5826519,-83.350201
2019-04-28 15:10:43,42.5827681,-83.349307
2019-04-28 15:10:45,42.5828303,-83.348849
2019-04-28 15:10:46,42.5828617,-83.348627
2019-04-28 15:10:47,42.5828970,-83.348399
2019-04-28 15:10:48,42.5829369,-83.348170
2019-04-28 15:10:49,42.5829814,-83.347946
2019-04-28 15:10:50,42.5830339,-83.347714
2019-04-28 15:10:51,42.5830876,-83.347487
2019-04-28 15:10:54,42.5832806,-83.346682
2019-04-28 15:10:58,42.5834898,-83.345797
2019-04-28 15:11:00,42.5835929,-83.345334
2019-04-28 15:11:01,42.5836424,-83.345106
2019-04-28 15:11:02,42.5836927,-83.344874
2019-04-28 15:11:03,42.5837442,-83.344637
2019-04-28 15:11:04,42.5837958,-83.344414
2019-04-28 15:11:08,42.5839957,-83.343487
2019-04-28 15:11:12,42.5841901,-83.342538
2019-04-28 15:11:13,42.5842367,-83.342295
2019-04-28 15:11:14,42.5842802,-83.342047
2019-04-28 15:11:15,42.5843189,-83.341798
2019-04-28 15:11:16,42.5843523,-83.341557
2019-04-28 15:11:17,42.5843840,-83.341320
2019-04-28 15:11:21,42.5845111,-83.340373
2019-04-28 15:11:25,42.5846290,-83.339471
2019-04-28 15:11:29,42.5847476,-83.338560
2019-04-28 15:11:32,42.5847999,-83.337872
2019-04-28 15:11:34,42.5848293,-83.337380
2019-04-28 15:11:36,42.5848556,-83.336879
2019-04-28 15:11:37,42.5848659,-83.336634
2019-04-28 15:11:40,42.5848913,-83.336151
2019-04-28 15:11:41,42.5849063,-83.335919
2019-04-28 15:11:42,42.5849213,-83.335682
2019-04-28 15:11:43,42.5849339,-83.335459
2019-04-28 15:11:44,42.5849483,-83.335223
2019-04-28 15:11:45,42.5849627,-83.334995
2019-04-28 15:11:49,42.5850147,-83.334097
2019-04-28 15:11:50,42.5850260,-83.333880
2019-04-28 15:11:54,42.5851333,-83.333011
2019-04-28 15:11:55,42.5851670,-83.332799
2019-04-28 15:11:58,42.5852707,-83.332160
2019-04-28 15:11:59,42.5853053,-83.331948
2019-04-28 15:12:00,42.5853378,-83.331744
2019-04-28 15:12:01,42.5853726,-83.331537
2019-04-28 15:12:02,42.5854034,-83.331338
2019-04-28 15:12:03,42.5854308,-83.331152
2019-04-28 15:12:07,42.5855302,-83.330536
2019-04-28 15:12:09,42.5855502,-83.330414
2019-04-28 15:12:10,42.5855492,-83.330418
2019-04-28 15:12:11,42.5855496,-83.330418
2019-04-28 15:12:12,42.5855456,-83.330424
2019-04-28 15:12:13,42.5855435,-83.330427
2019-04-28 15:12:25,42.5855585,-83.330306
2019-04-28 15:12:28,42.5855907,-83.330015
2019-04-28 15:12:31,42.5856405,-83.329578
2019-04-28 15:12:35,42.5857094,-83.328906
2019-04-28 15:12:39,42.5857689,-83.328166
2019-04-28 15:12:43,42.5857550,-83.327276
2019-04-28 15:12:44,42.5857403,-83.327034
2019-04-28 15:12:45,42.5857229,-83.326787
2019-04-28 15:12:46,42.5857024,-83.326551
2019-04-28 15:12:47,42.5856823,-83.326312
2019-04-28 15:12:48,42.5856626,-83.326074
2019-04-28 15:12:49,42.5856437,-83.325845
2019-04-28 15:12:53,42.5855494,-83.324927
2019-04-28 15:12:55,42.5854566,-83.324488
2019-04-28 15:12:59,42.5852420,-83.323664
2019-04-28 15:13:01,42.5851358,-83.323241
2019-04-28 15:13:05,42.5849175,-83.322356
2019-04-28 15:13:06,42.5848663,-83.322135
2019-04-28 15:13:07,42.5848126,-83.321911
2019-04-28 15:13:08,42.5847541,-83.321685
2019-04-28 15:13:09,42.5846929,-83.321452
2019-04-28 15:13:10,42.5846304,-83.321228
2019-04-28 15:13:11,42.5845672,-83.321011
2019-04-28 15:13:12,42.5844954,-83.320784
2019-04-28 15:13:13,42.5844226,-83.320570
2019-04-28 15:13:14,42.5843443,-83.320356
2019-04-28 15:13:15,42.5842614,-83.320136
2019-04-28 15:13:16,42.5841797,-83.319932
2019-04-28 15:13:17,42.5840941,-83.319731
2019-04-28 15:13:18,42.5840045,-83.319534
2019-04-28 15:13:19,42.5839180,-83.319346
2019-04-28 15:13:20,42.5838363,-83.319173
2019-04-28 15:13:24,42.5835243,-83.318504
2019-04-28 15:13:25,42.5834510,-83.318356
2019-04-28 15:13:29,42.5831865,-83.317857
2019-04-28 15:13:33,42.5829536,-83.317416
2019-04-28 15:13:35,42.5828151,-83.317092
2019-04-28 15:13:36,42.5827321,-83.316915
2019-04-28 15:13:37,42.5826457,-83.316729
2019-04-28 15:13:38,42.5825613,-83.316527
2019-04-28 15:13:39,42.5824722,-83.316310
2019-04-28 15:13:40,42.5823874,-83.316082
2019-04-28 15:13:43,42.5821403,-83.315396
2019-04-28 15:13:46,42.5819148,-83.314714
2019-04-28 15:13:47,42.5818521,-83.314493
2019-04-28 15:13:51,42.5816179,-83.313619
2019-04-28 15:13:53,42.5815125,-83.313188
2019-04-28 15:13:57,42.5813170,-83.312268
2019-04-28 15:13:58,42.5812733,-83.312038
2019-04-28 15:14:01,42.5811307,-83.311330
2019-04-28 15:14:04,42.5809853,-83.310623
2019-04-28 15:14:07,42.5808353,-83.309896
2019-04-28 15:14:10,42.5806776,-83.309144
2019-04-28 15:14:11,42.5806265,-83.308898
2019-04-28 15:14:14,42.5804779,-83.308168
2019-04-28 15:14:17,42.5803338,-83.307449
2019-04-28 15:14:18,42.5802889,-83.307229
2019-04-28 15:14:19,42.5802427,-83.306990
2019-04-28 15:14:20,42.5802009,-83.306778
2019-04-28 15:14:21,42.5801537,-83.306545
2019-04-28 15:14:22,42.5801110,-83.306325
2019-04-28 15:14:23,42.5800671,-83.306107
2019-04-28 15:14:24,42.5800235,-83.305883
2019-04-28 15:14:25,42.5799774,-83.305664
2019-04-28 15:14:26,42.5799329,-83.305440
2019-04-28 15:14:27,42.5798868,-83.305215
2019-04-28 15:14:28,42.5798421,-83.305001
2019-04-28 15:14:29,42.5797976,-83.304778
2019-04-28 15:14:30,42.5797531,-83.304551
2019-04-28 15:14:31,42.5797133,-83.304318
2019-04-28 15:14:32,42.5796805,-83.304088
2019-04-28 15:14:33,42.5796556,-83.303842
2019-04-28 15:14:34,42.5796398,-83.303596
2019-04-28 15:14:35,42.5796298,-83.303347
2019-04-28 15:14:36,42.5796257,-83.303088
2019-04-28 15:14:37,42.5796284,-83.302828
2019-04-28 15:14:38,42.5796365,-83.302565
2019-04-28 15:14:39,42.5796480,-83.302301
2019-04-28 15:14:40,42.5796586,-83.302046
2019-04-28 15:14:41,42.5796695,-83.301796
2019-04-28 15:14:42,42.5796786,-83.301541
2019-04-28 15:14:43,42.5796857,-83.301290
2019-04-28 15:14:46,42.5797049,-83.300550
2019-04-28 15:14:47,42.5797102,-83.300311
2019-04-28 15:14:51,42.5797350,-83.299356
2019-04-28 15:14:55,42.5797703,-83.298379
2019-04-28 15:14:56,42.5797875,-83.298141
2019-04-28 15:14:59,42.5798708,-83.297383
2019-04-28 15:15:01,42.5799292,-83.296892
2019-04-28 15:15:03,42.5799826,-83.296427
2019-04-28 15:15:04,42.5800093,-83.296201
2019-04-28 15:15:05,42.5800300,-83.295987
2019-04-28 15:15:06,42.5800521,-83.295774
2019-04-28 15:15:07,42.5800736,-83.295568
2019-04-28 15:15:09,42.5801159,-83.295169
2019-04-28 15:15:10,42.5801393,-83.294975
2019-04-28 15:15:11,42.5801614,-83.294783
2019-04-28 15:15:12,42.5801874,-83.294597
2019-04-28 15:15:13,42.5802162,-83.294412
2019-04-28 15:15:15,42.5802687,-83.294072
2019-04-28 15:15:20,42.5803786,-83.293329
2019-04-28 15:15:22,42.5804185,-83.293041
2019-04-28 15:15:23,42.5804367,-83.292910
2019-04-28 15:15:24,42.5804536,-83.292771
2019-04-28 15:15:25,42.5804682,-83.292633
2019-04-28 15:15:26,42.5804815,-83.292498
2019-04-28 15:15:28,42.5805055,-83.292211
2019-04-28 15:15:32,42.5805614,-83.291523
2019-04-28 15:15:36,42.5806156,-83.290784
2019-04-28 15:15:38,42.5806664,-83.290376
2019-04-28 15:15:40,42.5807358,-83.289959
2019-04-28 15:15:41,42.5807738,-83.289753
2019-04-28 15:15:42,42.5808107,-83.289543
2019-04-28 15:15:43,42.5808472,-83.289323
2019-04-28 15:15:44,42.5808745,-83.289110
2019-04-28 15:15:45,42.5808943,-83.288892
2019-04-28 15:15:46,42.5809093,-83.288675
2019-04-28 15:15:47,42.5809225,-83.288462
2019-04-28 15:15:51,42.5809615,-83.287553
2019-04-28 15:15:52,42.5809726,-83.287311
2019-04-28 15:15:56,42.5810464,-83.286341
2019-04-28 15:15:57,42.5810709,-83.286099
2019-04-28 15:15:58,42.5810976,-83.285860
2019-04-28 15:15:59,42.5811257,-83.285610
2019-04-28 15:16:00,42.5811515,-83.285357
2019-04-28 15:16:02,42.5811803,-83.284861
2019-04-28 15:16:04,42.5811906,-83.284357
2019-04-28 15:16:07,42.5812059,-83.283628
2019-04-28 15:16:08,42.5812093,-83.283390
2019-04-28 15:16:09,42.5812133,-83.283160
2019-04-28 15:16:10,42.5812211,-83.282909
2019-04-28 15:16:11,42.5812251,-83.282703
2019-04-28 15:16:12,42.5812301,-83.282483
2019-04-28 15:16:13,42.5812352,-83.282299
2019-04-28 15:16:15,42.5812454,-83.282025
2019-04-28 15:16:16,42.5812508,-83.281936
2019-04-28 15:16:17,42.5812518,-83.281877
2019-04-28 15:16:18,42.5812511,-83.281858
2019-04-28 15:16:19,42.5812518,-83.281859
2019-04-28 15:16:20,42.5812548,-83.281865
2019-04-28 15:17:15,42.5812676,-83.281664
2019-04-28 15:17:18,42.5812845,-83.281181
2019-04-28 15:17:23,42.5813145,-83.280296
2019-04-28 15:17:24,42.5813190,-83.280122
2019-04-28 15:17:28,42.5813381,-83.279360
2019-04-28 15:17:29,42.5813436,-83.279165
2019-04-28 15:17:30,42.5813486,-83.278982
2019-04-28 15:17:31,42.5813533,-83.278798
2019-04-28 15:17:32,42.5813585,-83.278610
2019-04-28 15:17:36,42.5813771,-83.277829
2019-04-28 15:17:37,42.5813832,-83.277617
2019-04-28 15:17:41,42.5814025,-83.276748
2019-04-28 15:17:44,42.5814122,-83.276100
2019-04-28 15:17:48,42.5814224,-83.275228
2019-04-28 15:17:51,42.5814317,-83.274583
2019-04-28 15:17:55,42.5814432,-83.273698
2019-04-28 15:17:56,42.5814495,-83.273487
2019-04-28 15:18:00,42.5814680,-83.272657
2019-04-28 15:18:02,42.5814719,-83.272248
2019-04-28 15:18:06,42.5814983,-83.271468
2019-04-28 15:18:07,42.5815053,-83.271296
2019-04-28 15:18:08,42.5815115,-83.271109
2019-04-28 15:18:09,42.5815166,-83.270922
2019-04-28 15:18:10,42.5815268,-83.270719
2019-04-28 15:18:11,42.5815279,-83.270521
2019-04-28 15:18:12,42.5815348,-83.270319
2019-04-28 15:18:13,42.5815418,-83.270115
2019-04-28 15:18:14,42.5815427,-83.269923
2019-04-28 15:18:18,42.5815662,-83.269188
2019-04-28 15:18:23,42.5816042,-83.268390
2019-04-28 15:18:24,42.5816136,-83.268230
2019-04-28 15:18:25,42.5816201,-83.268066
2019-04-28 15:18:26,42.5816330,-83.267797
2019-04-28 15:18:27,42.5816377,-83.267623
2019-04-28 15:18:28,42.5816410,-83.267451
2019-04-28 15:18:29,42.5816442,-83.267292
2019-04-28 15:18:30,42.5816486,-83.267117
2019-04-28 15:18:31,42.5816502,-83.266966
2019-04-28 15:18:34,42.5816488,-83.266555
2019-04-28 15:18:35,42.5816504,-83.266459
2019-04-28 15:18:36,42.5816531,-83.266418
2019-04-28 15:18:37,42.5816432,-83.266405
2019-04-28 15:18:39,42.5816520,-83.266442
2019-04-28 15:18:40,42.5816545,-83.266447
2019-04-28 15:18:42,42.5816560,-83.266447
2019-04-28 15:18:43,42.5816567,-83.266438
2019-04-28 15:19:00,42.5816501,-83.266387
2019-04-28 15:19:02,42.5816537,-83.266359
2019-04-28 15:19:08,42.5816510,-83.266341
2019-04-28 15:19:11,42.5816439,-83.266154
2019-04-28 15:19:15,42.5816554,-83.265705
2019-04-28 15:19:16,42.5816555,-83.265550
2019-04-28 15:19:18,42.5816586,-83.265220
2019-04-28 15:19:19,42.5816613,-83.265043
2019-04-28 15:19:20,42.5816632,-83.264874
2019-04-28 15:19:22,42.5816672,-83.264473
2019-04-28 15:19:23,42.5816696,-83.264306
2019-04-28 15:19:24,42.5816746,-83.264123
2019-04-28 15:19:27,42.5816700,-83.263485
2019-04-28 15:19:31,42.5816830,-83.262614
2019-04-28 15:19:33,42.5816953,-83.262188
2019-04-28 15:19:36,42.5817070,-83.261594
2019-04-28 15:19:37,42.5817070,-83.261424
2019-04-28 15:19:38,42.5817081,-83.261243
2019-04-28 15:19:40,42.5817074,-83.260839
2019-04-28 15:19:44,42.5817014,-83.260035
2019-04-28 15:19:48,42.5817044,-83.259152
2019-04-28 15:19:51,42.5817078,-83.258514
2019-04-28 15:19:55,42.5817002,-83.257676
2019-04-28 15:19:56,42.5816973,-83.257411
2019-04-28 15:20:00,42.5817047,-83.256526
2019-04-28 15:20:02,42.5817110,-83.256099
2019-04-28 15:20:06,42.5817211,-83.255183
2019-04-28 15:20:07,42.5817212,-83.254943
2019-04-28 15:20:11,42.5817066,-83.253977
2019-04-28 15:20:12,42.5817054,-83.253740
2019-04-28 15:20:15,42.5817023,-83.253051
2019-04-28 15:20:16,42.5817049,-83.252837
2019-04-28 15:20:17,42.5817051,-83.252592
2019-04-28 15:20:18,42.5817108,-83.252382
2019-04-28 15:20:19,42.5817223,-83.252164
2019-04-28 15:20:20,42.5817583,-83.251939
2019-04-28 15:20:21,42.5818232,-83.251708
2019-04-28 15:20:22,42.5818946,-83.251481
2019-04-28 15:20:23,42.5819856,-83.251265
2019-04-28 15:20:24,42.5821248,-83.251064
2019-04-28 15:20:25,42.5822265,-83.250884
2019-04-28 15:20:26,42.5823598,-83.250714
2019-04-28 15:20:27,42.5825245,-83.250512
2019-04-28 15:20:28,42.5826635,-83.250324
2019-04-28 15:20:29,42.5827955,-83.250128
2019-04-28 15:20:30,42.5829162,-83.249924
2019-04-28 15:20:31,42.5830264,-83.249723
2019-04-28 15:20:32,42.5831064,-83.249487
2019-04-28 15:20:34,42.5832412,-83.249050
2019-04-28 15:20:36,42.5833515,-83.248598
2019-04-28 15:20:39,42.5834499,-83.247911
2019-04-28 15:20:40,42.5834776,-83.247716
2019-04-28 15:20:41,42.5835025,-83.247492
2019-04-28 15:20:42,42.5835285,-83.247304
2019-04-28 15:20:43,42.5835548,-83.247113
2019-04-28 15:20:45,42.5836068,-83.246723
2019-04-28 15:20:46,42.5836334,-83.246533
2019-04-28 15:20:47,42.5836554,-83.246380
2019-04-28 15:20:48,42.5836759,-83.246207
2019-04-28 15:20:49,42.5836948,-83.246054
2019-04-28 15:20:50,42.5837122,-83.245925
2019-04-28 15:20:51,42.5837252,-83.245823
2019-04-28 15:20:53,42.5837351,-83.245734
2019-04-28 15:20:54,42.5837289,-83.245766
2019-04-28 15:20:55,42.5837290,-83.245765
2019-04-28 15:20:56,42.5837272,-83.245802
2019-04-28 15:20:58,42.5837279,-83.245814
2019-04-28 15:21:15,42.5837452,-83.245691
2019-04-28 15:21:18,42.5838006,-83.245295
2019-04-28 15:21:22,42.5839119,-83.244593
2019-04-28 15:21:23,42.5839455,-83.244350
2019-04-28 15:21:24,42.5839761,-83.244087
2019-04-28 15:21:25,42.5840041,-83.243882
2019-04-28 15:21:26,42.5840265,-83.243673
2019-04-28 15:21:28,42.5840744,-83.243245
2019-04-28 15:21:29,42.5841009,-83.243037
2019-04-28 15:21:30,42.5841276,-83.242806
2019-04-28 15:21:31,42.5841533,-83.242597
2019-04-28 15:21:32,42.5841797,-83.242391
2019-04-28 15:21:36,42.5842940,-83.241548
2019-04-28 15:21:37,42.5843261,-83.241352
2019-04-28 15:21:38,42.5843686,-83.241107
2019-04-28 15:21:39,42.5844111,-83.240886
2019-04-28 15:21:40,42.5844538,-83.240665
2019-04-28 15:21:41,42.5844945,-83.240437
2019-04-28 15:21:42,42.5845280,-83.240234
2019-04-28 15:21:46,42.5846590,-83.239408
2019-04-28 15:21:49,42.5847795,-83.238776
2019-04-28 15:21:52,42.5849677,-83.238153
2019-04-28 15:21:53,42.5850381,-83.237968
2019-04-28 15:21:54,42.5851296,-83.237776
2019-04-28 15:21:55,42.5852345,-83.237576
2019-04-28 15:21:56,42.5853498,-83.237377
2019-04-28 15:21:57,42.5854772,-83.237181
2019-04-28 15:21:58,42.5856161,-83.237013
2019-04-28 15:21:59,42.5857831,-83.236854
2019-04-28 15:22:00,42.5859208,-83.236713
2019-04-28 15:22:02,42.5862236,-83.236457
2019-04-28 15:22:03,42.5863180,-83.236379
2019-04-28 15:22:06,42.5864628,-83.236267
2019-04-28 15:22:11,42.5864379,-83.236301
2019-04-28 15:22:30,42.5865247,-83.236224
2019-04-28 15:22:32,42.5866860,-83.236090
2019-04-28 15:22:33,42.5867957,-83.236009
2019-04-28 15:22:34,42.5869029,-83.235929
2019-04-28 15:22:36,42.5871520,-83.235738
2019-04-28 15:22:37,42.5872936,-83.235617
2019-04-28 15:22:38,42.5874368,-83.235501
2019-04-28 15:22:40,42.5877366,-83.235259
2019-04-28 15:22:41,42.5878937,-83.235130
2019-04-28 15:22:42,42.5880498,-83.235002
2019-04-28 15:22:45,42.5885264,-83.234601
2019-04-28 15:22:47,42.5888501,-83.234338
2019-04-28 15:22:50,42.5893410,-83.233925
2019-04-28 15:22:53,42.5898350,-83.233513
2019-04-28 15:22:56,42.5903423,-83.233096
2019-04-28 15:22:59,42.5908372,-83.232695
2019-04-28 15:23:01,42.5911516,-83.232425
2019-04-28 15:23:04,42.5916430,-83.232009
2019-04-28 15:23:05,42.5917948,-83.231880
2019-04-28 15:23:08,42.5922613,-83.231477
2019-04-28 15:23:11,42.5926794,-83.231015
2019-04-28 15:23:12,42.5927874,-83.230817
2019-04-28 15:23:13,42.5928705,-83.230608
2019-04-28 15:23:14,42.5929384,-83.230386
2019-04-28 15:23:15,42.5929821,-83.230158
2019-04-28 15:23:16,42.5929997,-83.229917
2019-04-28 15:23:19,42.5929307,-83.229177
2019-04-28 15:23:20,42.5928842,-83.228918
2019-04-28 15:23:23,42.5927471,-83.228183
2019-04-28 15:23:24,42.5927077,-83.227937
2019-04-28 15:23:27,42.5925830,-83.227204
2019-04-28 15:23:28,42.5925427,-83.226965
2019-04-28 15:23:29,42.5925023,-83.226730
2019-04-28 15:23:30,42.5924630,-83.226498
2019-04-28 15:23:31,42.5924263,-83.226267
2019-04-28 15:23:32,42.5923870,-83.226035
2019-04-28 15:23:33,42.5923452,-83.225799
2019-04-28 15:23:34,42.5923060,-83.225568
2019-04-28 15:23:35,42.5922672,-83.225335
2019-04-28 15:23:36,42.5922265,-83.225110
2019-04-28 15:23:37,42.5921805,-83.224889
2019-04-28 15:23:38,42.5921399,-83.224654
2019-04-28 15:23:39,42.5920957,-83.224427
2019-04-28 15:23:40,42.5920466,-83.224201
2019-04-28 15:23:41,42.5919893,-83.223992
2019-04-28 15:23:42,42.5919134,-83.223779
2019-04-28 15:23:45,42.5916136,-83.223223
2019-04-28 15:23:48,42.5912398,-83.222809
2019-04-28 15:23:49,42.5911192,-83.222691
2019-04-28 15:23:52,42.5908020,-83.222422
2019-04-28 15:23:53,42.5907404,-83.222364
2019-04-28 15:23:54,42.5907011,-83.222335
2019-04-28 15:23:55,42.5906527,-83.222333
2019-04-28 15:23:56,42.5906279,-83.222343
2019-04-28 15:23:57,42.5906166,-83.222359
2019-04-28 15:23:58,42.5906194,-83.222388
2019-04-28 15:24:06,42.5905860,-83.222407
2019-04-28 15:24:07,42.5905233,-83.222340
2019-04-28 15:24:09,42.5903689,-83.222130
2019-04-28 15:24:10,42.5902856,-83.221999
2019-04-28 15:24:12,42.5901272,-83.221647
2019-04-28 15:24:13,42.5900470,-83.221432
2019-04-28 15:24:14,42.5899766,-83.221207
2019-04-28 15:24:15,42.5899161,-83.220964
2019-04-28 15:24:16,42.5898703,-83.220707
2019-04-28 15:24:17,42.5898377,-83.220462
2019-04-28 15:24:18,42.5898324,-83.220219
2019-04-28 15:24:19,42.5898343,-83.219963
2019-04-28 15:24:20,42.5898422,-83.219688
2019-04-28 15:24:21,42.5898487,-83.219426
2019-04-28 15:24:22,42.5898568,-83.219150
2019-04-28 15:24:25,42.5898768,-83.218336
2019-04-28 15:24:28,42.5898996,-83.217539
2019-04-28 15:24:29,42.5899088,-83.217272
2019-04-28 15:24:30,42.5899184,-83.217004
2019-04-28 15:24:31,42.5899253,-83.216756
2019-04-28 15:24:32,42.5899315,-83.216492
2019-04-28 15:24:33,42.5899360,-83.216229
2019-04-28 15:24:34,42.5899388,-83.215969
2019-04-28 15:24:35,42.5899417,-83.215708
2019-04-28 15:24:36,42.5899426,-83.215445
2019-04-28 15:24:37,42.5899431,-83.215180
2019-04-28 15:24:38,42.5899448,-83.214932
2019-04-28 15:24:39,42.5899502,-83.214678
2019-04-28 15:24:40,42.5899537,-83.214436
2019-04-28 15:24:41,42.5899589,-83.214199
2019-04-28 15:24:45,42.5899868,-83.213253
2019-04-28 15:24:47,42.5900061,-83.212793
2019-04-28 15:24:51,42.5900296,-83.211904
2019-04-28 15:24:53,42.5900409,-83.211465
2019-04-28 15:24:57,42.5900609,-83.210549
2019-04-28 15:24:58,42.5900655,-83.210316
2019-04-28 15:24:59,42.5900715,-83.210080
2019-04-28 15:25:00,42.5900797,-83.209847
2019-04-28 15:25:01,42.5900881,-83.209611
2019-04-28 15:25:02,42.5900924,-83.209386
2019-04-28 15:25:05,42.5901057,-83.208774
2019-04-28 15:25:10,42.5901501,-83.207906
2019-04-28 15:25:12,42.5903045,-83.207758
2019-04-28 15:25:14,42.5905215,-83.207785
2019-04-28 15:25:15,42.5906343,-83.207806
